scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Aug,Mid Century (2040-2069),11,0.75,4.625,Boulder,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Jul,Mid Century (2040-2069),12.75,1.25,5.75,Boulder,above90
Historical Emissions,Jun,Mid Century (2040-2069),4,0,0.75,Boulder,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,May,Mid Century (2040-2069),0.75,0,0,Boulder,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Boulder,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.475,0,0,Boulder,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Aug,End-of-Century (2070-2099),11,0.75,4.625,Boulder,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Jul,End-of-Century (2070-2099),12.75,1.25,5.75,Boulder,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4,0,0.75,Boulder,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,May,End-of-Century (2070-2099),0.75,0,0,Boulder,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Boulder,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.475,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),13.95,3.975,9.875,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),16.525,3.25,8.75,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),17.575,4.225,11.25,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),18.5,3,10.125,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.7,0,1,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.75,0,1.5,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.55,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.625,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.25,0,0,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.7,0,0.875,Boulder,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5,0,0.75,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.5,0,0,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),23.175,7,11.875,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),20.25,3.25,10,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Boulder,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Boulder,above90
