scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.257,24.116,27.986,Moyie,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),49.093,43.205,46.135,Moyie,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.197,7.931,15.756,Moyie,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.299,10.698,18.597,Moyie,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.104,7.29,16.069,Moyie,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),49.687,43.638,46.49,Moyie,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.508,38.379,41.707,Moyie,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.59,16.734,22.806,Moyie,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.008,31.897,35.112,Moyie,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.738,16.384,22.81,Moyie,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.024,26.75,30.648,Moyie,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.568,35.345,38.993,Moyie,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.257,24.116,27.986,Moyie,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),49.093,43.205,46.135,Moyie,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.197,7.931,15.756,Moyie,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.299,10.698,18.597,Moyie,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.104,7.29,16.069,Moyie,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),49.687,43.638,46.49,Moyie,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.508,38.379,41.707,Moyie,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.59,16.734,22.806,Moyie,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.008,31.897,35.112,Moyie,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.738,16.384,22.81,Moyie,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.024,26.75,30.648,Moyie,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.568,35.345,38.993,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),33.75,27.598,31.306,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.859,25.915,30.134,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),51.292,45.431,48.043,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),52.227,45.433,48.752,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.379,5.637,18.849,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.059,9.972,19.296,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),28.698,14.285,21.178,Moyie,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.593,13.928,21.157,Moyie,tasmin
