scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.575,0,1.875,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.25,0,1,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.75,0,1,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5,0,1,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),11.275,1.925,6.5,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11,0,4,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.25,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.225,29.75,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.35,2.175,6.5,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.5,1.725,5.25,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.475,17.925,22,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.25,14.5,20.625,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,29,30,Beaver,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.475,30,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.125,16.425,24,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25.025,13,18.75,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.825,0.35,4,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.775,0,1.5,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.85,0,2,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4.75,0,1,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.425,0,1,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5,0,1,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.95,2.725,8.25,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.25,0.5,4.75,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.05,31,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27,30,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.9,4.725,9.5,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.525,1.225,5.5,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30,22.4,26,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.025,16,21.75,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28,30,Beaver,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.95,21.35,24.5,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25,14.475,19.625,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),14.125,1.925,4.875,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7,0,2,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),9.8,0,4.75,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),5.775,0,1,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.6,0,3,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.5,0,1,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.95,6.75,11.125,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),12.525,1,5,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.7,31,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,27.475,30,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),18.525,5.25,12.125,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.25,2,6,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.475,21.525,26.75,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.025,16.475,21.75,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Beaver,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Beaver,freeze-free
