scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),43.672,35.514,39.358,Deer Lodge County,tas
Historical Emissions,Aug,Mid Century (2040-2069),66.73,60.082,63.334,Deer Lodge County,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.199,17.818,24.11,Deer Lodge County,tas
Historical Emissions,Feb,Mid Century (2040-2069),32.757,22.756,28.13,Deer Lodge County,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.48,18.008,24.794,Deer Lodge County,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.668,60.987,64.338,Deer Lodge County,tas
Historical Emissions,Jun,Mid Century (2040-2069),60.899,52.967,56.971,Deer Lodge County,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.13,28.005,32.888,Deer Lodge County,tas
Historical Emissions,May,Mid Century (2040-2069),53.207,44.563,48.523,Deer Lodge County,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.445,26.412,31.35,Deer Lodge County,tas
Historical Emissions,Oct,Mid Century (2040-2069),49.078,39.044,44.009,Deer Lodge County,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.111,51.003,54.928,Deer Lodge County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),43.672,35.514,39.358,Deer Lodge County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),66.73,60.082,63.334,Deer Lodge County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.199,17.818,24.11,Deer Lodge County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),32.757,22.756,28.13,Deer Lodge County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.48,18.008,24.794,Deer Lodge County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.668,60.987,64.338,Deer Lodge County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),60.899,52.967,56.971,Deer Lodge County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.13,28.005,32.888,Deer Lodge County,tas
Historical Emissions,May,End-of-Century (2070-2099),53.207,44.563,48.523,Deer Lodge County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.445,26.412,31.35,Deer Lodge County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),49.078,39.044,44.009,Deer Lodge County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),59.111,51.003,54.928,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.096,37.843,41.76,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),46.075,37.489,41.94,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),69.63,62.942,66.49,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),69.72,63.279,66.33,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.141,16.711,25.726,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.144,20.574,27.23,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.764,26.637,30.015,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.089,24.715,30.702,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.786,20.5,28.671,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.634,21.3,26.595,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),70.241,61.8,65.923,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),69.819,63.543,66.761,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),62.918,55.266,58.295,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),63.407,54.933,58.875,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.997,31.567,33.07,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.429,30.176,35.375,Deer Lodge County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),56.508,47.493,51.898,Deer Lodge County,tas
