scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.706,41.18,45.363,McCone County,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.658,68.4,72.698,McCone County,tas
Historical Emissions,Dec,Mid Century (2040-2069),27.527,10.256,19.65,McCone County,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.311,13.612,22.442,McCone County,tas
Historical Emissions,Jan,Mid Century (2040-2069),23.475,6.507,17.115,McCone County,tas
Historical Emissions,Jul,Mid Century (2040-2069),78.002,69.589,73.759,McCone County,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.543,62.031,66.222,McCone County,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.496,25.713,33.552,McCone County,tas
Historical Emissions,May,Mid Century (2040-2069),60.98,52.33,56.485,McCone County,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.377,25.489,32.395,McCone County,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.585,42.261,48.354,McCone County,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.738,57.001,62.01,McCone County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.706,41.18,45.363,McCone County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.658,68.4,72.698,McCone County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),27.527,10.256,19.65,McCone County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.311,13.612,22.442,McCone County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),23.475,6.507,17.115,McCone County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),78.002,69.589,73.759,McCone County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.543,62.031,66.222,McCone County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.496,25.713,33.552,McCone County,tas
Historical Emissions,May,End-of-Century (2070-2099),60.98,52.33,56.485,McCone County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.377,25.489,32.395,McCone County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.585,42.261,48.354,McCone County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.738,57.001,62.01,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.177,43.442,47.992,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.273,43.35,47.823,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.514,70.668,75.81,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.784,71.588,75.699,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.966,10.865,21.426,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),30.187,13.318,23.649,McCone County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.408,17.882,27.839,McCone County,tas
