year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.3,15.725,24.5,Lower Powder,con-dry
1951,Historical Emissions,33.4,19.575,27.125,Lower Powder,con-dry
1952,Historical Emissions,34.8,15.525,19.625,Lower Powder,con-dry
1953,Historical Emissions,25.025,15.725,19.25,Lower Powder,con-dry
1954,Historical Emissions,37.175,9.825,23.125,Lower Powder,con-dry
1955,Historical Emissions,35,15.85,18,Lower Powder,con-dry
1956,Historical Emissions,32.175,12.65,23.75,Lower Powder,con-dry
1957,Historical Emissions,38.5,14.55,28.375,Lower Powder,con-dry
1958,Historical Emissions,24,15.275,18.25,Lower Powder,con-dry
1959,Historical Emissions,20.2,14.5,17,Lower Powder,con-dry
1960,Historical Emissions,27.7,13.925,17.375,Lower Powder,con-dry
1961,Historical Emissions,27.65,17.425,19.375,Lower Powder,con-dry
1962,Historical Emissions,29.175,15.55,20,Lower Powder,con-dry
1963,Historical Emissions,24.2,19.075,19.375,Lower Powder,con-dry
1964,Historical Emissions,31.25,19.05,23.375,Lower Powder,con-dry
1965,Historical Emissions,28,15.725,20.5,Lower Powder,con-dry
1966,Historical Emissions,24.1,14.025,18.5,Lower Powder,con-dry
1967,Historical Emissions,35.95,16.55,21,Lower Powder,con-dry
1968,Historical Emissions,24.5,12.5,17,Lower Powder,con-dry
1969,Historical Emissions,26.175,15,19,Lower Powder,con-dry
1970,Historical Emissions,28.175,17.525,22.125,Lower Powder,con-dry
1971,Historical Emissions,26.05,15.5,21.25,Lower Powder,con-dry
1972,Historical Emissions,36.2,19.25,26.125,Lower Powder,con-dry
1973,Historical Emissions,32.625,15.675,18.875,Lower Powder,con-dry
1974,Historical Emissions,29.4,12.025,17.875,Lower Powder,con-dry
1975,Historical Emissions,29.025,15.775,20.5,Lower Powder,con-dry
1976,Historical Emissions,26.1,15.35,20,Lower Powder,con-dry
1977,Historical Emissions,23.875,16.625,19.875,Lower Powder,con-dry
1978,Historical Emissions,24.2,14.8,19.375,Lower Powder,con-dry
1979,Historical Emissions,28.65,15.6,20,Lower Powder,con-dry
1980,Historical Emissions,24.825,13.725,19.125,Lower Powder,con-dry
1981,Historical Emissions,24.8,16.55,20.5,Lower Powder,con-dry
1982,Historical Emissions,23.5,12.2,19.25,Lower Powder,con-dry
1983,Historical Emissions,38.625,15.8,21.625,Lower Powder,con-dry
1984,Historical Emissions,24.35,15.25,20,Lower Powder,con-dry
1985,Historical Emissions,26.9,13.975,17.875,Lower Powder,con-dry
1986,Historical Emissions,20.975,14,16.625,Lower Powder,con-dry
1987,Historical Emissions,23.475,13.675,18.125,Lower Powder,con-dry
1988,Historical Emissions,23.775,13.7,21,Lower Powder,con-dry
1989,Historical Emissions,25.6,15.475,19.5,Lower Powder,con-dry
1990,Historical Emissions,36.35,13.975,16,Lower Powder,con-dry
1991,Historical Emissions,27,16,21.5,Lower Powder,con-dry
1992,Historical Emissions,29.1,19.9,21.375,Lower Powder,con-dry
1993,Historical Emissions,24.275,15.75,20.625,Lower Powder,con-dry
1994,Historical Emissions,22.6,17.35,20.25,Lower Powder,con-dry
1995,Historical Emissions,30.05,18.1,21,Lower Powder,con-dry
1996,Historical Emissions,34.625,14.9,27.125,Lower Powder,con-dry
1997,Historical Emissions,27.425,20,21,Lower Powder,con-dry
1998,Historical Emissions,24.375,14.25,18.625,Lower Powder,con-dry
1999,Historical Emissions,26,14.55,19.25,Lower Powder,con-dry
2000,Historical Emissions,31.5,18.2,26.5,Lower Powder,con-dry
2001,Historical Emissions,22.7,17,18.875,Lower Powder,con-dry
2002,Historical Emissions,25.45,15.1,18.625,Lower Powder,con-dry
2003,Historical Emissions,24.6,17.4,19.5,Lower Powder,con-dry
2004,Historical Emissions,37.2,13.1,17.125,Lower Powder,con-dry
2005,Historical Emissions,32.925,16,24.875,Lower Powder,con-dry
2006,Historical Emissions,27.225,13,22.625,Lower Powder,con-dry
2007,Historical Emissions,24.1,16.7,19,Lower Powder,con-dry
2008,Historical Emissions,23.8,15.6,18.75,Lower Powder,con-dry
2009,Historical Emissions,26.075,13.225,17.875,Lower Powder,con-dry
2010,Historical Emissions,30.775,12.825,21.125,Lower Powder,con-dry
2011,Historical Emissions,24.35,15.625,18.5,Lower Powder,con-dry
2012,Historical Emissions,27.55,15.25,21.375,Lower Powder,con-dry
2013,Historical Emissions,23.975,14.05,16.75,Lower Powder,con-dry
2014,Historical Emissions,34.7,14.75,18.625,Lower Powder,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",33.35,14.1,24.625,Lower Powder,con-dry
2015,"Middle of the Road
(SSP2-4.5)",33.575,18.25,27.25,Lower Powder,con-dry
2015,"High Emissions
(SSP3-7.0)",33.55,14.55,18.25,Lower Powder,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",26.875,18.725,19.875,Lower Powder,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",32.975,15.4,22.5,Lower Powder,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.05,12.425,17.875,Lower Powder,con-dry
2016,"High Emissions
(SSP3-7.0)",32.675,13.85,16.75,Lower Powder,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",23.525,18.275,21.125,Lower Powder,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",33.35,16.05,19.25,Lower Powder,con-dry
2017,"Middle of the Road
(SSP2-4.5)",33.775,15.025,20,Lower Powder,con-dry
2017,"High Emissions
(SSP3-7.0)",31.7,18.125,22.125,Lower Powder,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",24.825,14.275,18.375,Lower Powder,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",26.9,12.2,21,Lower Powder,con-dry
2018,"Middle of the Road
(SSP2-4.5)",26.7,17.1,20.25,Lower Powder,con-dry
2018,"High Emissions
(SSP3-7.0)",20.65,15.95,18.25,Lower Powder,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",25.45,16.825,20.125,Lower Powder,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",30.75,18.725,24.25,Lower Powder,con-dry
2019,"Middle of the Road
(SSP2-4.5)",28.65,16.275,20.5,Lower Powder,con-dry
2019,"High Emissions
(SSP3-7.0)",28.6,17.55,20,Lower Powder,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",28.1,14.4,18.5,Lower Powder,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",31.4,14.9,18.625,Lower Powder,con-dry
2020,"Middle of the Road
(SSP2-4.5)",31.175,13.375,16.875,Lower Powder,con-dry
2020,"High Emissions
(SSP3-7.0)",25.35,14.375,21.875,Lower Powder,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",29.575,15.225,18.625,Lower Powder,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",31.6,15.675,24.875,Lower Powder,con-dry
2021,"Middle of the Road
(SSP2-4.5)",27.15,15.75,20.5,Lower Powder,con-dry
2021,"High Emissions
(SSP3-7.0)",39.2,13.775,20,Lower Powder,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",38.6,18.6,20.5,Lower Powder,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",28.65,16.65,20.5,Lower Powder,con-dry
2022,"Middle of the Road
(SSP2-4.5)",31.45,18.5,21.25,Lower Powder,con-dry
2022,"High Emissions
(SSP3-7.0)",29.725,14.175,19,Lower Powder,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",35.175,15.575,24.375,Lower Powder,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",34.15,15.7,19.5,Lower Powder,con-dry
2023,"Middle of the Road
(SSP2-4.5)",38.475,16.9,22,Lower Powder,con-dry
2023,"High Emissions
(SSP3-7.0)",26.8,16.65,19.5,Lower Powder,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",23.95,15.5,20,Lower Powder,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",23.775,14.4,18.875,Lower Powder,con-dry
2024,"Middle of the Road
(SSP2-4.5)",30.4,17,23.875,Lower Powder,con-dry
2024,"High Emissions
(SSP3-7.0)",25.975,16.25,20.25,Lower Powder,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",28.5,13.075,19,Lower Powder,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",27.625,16.6,21.25,Lower Powder,con-dry
2025,"Middle of the Road
(SSP2-4.5)",28.9,14.35,20,Lower Powder,con-dry
2025,"High Emissions
(SSP3-7.0)",30,17.075,21.125,Lower Powder,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",29.825,18.05,24.25,Lower Powder,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",21.825,15.825,20.125,Lower Powder,con-dry
2026,"Middle of the Road
(SSP2-4.5)",33.65,13.475,18.125,Lower Powder,con-dry
2026,"High Emissions
(SSP3-7.0)",23.475,16.5,20.5,Lower Powder,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",27.1,17.775,20,Lower Powder,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",27.2,13.875,20.75,Lower Powder,con-dry
2027,"Middle of the Road
(SSP2-4.5)",31.95,15.75,19.875,Lower Powder,con-dry
2027,"High Emissions
(SSP3-7.0)",21.8,14.25,19,Lower Powder,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",26.4,17.575,21.75,Lower Powder,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.4,14.875,19,Lower Powder,con-dry
2028,"Middle of the Road
(SSP2-4.5)",29.5,15.2,20.375,Lower Powder,con-dry
2028,"High Emissions
(SSP3-7.0)",28.725,17.25,24,Lower Powder,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",22.925,14.725,20.25,Lower Powder,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",28,15.475,21.375,Lower Powder,con-dry
2029,"Middle of the Road
(SSP2-4.5)",36.4,16.55,21.5,Lower Powder,con-dry
2029,"High Emissions
(SSP3-7.0)",28.1,12.65,23.25,Lower Powder,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",32.475,14.55,19.375,Lower Powder,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",33.575,13.4,21.5,Lower Powder,con-dry
2030,"Middle of the Road
(SSP2-4.5)",35.85,15.25,18.625,Lower Powder,con-dry
2030,"High Emissions
(SSP3-7.0)",26.625,13.75,18.125,Lower Powder,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",26.35,17.4,24.125,Lower Powder,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",31.85,13.8,21.25,Lower Powder,con-dry
2031,"Middle of the Road
(SSP2-4.5)",23.25,14.1,21,Lower Powder,con-dry
2031,"High Emissions
(SSP3-7.0)",31.8,19.675,23.875,Lower Powder,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",23.65,15.175,17.625,Lower Powder,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",25,14.425,21.75,Lower Powder,con-dry
2032,"Middle of the Road
(SSP2-4.5)",24.775,15.4,20.5,Lower Powder,con-dry
2032,"High Emissions
(SSP3-7.0)",30.175,13.8,17.125,Lower Powder,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",40.4,15.85,17.5,Lower Powder,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",30.825,15,20,Lower Powder,con-dry
2033,"Middle of the Road
(SSP2-4.5)",32.9,15.45,19,Lower Powder,con-dry
2033,"High Emissions
(SSP3-7.0)",23.2,18.1,21.125,Lower Powder,con-dry
