year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,279.2,255.35,266.25,West Fork Poplar,dry-days
1951,Historical Emissions,274.5,258.35,263.25,West Fork Poplar,dry-days
1952,Historical Emissions,285.5,251.65,258.5,West Fork Poplar,dry-days
1953,Historical Emissions,285,233.05,262,West Fork Poplar,dry-days
1954,Historical Emissions,273.45,238.9,249.5,West Fork Poplar,dry-days
1955,Historical Emissions,293.5,239.7,263.75,West Fork Poplar,dry-days
1956,Historical Emissions,275.85,250.7,268.75,West Fork Poplar,dry-days
1957,Historical Emissions,292.4,235.35,258.25,West Fork Poplar,dry-days
1958,Historical Emissions,270.3,241.3,254.5,West Fork Poplar,dry-days
1959,Historical Emissions,273.65,240.7,258.75,West Fork Poplar,dry-days
1960,Historical Emissions,273.8,241,258,West Fork Poplar,dry-days
1961,Historical Emissions,272,248.2,256.25,West Fork Poplar,dry-days
1962,Historical Emissions,280.9,235.65,259.25,West Fork Poplar,dry-days
1963,Historical Emissions,280.95,244.25,263.25,West Fork Poplar,dry-days
1964,Historical Emissions,272.55,260,266,West Fork Poplar,dry-days
1965,Historical Emissions,278.1,247.65,267.75,West Fork Poplar,dry-days
1966,Historical Emissions,282.3,231.6,252.75,West Fork Poplar,dry-days
1967,Historical Emissions,272.05,244.75,256.25,West Fork Poplar,dry-days
1968,Historical Emissions,270.45,241.4,258,West Fork Poplar,dry-days
1969,Historical Emissions,279.35,242.9,265,West Fork Poplar,dry-days
1970,Historical Emissions,270.35,235.75,266.5,West Fork Poplar,dry-days
1971,Historical Emissions,276.7,242.75,264,West Fork Poplar,dry-days
1972,Historical Emissions,279.75,247.6,262,West Fork Poplar,dry-days
1973,Historical Emissions,278.2,230.85,256,West Fork Poplar,dry-days
1974,Historical Emissions,282.05,233.4,267.5,West Fork Poplar,dry-days
1975,Historical Emissions,273.4,253.55,261.25,West Fork Poplar,dry-days
1976,Historical Emissions,274.8,251.8,256.5,West Fork Poplar,dry-days
1977,Historical Emissions,276.65,244.25,257.25,West Fork Poplar,dry-days
1978,Historical Emissions,270.5,238,245.75,West Fork Poplar,dry-days
1979,Historical Emissions,279.95,243.75,254,West Fork Poplar,dry-days
1980,Historical Emissions,289.55,232.85,254.25,West Fork Poplar,dry-days
1981,Historical Emissions,277.4,237.35,251.25,West Fork Poplar,dry-days
1982,Historical Emissions,274.05,254.15,263,West Fork Poplar,dry-days
1983,Historical Emissions,280.8,252.25,255.25,West Fork Poplar,dry-days
1984,Historical Emissions,293.6,242.15,263.25,West Fork Poplar,dry-days
1985,Historical Emissions,272.45,244.65,264.5,West Fork Poplar,dry-days
1986,Historical Emissions,265.4,239.95,254.5,West Fork Poplar,dry-days
1987,Historical Emissions,258.15,245.15,250.25,West Fork Poplar,dry-days
1988,Historical Emissions,272.5,240.5,258,West Fork Poplar,dry-days
1989,Historical Emissions,279.15,244.7,270.75,West Fork Poplar,dry-days
1990,Historical Emissions,295.85,245.8,259.25,West Fork Poplar,dry-days
1991,Historical Emissions,295.05,231.45,274.5,West Fork Poplar,dry-days
1992,Historical Emissions,293.15,257.95,271.5,West Fork Poplar,dry-days
1993,Historical Emissions,271.9,244.25,264.75,West Fork Poplar,dry-days
1994,Historical Emissions,274.55,255.7,267.5,West Fork Poplar,dry-days
1995,Historical Emissions,275.25,255.55,266.25,West Fork Poplar,dry-days
1996,Historical Emissions,298.55,245.15,271.5,West Fork Poplar,dry-days
1997,Historical Emissions,279.75,249.95,258.75,West Fork Poplar,dry-days
1998,Historical Emissions,279.25,246.75,252.25,West Fork Poplar,dry-days
1999,Historical Emissions,279.05,253.2,259.5,West Fork Poplar,dry-days
2000,Historical Emissions,286.95,254.05,264.5,West Fork Poplar,dry-days
2001,Historical Emissions,277.05,252,263.5,West Fork Poplar,dry-days
2002,Historical Emissions,278,253.25,267.75,West Fork Poplar,dry-days
2003,Historical Emissions,284.45,246.55,265.25,West Fork Poplar,dry-days
2004,Historical Emissions,286.15,252.6,266.5,West Fork Poplar,dry-days
2005,Historical Emissions,282.75,245.45,260,West Fork Poplar,dry-days
2006,Historical Emissions,283.05,243.5,255.5,West Fork Poplar,dry-days
2007,Historical Emissions,272,245.15,263,West Fork Poplar,dry-days
2008,Historical Emissions,277.35,246.65,263.75,West Fork Poplar,dry-days
2009,Historical Emissions,265.8,237.5,253,West Fork Poplar,dry-days
2010,Historical Emissions,278.75,246.7,267,West Fork Poplar,dry-days
2011,Historical Emissions,265.55,249.5,256.25,West Fork Poplar,dry-days
2012,Historical Emissions,280.55,255.9,269.5,West Fork Poplar,dry-days
2013,Historical Emissions,277.6,253.7,268.5,West Fork Poplar,dry-days
2014,Historical Emissions,280.25,251,266.25,West Fork Poplar,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",278.15,250.5,260.25,West Fork Poplar,dry-days
2015,"Middle of the Road
(SSP2-4.5)",289.65,246.7,260.25,West Fork Poplar,dry-days
2015,"High Emissions
(SSP3-7.0)",280.85,247.1,261.25,West Fork Poplar,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",274.9,256.25,263.5,West Fork Poplar,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",288.7,240.85,257.5,West Fork Poplar,dry-days
2016,"Middle of the Road
(SSP2-4.5)",269.75,247.15,262.75,West Fork Poplar,dry-days
2016,"High Emissions
(SSP3-7.0)",292.2,250.4,263.75,West Fork Poplar,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",268.45,235.8,255.75,West Fork Poplar,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",267.85,251.4,263,West Fork Poplar,dry-days
2017,"Middle of the Road
(SSP2-4.5)",274,235.5,261.75,West Fork Poplar,dry-days
2017,"High Emissions
(SSP3-7.0)",268.65,245.35,251.5,West Fork Poplar,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",272.6,251.7,266,West Fork Poplar,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",271.2,242.6,260.5,West Fork Poplar,dry-days
2018,"Middle of the Road
(SSP2-4.5)",281.75,258.5,263.75,West Fork Poplar,dry-days
2018,"High Emissions
(SSP3-7.0)",268.7,246,256,West Fork Poplar,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",278.05,240.85,260.75,West Fork Poplar,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",281.9,262.3,272,West Fork Poplar,dry-days
2019,"Middle of the Road
(SSP2-4.5)",272.3,241.45,257.75,West Fork Poplar,dry-days
2019,"High Emissions
(SSP3-7.0)",272.65,243.1,258.5,West Fork Poplar,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",275.4,244.35,268.5,West Fork Poplar,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",280,234.45,267.75,West Fork Poplar,dry-days
2020,"Middle of the Road
(SSP2-4.5)",277,250.15,257.75,West Fork Poplar,dry-days
2020,"High Emissions
(SSP3-7.0)",272.35,244.25,263.75,West Fork Poplar,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",285.7,242.75,261,West Fork Poplar,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",277.55,250.1,263,West Fork Poplar,dry-days
2021,"Middle of the Road
(SSP2-4.5)",288.05,241.85,264.25,West Fork Poplar,dry-days
2021,"High Emissions
(SSP3-7.0)",287.8,240.4,267.5,West Fork Poplar,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",280.75,245.15,264.5,West Fork Poplar,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",280.7,235.9,258.75,West Fork Poplar,dry-days
2022,"Middle of the Road
(SSP2-4.5)",274.55,240.9,254.75,West Fork Poplar,dry-days
2022,"High Emissions
(SSP3-7.0)",269.7,247,261.5,West Fork Poplar,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",289.65,242.05,253.25,West Fork Poplar,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",269.3,244.2,255.5,West Fork Poplar,dry-days
2023,"Middle of the Road
(SSP2-4.5)",275.05,238.85,255.75,West Fork Poplar,dry-days
2023,"High Emissions
(SSP3-7.0)",291.1,245.8,263,West Fork Poplar,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",264.2,238.3,255,West Fork Poplar,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",274.6,238.7,258,West Fork Poplar,dry-days
2024,"Middle of the Road
(SSP2-4.5)",288.35,243.15,256.75,West Fork Poplar,dry-days
2024,"High Emissions
(SSP3-7.0)",285.65,254.5,269,West Fork Poplar,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",267.4,236.5,248.25,West Fork Poplar,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",275.05,250.25,263.5,West Fork Poplar,dry-days
2025,"Middle of the Road
(SSP2-4.5)",269.7,236.55,257,West Fork Poplar,dry-days
2025,"High Emissions
(SSP3-7.0)",294.7,250.75,270.25,West Fork Poplar,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",269.5,247.2,259.25,West Fork Poplar,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",269.2,242.1,258.25,West Fork Poplar,dry-days
2026,"Middle of the Road
(SSP2-4.5)",280.65,248.1,258.75,West Fork Poplar,dry-days
2026,"High Emissions
(SSP3-7.0)",277.4,231.5,256.75,West Fork Poplar,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",267.35,233.9,265.5,West Fork Poplar,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",277.75,224.5,244.5,West Fork Poplar,dry-days
2027,"Middle of the Road
(SSP2-4.5)",273.8,240.45,251.25,West Fork Poplar,dry-days
2027,"High Emissions
(SSP3-7.0)",263.65,237.1,255.75,West Fork Poplar,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",268.8,250.35,260,West Fork Poplar,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",275.25,243.9,257.75,West Fork Poplar,dry-days
2028,"Middle of the Road
(SSP2-4.5)",260.05,239.15,255.5,West Fork Poplar,dry-days
2028,"High Emissions
(SSP3-7.0)",275.6,250.1,265.75,West Fork Poplar,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",275.25,238.4,252.5,West Fork Poplar,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",276.1,241.2,266,West Fork Poplar,dry-days
2029,"Middle of the Road
(SSP2-4.5)",272.1,248.3,257.75,West Fork Poplar,dry-days
