scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.311,42.516,46.067,Lower Musselshell,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.332,68.402,72.612,Lower Musselshell,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.306,14.253,22.574,Lower Musselshell,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.374,18.382,26.527,Lower Musselshell,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.605,11.457,21.364,Lower Musselshell,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.941,69.836,73.77,Lower Musselshell,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.527,61.643,66.177,Lower Musselshell,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.194,29.099,35.885,Lower Musselshell,tas
Historical Emissions,May,Mid Century (2040-2069),61.314,52.483,56.474,Lower Musselshell,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.881,27.778,34.03,Lower Musselshell,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.402,43.206,48.84,Lower Musselshell,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.924,57.301,62.287,Lower Musselshell,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.311,42.516,46.067,Lower Musselshell,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.332,68.402,72.612,Lower Musselshell,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.306,14.253,22.574,Lower Musselshell,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.374,18.382,26.527,Lower Musselshell,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.605,11.457,21.364,Lower Musselshell,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.941,69.836,73.77,Lower Musselshell,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.527,61.643,66.177,Lower Musselshell,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.194,29.099,35.885,Lower Musselshell,tas
Historical Emissions,May,End-of-Century (2070-2099),61.314,52.483,56.474,Lower Musselshell,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.881,27.778,34.03,Lower Musselshell,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.402,43.206,48.84,Lower Musselshell,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.924,57.301,62.287,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.073,44.913,48.384,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.707,44.408,48.435,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.43,70.582,76.172,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.387,72.001,75.505,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.018,13.281,25.336,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.32,17.461,26.445,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),39.348,22.726,30.591,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.069,20.806,29.177,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.331,17.252,22.697,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.342,15.693,23.702,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.327,70.189,77.058,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.622,72.128,76.272,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.45,63.529,67.41,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.773,64.091,67.819,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.195,31.808,37.63,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.489,31.848,37.878,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.769,54.815,59.011,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.836,54.938,58.709,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.131,27.684,36.151,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.456,31.044,35.985,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.08,47.308,50.031,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.254,46.034,51.35,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),71.168,59.713,63.918,Lower Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),70.13,60.725,64.974,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),53.147,45.719,48.815,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),52.632,44.341,48.256,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),84.431,73.995,79.259,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.732,72.407,76.253,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),38.565,19.798,28.187,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.873,15.838,25.654,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.148,23.003,32.301,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.217,21.142,29.032,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),32.951,21.811,26.966,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),31.622,16.826,24.672,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),84.133,75.407,81.7,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),82.248,72.591,77.617,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),75.405,65.735,70.542,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),73.288,64.475,68.975,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.717,35.374,39.729,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),42.433,32.313,37.592,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),63.94,57.543,59.953,Lower Musselshell,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),63.912,54.715,59.003,Lower Musselshell,tas
