scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.167,9.284,14.722,Upper Little Missouri,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Upper Little Missouri,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.611,0.167,2,Upper Little Missouri,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.767,0,1,Upper Little Missouri,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.833,0,1.639,Upper Little Missouri,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Upper Little Missouri,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.333,30,Upper Little Missouri,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.694,0.444,3.028,Upper Little Missouri,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.661,25.389,28.611,Upper Little Missouri,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.106,1.895,5.306,Upper Little Missouri,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.833,12.611,18.416,Upper Little Missouri,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.122,28.889,Upper Little Missouri,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.167,9.284,14.722,Upper Little Missouri,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Upper Little Missouri,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.611,0.167,2,Upper Little Missouri,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.767,0,1,Upper Little Missouri,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.833,0,1.639,Upper Little Missouri,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Upper Little Missouri,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.333,30,Upper Little Missouri,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.694,0.444,3.028,Upper Little Missouri,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.661,25.389,28.611,Upper Little Missouri,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.106,1.895,5.306,Upper Little Missouri,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.833,12.611,18.416,Upper Little Missouri,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.122,28.889,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.627,14.356,19.222,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.111,12.539,18.805,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.444,0.789,2.917,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.167,0.444,2.944,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.572,0.095,2.583,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.611,0,1.722,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.822,0.134,1.861,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.789,0.167,2.028,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.722,30,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.628,2.339,5.278,Upper Little Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.222,1.106,4.944,Upper Little Missouri,freeze-free
