scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.624,48.556,53.921,Daniels County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.451,78.392,84.012,Daniels County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),32.447,16.549,25.202,Daniels County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),35.479,18.654,27.691,Daniels County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),28.914,12.219,22.122,Daniels County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.097,78.227,83.734,Daniels County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.565,69.866,74.965,Daniels County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),46.514,30.865,39.53,Daniels County,tasmax
Historical Emissions,May,Mid Century (2040-2069),72.628,60.664,66.43,Daniels County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.784,30.996,38.319,Daniels County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.435,49.508,57.916,Daniels County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.313,65.925,73.052,Daniels County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.624,48.556,53.921,Daniels County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.451,78.392,84.012,Daniels County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),32.447,16.549,25.202,Daniels County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),35.479,18.654,27.691,Daniels County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),28.914,12.219,22.122,Daniels County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.097,78.227,83.734,Daniels County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.565,69.866,74.965,Daniels County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),46.514,30.865,39.53,Daniels County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),72.628,60.664,66.43,Daniels County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.784,30.996,38.319,Daniels County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.435,49.508,57.916,Daniels County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.313,65.925,73.052,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.385,50.67,56.565,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.375,50.608,57.237,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.408,80.711,86.94,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.52,81.387,86.824,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.104,15.632,27.287,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),35.162,18.883,28.618,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.241,23.256,32.066,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.112,21.421,30.808,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.091,17.287,24.079,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.68,15.075,24.35,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.425,77.511,85.816,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),92.67,81.015,86.03,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.813,71.388,74.521,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),82.963,71.742,77,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),46.945,35.188,40.232,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),49.487,33.129,42.122,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),76.852,63.192,69.84,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),74.215,62.982,68.048,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),43.899,30.085,40.573,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),47.399,33.309,41.236,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.262,52.955,58.234,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),67.607,53.297,60.558,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),83.579,67.394,75.375,Daniels County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.791,70.151,75.806,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),60.64,53.712,57.312,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),62.483,50.878,56.517,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),98.275,84.472,89.121,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),94.032,81.668,88.195,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),42.365,20.33,29.536,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),36.41,17.716,28.143,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),40.439,24.036,33.93,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),38.894,21.427,30.471,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),35.791,22.08,27.317,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.308,17.828,25.54,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),97.217,82.427,90.541,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),94.633,81.479,87.136,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),85.44,74.372,78.619,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),84.593,72.82,78.052,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),51.32,36.951,44.808,Daniels County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),49.153,35.102,42.111,Daniels County,tasmax
