year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.101,39.555,40.232,Rock,tas
1951,Historical Emissions,42.013,38.828,40.55,Rock,tas
1952,Historical Emissions,42.499,38.358,40.462,Rock,tas
1953,Historical Emissions,41.174,37.186,40.3,Rock,tas
1954,Historical Emissions,43.042,36.204,39.736,Rock,tas
1955,Historical Emissions,43.771,38.564,40.465,Rock,tas
1956,Historical Emissions,43.181,39.645,40.936,Rock,tas
1957,Historical Emissions,44.598,39.102,41.506,Rock,tas
1958,Historical Emissions,42.37,37.954,40.287,Rock,tas
1959,Historical Emissions,40.351,36.703,39.214,Rock,tas
1960,Historical Emissions,42.156,36.627,40.153,Rock,tas
1961,Historical Emissions,42.459,38.524,40.941,Rock,tas
1962,Historical Emissions,40.533,37.246,38.952,Rock,tas
1963,Historical Emissions,39.938,38.783,39.408,Rock,tas
1964,Historical Emissions,41.963,37.814,41.224,Rock,tas
1965,Historical Emissions,40.936,38.708,39.647,Rock,tas
1966,Historical Emissions,42.981,37.697,39.261,Rock,tas
1967,Historical Emissions,40.769,37.597,40.207,Rock,tas
1968,Historical Emissions,40.018,36.34,38.952,Rock,tas
1969,Historical Emissions,41.277,37.8,40.598,Rock,tas
1970,Historical Emissions,42.19,38.561,40.216,Rock,tas
1971,Historical Emissions,43.729,40.354,41.349,Rock,tas
1972,Historical Emissions,41.469,38.676,40.241,Rock,tas
1973,Historical Emissions,42.13,37.815,40.136,Rock,tas
1974,Historical Emissions,42.624,38.271,41.205,Rock,tas
1975,Historical Emissions,41.451,36.911,41.056,Rock,tas
1976,Historical Emissions,41.067,37.493,39.75,Rock,tas
1977,Historical Emissions,42.332,39.318,41.006,Rock,tas
1978,Historical Emissions,42.291,38.034,39.725,Rock,tas
1979,Historical Emissions,43.414,38.681,42.039,Rock,tas
1980,Historical Emissions,41.446,38.8,39.299,Rock,tas
1981,Historical Emissions,42.249,39.631,40.503,Rock,tas
1982,Historical Emissions,41.629,39.393,40.238,Rock,tas
1983,Historical Emissions,42.146,37.947,39.78,Rock,tas
1984,Historical Emissions,42.799,38.7,40.215,Rock,tas
1985,Historical Emissions,42.642,39.163,41.046,Rock,tas
1986,Historical Emissions,39.964,37.964,39.112,Rock,tas
1987,Historical Emissions,41.784,36.2,38.74,Rock,tas
1988,Historical Emissions,41.643,37.902,40.595,Rock,tas
1989,Historical Emissions,42.607,38.929,40.928,Rock,tas
1990,Historical Emissions,44.525,39.832,41.396,Rock,tas
1991,Historical Emissions,42.771,38.672,39.939,Rock,tas
1992,Historical Emissions,43.118,38.469,39.77,Rock,tas
1993,Historical Emissions,42.497,38.585,40.188,Rock,tas
1994,Historical Emissions,43.181,39.541,40.836,Rock,tas
1995,Historical Emissions,43.877,39.14,39.711,Rock,tas
1996,Historical Emissions,43.636,40.171,41.44,Rock,tas
1997,Historical Emissions,44.01,39.402,40.357,Rock,tas
1998,Historical Emissions,42.559,38.544,40.419,Rock,tas
1999,Historical Emissions,43.297,40.394,42.023,Rock,tas
2000,Historical Emissions,42.726,40.113,40.925,Rock,tas
2001,Historical Emissions,43.135,39.524,41.284,Rock,tas
2002,Historical Emissions,44.716,39.794,41.006,Rock,tas
2003,Historical Emissions,44.252,40.624,41.844,Rock,tas
2004,Historical Emissions,44.051,40.977,42.269,Rock,tas
2005,Historical Emissions,45.582,40.55,42.346,Rock,tas
2006,Historical Emissions,43.654,39.098,41.538,Rock,tas
2007,Historical Emissions,43.071,41.526,42.621,Rock,tas
2008,Historical Emissions,43.313,40.248,42.105,Rock,tas
2009,Historical Emissions,43.144,40.38,42.009,Rock,tas
2010,Historical Emissions,43.547,40.357,42.35,Rock,tas
2011,Historical Emissions,43.983,40.942,42.207,Rock,tas
2012,Historical Emissions,43.66,41.457,42.526,Rock,tas
2013,Historical Emissions,44.474,40.941,42.457,Rock,tas
2014,Historical Emissions,45.657,41.724,42.96,Rock,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.669,41.348,42.524,Rock,tas
2015,"Middle of the Road
(SSP2-4.5)",45.004,40.478,41.492,Rock,tas
2015,"High Emissions
(SSP3-7.0)",44.238,41.003,42.325,Rock,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.161,41.324,42.872,Rock,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.826,41.851,43.649,Rock,tas
2016,"Middle of the Road
(SSP2-4.5)",44.709,40.825,42.547,Rock,tas
2016,"High Emissions
(SSP3-7.0)",46.33,40.518,42.932,Rock,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.304,41.721,43.516,Rock,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.205,41.097,42.435,Rock,tas
2017,"Middle of the Road
(SSP2-4.5)",45.362,39.858,41.803,Rock,tas
2017,"High Emissions
(SSP3-7.0)",45.396,41.315,42.631,Rock,tas
2017,"Accelerating Emissions
(SSP5-8.5)",44.462,41.619,43.02,Rock,tas
2018,"Moderating Emissions
(SSP1-2.6)",43.967,40.595,42.822,Rock,tas
2018,"Middle of the Road
(SSP2-4.5)",45.063,41.52,42.587,Rock,tas
2018,"High Emissions
(SSP3-7.0)",45.943,40.323,42.803,Rock,tas
2018,"Accelerating Emissions
(SSP5-8.5)",44.69,40.641,42.892,Rock,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.019,42.312,44.324,Rock,tas
2019,"Middle of the Road
(SSP2-4.5)",44.074,39.964,41.741,Rock,tas
2019,"High Emissions
(SSP3-7.0)",46.024,40.455,42.231,Rock,tas
2019,"Accelerating Emissions
(SSP5-8.5)",46.546,42.133,44.712,Rock,tas
2020,"Moderating Emissions
(SSP1-2.6)",46.706,40.703,43.148,Rock,tas
2020,"Middle of the Road
(SSP2-4.5)",43.733,41.209,42.671,Rock,tas
2020,"High Emissions
(SSP3-7.0)",44.24,40.976,43.303,Rock,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.18,41.793,43.495,Rock,tas
2021,"Moderating Emissions
(SSP1-2.6)",45.896,41.758,43.52,Rock,tas
2021,"Middle of the Road
(SSP2-4.5)",44.805,41.479,43.11,Rock,tas
2021,"High Emissions
(SSP3-7.0)",45.535,41.936,44.387,Rock,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.098,41.975,43.958,Rock,tas
2022,"Moderating Emissions
(SSP1-2.6)",45.523,41.781,42.881,Rock,tas
2022,"Middle of the Road
(SSP2-4.5)",44.947,40.929,43.325,Rock,tas
2022,"High Emissions
(SSP3-7.0)",45.237,41.976,42.677,Rock,tas
2022,"Accelerating Emissions
(SSP5-8.5)",46.244,41.151,43.724,Rock,tas
2023,"Moderating Emissions
(SSP1-2.6)",44.316,42.28,43.291,Rock,tas
2023,"Middle of the Road
(SSP2-4.5)",44.882,41.922,43.295,Rock,tas
2023,"High Emissions
(SSP3-7.0)",46.737,41.703,43.862,Rock,tas
2023,"Accelerating Emissions
(SSP5-8.5)",43.931,39.997,40.972,Rock,tas
2024,"Moderating Emissions
(SSP1-2.6)",45.624,42.031,43.497,Rock,tas
2024,"Middle of the Road
(SSP2-4.5)",44.624,41.851,42.485,Rock,tas
2024,"High Emissions
(SSP3-7.0)",47.136,41.797,43.034,Rock,tas
2024,"Accelerating Emissions
(SSP5-8.5)",45.885,40.495,43.775,Rock,tas
2025,"Moderating Emissions
(SSP1-2.6)",45.599,43.291,44.196,Rock,tas
2025,"Middle of the Road
(SSP2-4.5)",45.766,40.635,42.853,Rock,tas
2025,"High Emissions
(SSP3-7.0)",45.784,42.494,44.481,Rock,tas
2025,"Accelerating Emissions
(SSP5-8.5)",46.899,43.179,44.538,Rock,tas
2026,"Moderating Emissions
(SSP1-2.6)",45.653,41.775,42.719,Rock,tas
2026,"Middle of the Road
(SSP2-4.5)",45.732,41.456,44.262,Rock,tas
2026,"High Emissions
(SSP3-7.0)",46.071,40.558,43.626,Rock,tas
2026,"Accelerating Emissions
(SSP5-8.5)",45.514,41.668,43.846,Rock,tas
2027,"Moderating Emissions
(SSP1-2.6)",45.415,40.103,43.951,Rock,tas
2027,"Middle of the Road
(SSP2-4.5)",45.799,42.184,44.795,Rock,tas
2027,"High Emissions
(SSP3-7.0)",45.727,41.283,44.019,Rock,tas
2027,"Accelerating Emissions
(SSP5-8.5)",45.839,42.078,44.142,Rock,tas
2028,"Moderating Emissions
(SSP1-2.6)",45.264,42.24,43.705,Rock,tas
2028,"Middle of the Road
(SSP2-4.5)",45.217,40.363,43.033,Rock,tas
2028,"High Emissions
(SSP3-7.0)",45.441,42.638,43.747,Rock,tas
