year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2522.455,2025.099,2268.317,Sweet Grass County,gdd
1951,Historical Emissions,2461.438,2109.313,2251.373,Sweet Grass County,gdd
1952,Historical Emissions,2404.242,1943.175,2110.233,Sweet Grass County,gdd
1953,Historical Emissions,2389.044,1964.443,2148.434,Sweet Grass County,gdd
1954,Historical Emissions,2365.444,1740.998,2076.333,Sweet Grass County,gdd
1955,Historical Emissions,2546.626,2032.936,2122.565,Sweet Grass County,gdd
1956,Historical Emissions,2490.401,1966.034,2279.961,Sweet Grass County,gdd
1957,Historical Emissions,2614.437,1815.551,2074.881,Sweet Grass County,gdd
1958,Historical Emissions,2313.786,1892.21,2109.843,Sweet Grass County,gdd
1959,Historical Emissions,2213,1826.438,2079.221,Sweet Grass County,gdd
1960,Historical Emissions,2283.581,1968.959,2111.101,Sweet Grass County,gdd
1961,Historical Emissions,2302.889,1962.771,2099.731,Sweet Grass County,gdd
1962,Historical Emissions,2245.645,1844.478,2081.744,Sweet Grass County,gdd
1963,Historical Emissions,2119.811,1891.03,2048.333,Sweet Grass County,gdd
1964,Historical Emissions,2218.777,1890.128,2098.165,Sweet Grass County,gdd
1965,Historical Emissions,2257.83,1891.793,2154.42,Sweet Grass County,gdd
1966,Historical Emissions,2241.002,1796.701,2046.404,Sweet Grass County,gdd
1967,Historical Emissions,2296.029,1874.117,2053.78,Sweet Grass County,gdd
1968,Historical Emissions,2148.929,1829.544,2016.786,Sweet Grass County,gdd
1969,Historical Emissions,2234.176,1787.608,2083.387,Sweet Grass County,gdd
1970,Historical Emissions,2230.552,1927.164,2034.588,Sweet Grass County,gdd
1971,Historical Emissions,2538.984,1984.469,2197.211,Sweet Grass County,gdd
1972,Historical Emissions,2284.749,1843.222,2101.503,Sweet Grass County,gdd
1973,Historical Emissions,2437.569,1826.787,2004.258,Sweet Grass County,gdd
1974,Historical Emissions,2242.319,1711.304,2145.274,Sweet Grass County,gdd
1975,Historical Emissions,2330.406,2014.214,2169.961,Sweet Grass County,gdd
1976,Historical Emissions,2201.12,2012.312,2109.795,Sweet Grass County,gdd
1977,Historical Emissions,2493.748,1958.014,2114.396,Sweet Grass County,gdd
1978,Historical Emissions,2340.848,1976.345,2075.773,Sweet Grass County,gdd
1979,Historical Emissions,2412.305,1872.165,2121.415,Sweet Grass County,gdd
1980,Historical Emissions,2447.299,1864.519,2067.691,Sweet Grass County,gdd
1981,Historical Emissions,2351.296,1992.861,2196.107,Sweet Grass County,gdd
1982,Historical Emissions,2333.028,2002.375,2230.19,Sweet Grass County,gdd
1983,Historical Emissions,2198.184,1950.657,2029.198,Sweet Grass County,gdd
1984,Historical Emissions,2337.702,1841.903,2135.544,Sweet Grass County,gdd
1985,Historical Emissions,2372.723,2041.271,2238.789,Sweet Grass County,gdd
1986,Historical Emissions,2252.235,1911.529,2025.76,Sweet Grass County,gdd
1987,Historical Emissions,2262.746,1867.516,2087.121,Sweet Grass County,gdd
1988,Historical Emissions,2233.688,1883.436,2118.461,Sweet Grass County,gdd
1989,Historical Emissions,2409.813,1992.364,2071.688,Sweet Grass County,gdd
1990,Historical Emissions,2580.214,2050.517,2210.884,Sweet Grass County,gdd
1991,Historical Emissions,2420.89,1892.788,2086.965,Sweet Grass County,gdd
1992,Historical Emissions,2145.619,1858.408,1962.517,Sweet Grass County,gdd
1993,Historical Emissions,2237.701,1964.264,2004.852,Sweet Grass County,gdd
1994,Historical Emissions,2577.994,1898.346,2103.699,Sweet Grass County,gdd
1995,Historical Emissions,2514.526,2082.913,2129.773,Sweet Grass County,gdd
1996,Historical Emissions,2718.508,2194.984,2465.033,Sweet Grass County,gdd
1997,Historical Emissions,2323.373,2066.681,2200.158,Sweet Grass County,gdd
1998,Historical Emissions,2516.712,2066.603,2333.956,Sweet Grass County,gdd
1999,Historical Emissions,2394.423,1976.242,2269.907,Sweet Grass County,gdd
2000,Historical Emissions,2543.827,2070.219,2246.305,Sweet Grass County,gdd
2001,Historical Emissions,2504.809,2044.392,2233.518,Sweet Grass County,gdd
2002,Historical Emissions,2686.646,2215.795,2387.206,Sweet Grass County,gdd
2003,Historical Emissions,2544.254,2170.122,2425.472,Sweet Grass County,gdd
2004,Historical Emissions,2681.642,2307.546,2428.249,Sweet Grass County,gdd
2005,Historical Emissions,2757.847,2265.398,2453.417,Sweet Grass County,gdd
2006,Historical Emissions,2544.519,2111.979,2394.273,Sweet Grass County,gdd
2007,Historical Emissions,2409.544,2260.831,2295.461,Sweet Grass County,gdd
2008,Historical Emissions,2631.975,2266.186,2368.969,Sweet Grass County,gdd
2009,Historical Emissions,2483.939,2184.212,2251.1,Sweet Grass County,gdd
2010,Historical Emissions,2569.673,2229.447,2294.459,Sweet Grass County,gdd
2011,Historical Emissions,2656.151,2283.595,2382.736,Sweet Grass County,gdd
2012,Historical Emissions,2542.272,2331.671,2481.343,Sweet Grass County,gdd
2013,Historical Emissions,2777.408,2422.743,2672.416,Sweet Grass County,gdd
2014,Historical Emissions,2826.286,2319.99,2376.413,Sweet Grass County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2840.204,2402.393,2623.458,Sweet Grass County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2644.795,2308.522,2548.684,Sweet Grass County,gdd
2015,"High Emissions
(SSP3-7.0)",2712.518,2254.694,2545.067,Sweet Grass County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2622.213,2225.997,2494.792,Sweet Grass County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2699.673,2478.077,2612.574,Sweet Grass County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2698.828,2246.451,2313.687,Sweet Grass County,gdd
2016,"High Emissions
(SSP3-7.0)",2814.046,2268.877,2592.109,Sweet Grass County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2704.886,2343.555,2493.924,Sweet Grass County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2748.145,2316.573,2490.926,Sweet Grass County,gdd
2017,"Middle of the Road
(SSP2-4.5)",2712.56,2228.557,2604.573,Sweet Grass County,gdd
2017,"High Emissions
(SSP3-7.0)",2605.476,2346.631,2485.015,Sweet Grass County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2795.569,2349.833,2608.862,Sweet Grass County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2679.963,2225.002,2436.002,Sweet Grass County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2747.564,2325.401,2550.489,Sweet Grass County,gdd
2018,"High Emissions
(SSP3-7.0)",2591.493,2176.423,2439.078,Sweet Grass County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2603.2,2320.209,2472.612,Sweet Grass County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3052.51,2450.729,2589.136,Sweet Grass County,gdd
2019,"Middle of the Road
(SSP2-4.5)",2775.607,2243.092,2418.518,Sweet Grass County,gdd
2019,"High Emissions
(SSP3-7.0)",2914.564,2308.587,2466.309,Sweet Grass County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2883.187,2314.48,2569.285,Sweet Grass County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2848.771,2362.452,2467.195,Sweet Grass County,gdd
2020,"Middle of the Road
(SSP2-4.5)",2676.071,2317.151,2572.952,Sweet Grass County,gdd
2020,"High Emissions
(SSP3-7.0)",2795.825,2255.696,2340.353,Sweet Grass County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2758.275,2285.162,2518.172,Sweet Grass County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2840.316,2372.264,2532.133,Sweet Grass County,gdd
2021,"Middle of the Road
(SSP2-4.5)",2971.36,2228.477,2693.048,Sweet Grass County,gdd
2021,"High Emissions
(SSP3-7.0)",2821.236,2305.064,2598.969,Sweet Grass County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2673.857,2347.237,2582.531,Sweet Grass County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2737.423,2382.258,2608.576,Sweet Grass County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2661.339,2361.285,2572.699,Sweet Grass County,gdd
2022,"High Emissions
(SSP3-7.0)",2637.291,2301.753,2561.14,Sweet Grass County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2943.915,2368.481,2633.917,Sweet Grass County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2631.018,2403.714,2518.497,Sweet Grass County,gdd
2023,"Middle of the Road
(SSP2-4.5)",3049.161,2295.267,2558.43,Sweet Grass County,gdd
2023,"High Emissions
(SSP3-7.0)",2763.125,2336.677,2527.682,Sweet Grass County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2713.741,2167.26,2288.53,Sweet Grass County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2840.789,2432.757,2601.407,Sweet Grass County,gdd
2024,"Middle of the Road
(SSP2-4.5)",2759.985,2339.472,2646.799,Sweet Grass County,gdd
2024,"High Emissions
(SSP3-7.0)",2957.147,2364.674,2747.87,Sweet Grass County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2898.251,2242.268,2688.999,Sweet Grass County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2774.698,2492.682,2584.343,Sweet Grass County,gdd
2025,"Middle of the Road
(SSP2-4.5)",2798.217,2312.853,2395.714,Sweet Grass County,gdd
2025,"High Emissions
(SSP3-7.0)",2940.351,2509.899,2607.978,Sweet Grass County,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2957.586,2306.917,2745.76,Sweet Grass County,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2835.363,2311.808,2537.853,Sweet Grass County,gdd
2026,"Middle of the Road
(SSP2-4.5)",3074.322,2419.718,2673.832,Sweet Grass County,gdd
2026,"High Emissions
(SSP3-7.0)",2664.459,2321.348,2452.825,Sweet Grass County,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",2898.509,2322.866,2557.334,Sweet Grass County,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3026.594,2304,2603.559,Sweet Grass County,gdd
2027,"Middle of the Road
(SSP2-4.5)",2948.782,2305.691,2645.134,Sweet Grass County,gdd
2027,"High Emissions
(SSP3-7.0)",2922.887,2402.139,2629.202,Sweet Grass County,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2860.98,2462.58,2649.202,Sweet Grass County,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2789.745,2424.538,2552.835,Sweet Grass County,gdd
2028,"Middle of the Road
(SSP2-4.5)",2719.721,2319.427,2471.818,Sweet Grass County,gdd
2028,"High Emissions
(SSP3-7.0)",2752.134,2463.113,2644.338,Sweet Grass County,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2750.003,2448.254,2588.545,Sweet Grass County,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3033.422,2594.047,2771.568,Sweet Grass County,gdd
2029,"Middle of the Road
(SSP2-4.5)",2847.846,2348.811,2596.605,Sweet Grass County,gdd
