year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,182.8,160.133,167.666,Porcupine,freeze-free
1951,Historical Emissions,180.866,158.6,172.667,Porcupine,freeze-free
1952,Historical Emissions,170.866,160.132,168.333,Porcupine,freeze-free
1953,Historical Emissions,174.4,160.132,168,Porcupine,freeze-free
1954,Historical Emissions,189.066,156.933,166.667,Porcupine,freeze-free
1955,Historical Emissions,181.601,166.667,174.666,Porcupine,freeze-free
1956,Historical Emissions,184.467,169.267,175.333,Porcupine,freeze-free
1957,Historical Emissions,193.8,163.866,176,Porcupine,freeze-free
1958,Historical Emissions,181.466,167.133,172.333,Porcupine,freeze-free
1959,Historical Emissions,180.8,159.4,173,Porcupine,freeze-free
1960,Historical Emissions,184,159.8,179.666,Porcupine,freeze-free
1961,Historical Emissions,182.133,158.4,172.666,Porcupine,freeze-free
1962,Historical Emissions,176.467,161.867,168.333,Porcupine,freeze-free
1963,Historical Emissions,179.467,163.799,171.334,Porcupine,freeze-free
1964,Historical Emissions,179.4,161.6,171.333,Porcupine,freeze-free
1965,Historical Emissions,182.067,157.133,169.666,Porcupine,freeze-free
1966,Historical Emissions,179.132,161.266,170.999,Porcupine,freeze-free
1967,Historical Emissions,177.8,158.999,166,Porcupine,freeze-free
1968,Historical Emissions,170.467,157.266,163,Porcupine,freeze-free
1969,Historical Emissions,173.399,155.932,170.666,Porcupine,freeze-free
1970,Historical Emissions,178.933,157.866,175.001,Porcupine,freeze-free
1971,Historical Emissions,189.334,159.332,179.334,Porcupine,freeze-free
1972,Historical Emissions,177.133,160.601,169.333,Porcupine,freeze-free
1973,Historical Emissions,180.534,163.8,173.333,Porcupine,freeze-free
1974,Historical Emissions,182.666,159.667,172.999,Porcupine,freeze-free
1975,Historical Emissions,188.533,158.733,168.999,Porcupine,freeze-free
1976,Historical Emissions,182.266,162.667,168.999,Porcupine,freeze-free
1977,Historical Emissions,177.132,163.732,168,Porcupine,freeze-free
1978,Historical Emissions,183.266,168.934,174.667,Porcupine,freeze-free
1979,Historical Emissions,184.334,164.933,177.334,Porcupine,freeze-free
1980,Historical Emissions,185.732,158.333,174,Porcupine,freeze-free
1981,Historical Emissions,182.933,163.733,174.667,Porcupine,freeze-free
1982,Historical Emissions,181.066,163.4,172.333,Porcupine,freeze-free
1983,Historical Emissions,175.2,155.6,169.333,Porcupine,freeze-free
1984,Historical Emissions,180.8,164,172.998,Porcupine,freeze-free
1985,Historical Emissions,188.933,172,179.334,Porcupine,freeze-free
1986,Historical Emissions,176.333,157.666,164.667,Porcupine,freeze-free
1987,Historical Emissions,183.2,158.867,171.333,Porcupine,freeze-free
1988,Historical Emissions,181.666,163.8,170.666,Porcupine,freeze-free
1989,Historical Emissions,186.8,169.8,175,Porcupine,freeze-free
1990,Historical Emissions,182.999,159.001,178.333,Porcupine,freeze-free
1991,Historical Emissions,184.333,167.866,171.333,Porcupine,freeze-free
1992,Historical Emissions,173.533,157.8,166.333,Porcupine,freeze-free
1993,Historical Emissions,185.134,157.067,174.332,Porcupine,freeze-free
1994,Historical Emissions,184.334,166.6,172.999,Porcupine,freeze-free
1995,Historical Emissions,190.733,162.066,176.333,Porcupine,freeze-free
1996,Historical Emissions,186.866,167.067,176.333,Porcupine,freeze-free
1997,Historical Emissions,192.733,163.133,173.333,Porcupine,freeze-free
1998,Historical Emissions,188.4,169.133,182,Porcupine,freeze-free
1999,Historical Emissions,182.933,173.533,177.334,Porcupine,freeze-free
2000,Historical Emissions,184.799,166.332,180.332,Porcupine,freeze-free
2001,Historical Emissions,184.733,167.267,174.334,Porcupine,freeze-free
2002,Historical Emissions,198.067,173.267,181.666,Porcupine,freeze-free
2003,Historical Emissions,190.665,170.6,178,Porcupine,freeze-free
2004,Historical Emissions,194.132,179.666,183.667,Porcupine,freeze-free
2005,Historical Emissions,192.466,175.2,182.667,Porcupine,freeze-free
2006,Historical Emissions,194.934,172.667,185.666,Porcupine,freeze-free
2007,Historical Emissions,196.466,169.666,181.666,Porcupine,freeze-free
2008,Historical Emissions,190.333,163.866,176.999,Porcupine,freeze-free
2009,Historical Emissions,187.534,172.2,181.999,Porcupine,freeze-free
2010,Historical Emissions,191.066,171.866,176.333,Porcupine,freeze-free
