scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.117,0.087,0.1,Lower Bighorn,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.269,0.213,0.241,Lower Bighorn,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.028,0.011,0.018,Lower Bighorn,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.039,0.024,0.031,Lower Bighorn,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.026,0.013,0.019,Lower Bighorn,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.29,0.224,0.258,Lower Bighorn,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.238,0.179,0.206,Lower Bighorn,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.069,0.048,0.058,Lower Bighorn,penman
Historical Emissions,May,Mid Century (2040-2069),0.181,0.129,0.152,Lower Bighorn,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.052,0.025,0.036,Lower Bighorn,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.122,0.069,0.093,Lower Bighorn,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.206,0.146,0.174,Lower Bighorn,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.117,0.087,0.1,Lower Bighorn,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.269,0.213,0.241,Lower Bighorn,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.028,0.011,0.018,Lower Bighorn,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.039,0.024,0.031,Lower Bighorn,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.026,0.013,0.019,Lower Bighorn,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.29,0.224,0.258,Lower Bighorn,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.238,0.179,0.206,Lower Bighorn,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.069,0.048,0.058,Lower Bighorn,penman
Historical Emissions,May,End-of-Century (2070-2099),0.181,0.129,0.152,Lower Bighorn,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.052,0.025,0.036,Lower Bighorn,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.122,0.069,0.093,Lower Bighorn,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.206,0.146,0.174,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.115,0.089,0.106,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.12,0.091,0.105,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.274,0.217,0.257,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.279,0.225,0.248,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.031,0.013,0.02,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.029,0.013,0.02,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.044,0.028,0.034,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.042,0.025,0.034,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.028,0.017,0.021,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.028,0.014,0.021,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.3,0.224,0.276,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.304,0.235,0.266,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.236,0.178,0.214,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.25,0.186,0.216,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.069,0.054,0.059,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.074,0.052,0.062,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.182,0.132,0.155,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.188,0.134,0.159,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.049,0.028,0.038,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.054,0.027,0.039,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.116,0.075,0.088,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.131,0.073,0.1,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.212,0.154,0.189,Lower Bighorn,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.217,0.153,0.184,Lower Bighorn,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.118,0.095,0.107,Lower Bighorn,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.124,0.092,0.105,Lower Bighorn,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.308,0.236,0.251,Lower Bighorn,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.288,0.225,0.254,Lower Bighorn,penman
