scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.865,58.618,62.829,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.971,43.594,46.529,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.315,42.15,46.183,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),81.257,71.181,76.854,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),78.75,69.596,74.035,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.548,16.351,27.27,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.381,13.848,24.295,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),37.057,20.52,30.211,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),35.007,18.747,27.013,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),32.695,17.706,24.98,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.99,15.043,23.018,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),80.914,73.046,78.802,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),79.484,70.389,74.79,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),71.788,64.146,67.754,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),70.751,62.199,66.375,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),41.333,32.778,37.513,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),40.456,30.091,35.435,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),62.021,55.323,58.384,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),61.771,52.935,57.079,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.864,29.949,36.6,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.878,27.156,34.933,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),55.535,47.912,50.899,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),55.436,44.77,49.816,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),69.932,60.836,65.57,Rocky Boy's,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),68.433,58.565,63.636,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.504,45.799,49.58,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.37,42.463,46.415,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),87.647,76.824,82.393,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),79.473,70.988,75.433,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),38.3,24.448,29.862,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),32.326,15.761,25.596,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),37.564,24.154,30.743,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),35.253,18.872,27.867,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),33.048,15.194,26.806,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),30.222,13.943,23.212,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),86.643,78.398,82.667,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),80.204,71.1,75.305,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),76.588,67.492,70.931,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),72.009,62.827,66.748,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),44.208,34.432,38.866,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.185,30.373,35.709,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),64.77,58.268,59.922,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),61.385,53.413,56.93,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),43.434,31.878,38.082,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.604,28.023,35.353,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),60.065,49.667,53.787,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),55.391,45.11,50.412,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),78.048,67.246,70.283,Rocky Boy's,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),69.807,59.72,64.463,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),53.926,48.15,51.393,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),51.235,43.228,46.869,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.859,82.149,85.214,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),81.523,71.715,76.625,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),36.517,26.054,30.743,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),33.223,17.524,26.737,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),41.673,26.762,34.29,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),35.484,18.317,28.456,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),36.455,18.252,28.622,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),30.856,12.817,23.101,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),92.736,79.195,85.322,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),81.94,71.975,76.36,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),79.224,69.816,74.478,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),73.074,63.412,67.764,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),45.141,37.458,40.997,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),41.152,31.044,36.549,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),68.61,58.313,62.222,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),62.868,53.683,58.221,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),46.631,29.857,41.617,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),40.695,28.55,36.1,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),63.107,50.534,58.147,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),56.251,45.344,51.038,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),80.408,67.258,74.011,Rocky Boy's,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),71.305,60.791,65.496,Rocky Boy's,tas
