scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.042,27.967,30.826,Sage,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.807,50.389,53.631,Sage,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.984,0.738,11.269,Sage,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.951,3.791,13.936,Sage,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),18.166,-1.926,9.225,Sage,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.29,51.411,54.638,Sage,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.599,45.954,49.227,Sage,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.931,14.684,22.19,Sage,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.416,37.792,40.883,Sage,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.185,14.045,21.664,Sage,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.487,29.558,33.261,Sage,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.011,40.406,44.46,Sage,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.042,27.967,30.826,Sage,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.807,50.389,53.631,Sage,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.984,0.738,11.269,Sage,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.951,3.791,13.936,Sage,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),18.166,-1.926,9.225,Sage,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.29,51.411,54.638,Sage,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.599,45.954,49.227,Sage,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.931,14.684,22.19,Sage,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.416,37.792,40.883,Sage,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.185,14.045,21.664,Sage,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.487,29.558,33.261,Sage,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.011,40.406,44.46,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.697,31.491,33.409,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.721,29.818,32.71,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.032,52.937,55.796,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.426,53.257,56.758,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.64,-1.098,15.505,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.034,3.782,16.167,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.663,10.111,18.981,Sage,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.179,7.094,17.28,Sage,tasmin
