year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.36,1.247,1.294,Box Elder,penman
1951,Historical Emissions,1.367,1.194,1.326,Box Elder,penman
1952,Historical Emissions,1.39,1.194,1.301,Box Elder,penman
1953,Historical Emissions,1.354,1.16,1.323,Box Elder,penman
1954,Historical Emissions,1.321,1.156,1.241,Box Elder,penman
1955,Historical Emissions,1.422,1.127,1.186,Box Elder,penman
1956,Historical Emissions,1.47,1.158,1.359,Box Elder,penman
1957,Historical Emissions,1.447,1.128,1.232,Box Elder,penman
1958,Historical Emissions,1.278,1.131,1.213,Box Elder,penman
1959,Historical Emissions,1.32,1.128,1.198,Box Elder,penman
1960,Historical Emissions,1.311,1.156,1.249,Box Elder,penman
1961,Historical Emissions,1.331,1.197,1.244,Box Elder,penman
1962,Historical Emissions,1.359,1.081,1.228,Box Elder,penman
1963,Historical Emissions,1.26,1.125,1.19,Box Elder,penman
1964,Historical Emissions,1.345,1.137,1.256,Box Elder,penman
1965,Historical Emissions,1.361,1.149,1.28,Box Elder,penman
1966,Historical Emissions,1.398,1.124,1.222,Box Elder,penman
1967,Historical Emissions,1.386,1.143,1.252,Box Elder,penman
1968,Historical Emissions,1.264,1.091,1.194,Box Elder,penman
1969,Historical Emissions,1.347,1.138,1.264,Box Elder,penman
1970,Historical Emissions,1.326,1.155,1.272,Box Elder,penman
1971,Historical Emissions,1.408,1.196,1.275,Box Elder,penman
1972,Historical Emissions,1.316,1.199,1.259,Box Elder,penman
1973,Historical Emissions,1.36,1.132,1.208,Box Elder,penman
1974,Historical Emissions,1.363,1.164,1.237,Box Elder,penman
1975,Historical Emissions,1.311,1.13,1.252,Box Elder,penman
1976,Historical Emissions,1.309,1.172,1.232,Box Elder,penman
1977,Historical Emissions,1.42,1.152,1.204,Box Elder,penman
1978,Historical Emissions,1.299,1.143,1.226,Box Elder,penman
1979,Historical Emissions,1.338,1.171,1.287,Box Elder,penman
1980,Historical Emissions,1.381,1.116,1.263,Box Elder,penman
1981,Historical Emissions,1.343,1.194,1.291,Box Elder,penman
1982,Historical Emissions,1.315,1.196,1.261,Box Elder,penman
1983,Historical Emissions,1.3,1.145,1.258,Box Elder,penman
1984,Historical Emissions,1.347,1.174,1.268,Box Elder,penman
1985,Historical Emissions,1.427,1.193,1.272,Box Elder,penman
1986,Historical Emissions,1.248,1.098,1.213,Box Elder,penman
1987,Historical Emissions,1.32,1.109,1.236,Box Elder,penman
1988,Historical Emissions,1.327,1.137,1.21,Box Elder,penman
1989,Historical Emissions,1.352,1.145,1.276,Box Elder,penman
1990,Historical Emissions,1.437,1.18,1.315,Box Elder,penman
1991,Historical Emissions,1.373,1.13,1.269,Box Elder,penman
1992,Historical Emissions,1.367,1.172,1.203,Box Elder,penman
1993,Historical Emissions,1.335,1.166,1.191,Box Elder,penman
1994,Historical Emissions,1.431,1.178,1.244,Box Elder,penman
1995,Historical Emissions,1.47,1.216,1.294,Box Elder,penman
1996,Historical Emissions,1.516,1.296,1.322,Box Elder,penman
1997,Historical Emissions,1.358,1.209,1.301,Box Elder,penman
1998,Historical Emissions,1.377,1.158,1.249,Box Elder,penman
1999,Historical Emissions,1.333,1.159,1.3,Box Elder,penman
2000,Historical Emissions,1.382,1.188,1.305,Box Elder,penman
2001,Historical Emissions,1.334,1.174,1.309,Box Elder,penman
2002,Historical Emissions,1.401,1.195,1.285,Box Elder,penman
2003,Historical Emissions,1.423,1.238,1.327,Box Elder,penman
2004,Historical Emissions,1.473,1.238,1.306,Box Elder,penman
2005,Historical Emissions,1.446,1.276,1.36,Box Elder,penman
2006,Historical Emissions,1.39,1.173,1.291,Box Elder,penman
2007,Historical Emissions,1.37,1.217,1.334,Box Elder,penman
2008,Historical Emissions,1.453,1.221,1.308,Box Elder,penman
2009,Historical Emissions,1.349,1.192,1.268,Box Elder,penman
2010,Historical Emissions,1.42,1.212,1.353,Box Elder,penman
2011,Historical Emissions,1.396,1.213,1.309,Box Elder,penman
2012,Historical Emissions,1.418,1.307,1.374,Box Elder,penman
2013,Historical Emissions,1.457,1.256,1.391,Box Elder,penman
2014,Historical Emissions,1.455,1.292,1.374,Box Elder,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.458,1.229,1.409,Box Elder,penman
2015,"Middle of the Road
(SSP2-4.5)",1.507,1.233,1.367,Box Elder,penman
2015,"High Emissions
(SSP3-7.0)",1.414,1.257,1.364,Box Elder,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.507,1.248,1.334,Box Elder,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.381,1.281,1.348,Box Elder,penman
2016,"Middle of the Road
(SSP2-4.5)",1.394,1.194,1.298,Box Elder,penman
2016,"High Emissions
(SSP3-7.0)",1.498,1.277,1.313,Box Elder,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.454,1.205,1.283,Box Elder,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.402,1.257,1.282,Box Elder,penman
2017,"Middle of the Road
(SSP2-4.5)",1.453,1.221,1.321,Box Elder,penman
2017,"High Emissions
(SSP3-7.0)",1.391,1.254,1.323,Box Elder,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.455,1.245,1.351,Box Elder,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.368,1.222,1.34,Box Elder,penman
2018,"Middle of the Road
(SSP2-4.5)",1.428,1.264,1.327,Box Elder,penman
2018,"High Emissions
(SSP3-7.0)",1.362,1.155,1.313,Box Elder,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.431,1.172,1.312,Box Elder,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.473,1.324,1.388,Box Elder,penman
2019,"Middle of the Road
(SSP2-4.5)",1.462,1.24,1.341,Box Elder,penman
2019,"High Emissions
(SSP3-7.0)",1.425,1.243,1.327,Box Elder,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.615,1.265,1.359,Box Elder,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.571,1.192,1.298,Box Elder,penman
2020,"Middle of the Road
(SSP2-4.5)",1.499,1.221,1.404,Box Elder,penman
2020,"High Emissions
(SSP3-7.0)",1.446,1.202,1.278,Box Elder,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.434,1.251,1.331,Box Elder,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.503,1.25,1.358,Box Elder,penman
2021,"Middle of the Road
(SSP2-4.5)",1.56,1.204,1.4,Box Elder,penman
2021,"High Emissions
(SSP3-7.0)",1.507,1.248,1.373,Box Elder,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.504,1.235,1.3,Box Elder,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.443,1.264,1.324,Box Elder,penman
2022,"Middle of the Road
(SSP2-4.5)",1.462,1.152,1.428,Box Elder,penman
2022,"High Emissions
(SSP3-7.0)",1.365,1.199,1.307,Box Elder,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.546,1.216,1.373,Box Elder,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.421,1.265,1.305,Box Elder,penman
2023,"Middle of the Road
(SSP2-4.5)",1.486,1.243,1.335,Box Elder,penman
2023,"High Emissions
(SSP3-7.0)",1.448,1.231,1.378,Box Elder,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.354,1.165,1.239,Box Elder,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.47,1.261,1.36,Box Elder,penman
2024,"Middle of the Road
(SSP2-4.5)",1.457,1.244,1.324,Box Elder,penman
2024,"High Emissions
(SSP3-7.0)",1.492,1.316,1.371,Box Elder,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.419,1.226,1.275,Box Elder,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.438,1.29,1.394,Box Elder,penman
2025,"Middle of the Road
(SSP2-4.5)",1.424,1.202,1.289,Box Elder,penman
2025,"High Emissions
(SSP3-7.0)",1.564,1.333,1.373,Box Elder,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.466,1.225,1.372,Box Elder,penman
