scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),191.113,63.545,118.154,Battle,gdd
Historical Emissions,Aug,Mid Century (2040-2069),651.017,491.754,582.537,Battle,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.078,0,0,Battle,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.849,0,0,Battle,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.134,0,0,Battle,gdd
Historical Emissions,Jul,Mid Century (2040-2069),678.14,510.483,598.796,Battle,gdd
Historical Emissions,Jun,Mid Century (2040-2069),527.392,336.476,431.49,Battle,gdd
Historical Emissions,Mar,Mid Century (2040-2069),58.363,0.439,20.989,Battle,gdd
Historical Emissions,May,Mid Century (2040-2069),387.408,200.146,287.932,Battle,gdd
Historical Emissions,Nov,Mid Century (2040-2069),41.62,0.145,13.256,Battle,gdd
Historical Emissions,Oct,Mid Century (2040-2069),265.072,88.024,173.846,Battle,gdd
Historical Emissions,Sep,Mid Century (2040-2069),468.204,278.059,377.494,Battle,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),191.113,63.545,118.154,Battle,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),651.017,491.754,582.537,Battle,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.078,0,0,Battle,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.849,0,0,Battle,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.134,0,0,Battle,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),678.14,510.483,598.796,Battle,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),527.392,336.476,431.49,Battle,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),58.363,0.439,20.989,Battle,gdd
Historical Emissions,May,End-of-Century (2070-2099),387.408,200.146,287.932,Battle,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),41.62,0.145,13.256,Battle,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),265.072,88.024,173.846,Battle,gdd
