scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.825,8.75,14.291,Prairie Elk-Wolf,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Prairie Elk-Wolf,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.083,0,0.667,Prairie Elk-Wolf,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3,0,0.25,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),2,0,0,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.667,30,Prairie Elk-Wolf,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.325,0,2,Prairie Elk-Wolf,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.75,25.333,28.583,Prairie Elk-Wolf,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.242,1.008,3.792,Prairie Elk-Wolf,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.417,12,17.709,Prairie Elk-Wolf,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25.925,28.833,Prairie Elk-Wolf,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),20.825,8.75,14.291,Prairie Elk-Wolf,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Prairie Elk-Wolf,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.083,0,0.667,Prairie Elk-Wolf,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3,0,0.25,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),2,0,0,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Prairie Elk-Wolf,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.667,30,Prairie Elk-Wolf,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.325,0,2,Prairie Elk-Wolf,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.75,25.333,28.583,Prairie Elk-Wolf,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.242,1.008,3.792,Prairie Elk-Wolf,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.417,12,17.709,Prairie Elk-Wolf,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25.925,28.833,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.733,15.933,20,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.675,11.167,17.917,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.158,0,0.916,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.841,0,1,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.792,0,0.542,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.116,0,0.667,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.617,0,0,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.175,0,0.083,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.917,30,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.408,1.9,4.292,Prairie Elk-Wolf,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.591,0.417,4,Prairie Elk-Wolf,freeze-free
