year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,221.3,189.12,199.3,Teton,freeze-free
1951,Historical Emissions,209.06,197.52,203.5,Teton,freeze-free
1952,Historical Emissions,208.34,190.22,199.9,Teton,freeze-free
1953,Historical Emissions,207.36,190.24,197.5,Teton,freeze-free
1954,Historical Emissions,212.04,185.64,204.6,Teton,freeze-free
1955,Historical Emissions,206.9,192.04,202.7,Teton,freeze-free
1956,Historical Emissions,218.18,200.66,205.5,Teton,freeze-free
1957,Historical Emissions,220.46,191.96,206.2,Teton,freeze-free
1958,Historical Emissions,209.54,194.8,202,Teton,freeze-free
1959,Historical Emissions,206.2,189.28,198.3,Teton,freeze-free
1960,Historical Emissions,215,182.48,201.3,Teton,freeze-free
1961,Historical Emissions,219.1,189.98,204.7,Teton,freeze-free
1962,Historical Emissions,206.96,190.54,198.2,Teton,freeze-free
1963,Historical Emissions,210.02,197.2,200.9,Teton,freeze-free
1964,Historical Emissions,205.32,186.94,196.6,Teton,freeze-free
1965,Historical Emissions,204.22,187.26,198.7,Teton,freeze-free
1966,Historical Emissions,208.22,193.04,201,Teton,freeze-free
1967,Historical Emissions,212.98,187.94,199.2,Teton,freeze-free
1968,Historical Emissions,213.16,180.78,199.7,Teton,freeze-free
1969,Historical Emissions,206.84,184.74,191.5,Teton,freeze-free
1970,Historical Emissions,218.26,188.56,204.6,Teton,freeze-free
1971,Historical Emissions,226.3,201.24,208.9,Teton,freeze-free
1972,Historical Emissions,203.1,188.74,197.9,Teton,freeze-free
1973,Historical Emissions,213.84,196.9,204.8,Teton,freeze-free
1974,Historical Emissions,211.3,188.5,201.7,Teton,freeze-free
1975,Historical Emissions,213.58,196.12,201.5,Teton,freeze-free
1976,Historical Emissions,210.46,189.4,199.1,Teton,freeze-free
1977,Historical Emissions,222.46,195.46,208,Teton,freeze-free
1978,Historical Emissions,221.46,189.98,203.7,Teton,freeze-free
1979,Historical Emissions,221.16,197.76,208.5,Teton,freeze-free
1980,Historical Emissions,208.58,189.7,198.9,Teton,freeze-free
1981,Historical Emissions,219.86,191.96,206.1,Teton,freeze-free
1982,Historical Emissions,215.58,193.66,211,Teton,freeze-free
1983,Historical Emissions,218.64,188.52,196.2,Teton,freeze-free
1984,Historical Emissions,213.4,197.84,203.7,Teton,freeze-free
1985,Historical Emissions,224.52,199.16,209.1,Teton,freeze-free
1986,Historical Emissions,213.56,186.8,199.3,Teton,freeze-free
1987,Historical Emissions,212.96,192.56,199.2,Teton,freeze-free
1988,Historical Emissions,210.52,187.36,199.5,Teton,freeze-free
1989,Historical Emissions,211.02,191.26,202.4,Teton,freeze-free
1990,Historical Emissions,219.2,188.16,209.8,Teton,freeze-free
1991,Historical Emissions,218.56,196.74,202.5,Teton,freeze-free
1992,Historical Emissions,214.06,188.4,198.4,Teton,freeze-free
1993,Historical Emissions,222.58,187.32,201.3,Teton,freeze-free
1994,Historical Emissions,212.78,195.34,200.1,Teton,freeze-free
1995,Historical Emissions,214.72,194.44,203.2,Teton,freeze-free
1996,Historical Emissions,215.36,201.98,207.8,Teton,freeze-free
1997,Historical Emissions,221.58,197.08,201.5,Teton,freeze-free
1998,Historical Emissions,221.72,194.56,214.3,Teton,freeze-free
1999,Historical Emissions,215.3,202.58,208.1,Teton,freeze-free
2000,Historical Emissions,215.38,194.74,203,Teton,freeze-free
2001,Historical Emissions,214.9,194.12,204.6,Teton,freeze-free
2002,Historical Emissions,229.06,192.16,212.3,Teton,freeze-free
2003,Historical Emissions,225.78,204.32,216,Teton,freeze-free
2004,Historical Emissions,224.94,209.94,216.4,Teton,freeze-free
2005,Historical Emissions,233.1,200.2,218.5,Teton,freeze-free
2006,Historical Emissions,222.86,198.38,204,Teton,freeze-free
2007,Historical Emissions,227.78,197.6,214.3,Teton,freeze-free
2008,Historical Emissions,220.74,201.9,216,Teton,freeze-free
2009,Historical Emissions,217.72,208.1,211.7,Teton,freeze-free
2010,Historical Emissions,220.82,200.3,211,Teton,freeze-free
2011,Historical Emissions,227.16,203.4,220.2,Teton,freeze-free
2012,Historical Emissions,221.04,196.66,212.8,Teton,freeze-free
2013,Historical Emissions,225.48,192,208.7,Teton,freeze-free
2014,Historical Emissions,232.8,200.54,216.4,Teton,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",231.28,196.24,219.3,Teton,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",220.06,202.06,212.6,Teton,freeze-free
2015,"High Emissions
(SSP3-7.0)",226.48,200.42,213.8,Teton,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",216.88,201.28,210.7,Teton,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",234.58,209.96,219.5,Teton,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",225.82,205.54,210.7,Teton,freeze-free
2016,"High Emissions
(SSP3-7.0)",237.48,202.42,220,Teton,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",228.36,198.36,215.2,Teton,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",226.72,202.38,212.7,Teton,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",231,205.24,213,Teton,freeze-free
2017,"High Emissions
(SSP3-7.0)",236.32,212.5,217.4,Teton,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",231.44,209.66,217.7,Teton,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",221.3,209.32,216.7,Teton,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",229.06,207.58,214.1,Teton,freeze-free
2018,"High Emissions
(SSP3-7.0)",243.58,203.4,215.9,Teton,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",240.42,206.62,218.4,Teton,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",234.16,210.72,219.2,Teton,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",235.24,199.54,211.9,Teton,freeze-free
2019,"High Emissions
(SSP3-7.0)",228.2,200.18,214.5,Teton,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",232.12,211,222.8,Teton,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",231.44,206.76,220.3,Teton,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",228.58,204.08,218.6,Teton,freeze-free
2020,"High Emissions
(SSP3-7.0)",237,206.46,213.9,Teton,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",229.96,204.46,209.8,Teton,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",234.86,201.08,218.4,Teton,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",232.5,202.78,224.7,Teton,freeze-free
2021,"High Emissions
(SSP3-7.0)",227.12,212.68,217.8,Teton,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",240.92,200.44,219,Teton,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",238.82,203.78,222.1,Teton,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",229.16,211.4,219.8,Teton,freeze-free
2022,"High Emissions
(SSP3-7.0)",233.2,209.94,218.6,Teton,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",236.44,205.5,214.3,Teton,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",234.24,207.82,215.4,Teton,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",239.66,213.16,219.5,Teton,freeze-free
2023,"High Emissions
(SSP3-7.0)",244.22,213.22,219.8,Teton,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",231.56,202.86,213.7,Teton,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",242.88,207,215.1,Teton,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",226.6,204.36,214.2,Teton,freeze-free
2024,"High Emissions
(SSP3-7.0)",239.74,208.22,218.3,Teton,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",246.32,205.24,220.2,Teton,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",231.12,211.12,222.7,Teton,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",235.86,208.88,222.4,Teton,freeze-free
2025,"High Emissions
(SSP3-7.0)",242.32,205.88,224.4,Teton,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",250.78,205.76,231,Teton,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",239.36,204.48,220.6,Teton,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",230.14,217.9,221.6,Teton,freeze-free
2026,"High Emissions
(SSP3-7.0)",230.34,209.82,222.1,Teton,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",233.08,210.2,229.8,Teton,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",235.86,207.04,225.3,Teton,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",243.34,209.86,220.2,Teton,freeze-free
2027,"High Emissions
(SSP3-7.0)",241.3,207.4,220.1,Teton,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",224.26,212.68,219.3,Teton,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",240.92,204.52,218.7,Teton,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",251.2,198.18,224.5,Teton,freeze-free
2028,"High Emissions
(SSP3-7.0)",232.34,214.14,221.5,Teton,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",235.3,208.28,229.1,Teton,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",252.98,217.82,224,Teton,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",241.84,221.34,228.4,Teton,freeze-free
2029,"High Emissions
(SSP3-7.0)",232.94,204.6,224.3,Teton,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",238.3,206.7,221.2,Teton,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",254.5,204.3,231.8,Teton,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",235.04,205.56,219.8,Teton,freeze-free
2030,"High Emissions
(SSP3-7.0)",240.06,207.56,228.6,Teton,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",255.96,207.66,217.9,Teton,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",235.36,205.12,214.8,Teton,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",246.92,211.74,225.8,Teton,freeze-free
2031,"High Emissions
(SSP3-7.0)",246.26,216.04,229.2,Teton,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",244.8,226.58,232.1,Teton,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",234.24,209.64,218.6,Teton,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",234.18,206.46,210,Teton,freeze-free
2032,"High Emissions
(SSP3-7.0)",229.7,211.26,221.8,Teton,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",242.02,209.22,224.2,Teton,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",244.32,206.9,220.7,Teton,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",235.28,213.5,226.8,Teton,freeze-free
2033,"High Emissions
(SSP3-7.0)",238.42,212.44,227.4,Teton,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",242,211.2,223.6,Teton,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",229.64,205.74,217.7,Teton,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",236.22,210.16,222.2,Teton,freeze-free
2034,"High Emissions
(SSP3-7.0)",232.04,208.6,222.7,Teton,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",234.32,212.66,220.4,Teton,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",232.94,206.62,216.5,Teton,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",250.42,208.9,222.4,Teton,freeze-free
2035,"High Emissions
(SSP3-7.0)",240.24,211.4,222.6,Teton,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",250.42,207.04,228.6,Teton,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",244.96,218.44,226.9,Teton,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",236.62,202.72,220,Teton,freeze-free
2036,"High Emissions
(SSP3-7.0)",248.94,207.42,219.1,Teton,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",246.7,220.14,233.2,Teton,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",256.84,229.02,240.9,Teton,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",241.14,206.88,232.4,Teton,freeze-free
2037,"High Emissions
(SSP3-7.0)",239.5,205.82,225.8,Teton,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",250.44,219.16,230.5,Teton,freeze-free
2038,"Moderating Emissions
(SSP1-2.6)",254.5,220.02,229.2,Teton,freeze-free
2038,"Middle of the Road
(SSP2-4.5)",230.62,219.02,224.9,Teton,freeze-free
2038,"High Emissions
(SSP3-7.0)",246.94,220.92,225.1,Teton,freeze-free
2038,"Accelerating Emissions
(SSP5-8.5)",249.14,222.52,234.4,Teton,freeze-free
2039,"Moderating Emissions
(SSP1-2.6)",244.1,218.88,224,Teton,freeze-free
2039,"Middle of the Road
(SSP2-4.5)",244.28,213.68,224.3,Teton,freeze-free
2039,"High Emissions
(SSP3-7.0)",251.64,219.94,231.5,Teton,freeze-free
2039,"Accelerating Emissions
(SSP5-8.5)",249.72,218.08,235.4,Teton,freeze-free
2040,"Moderating Emissions
(SSP1-2.6)",238.06,219.86,224.1,Teton,freeze-free
2040,"Middle of the Road
(SSP2-4.5)",237.8,219.24,224.3,Teton,freeze-free
2040,"High Emissions
(SSP3-7.0)",249.3,221.8,231.8,Teton,freeze-free
2040,"Accelerating Emissions
(SSP5-8.5)",263.16,215.76,234.7,Teton,freeze-free
2041,"Moderating Emissions
(SSP1-2.6)",245.56,207.26,225.2,Teton,freeze-free
2041,"Middle of the Road
(SSP2-4.5)",239.86,214.5,228.4,Teton,freeze-free
2041,"High Emissions
(SSP3-7.0)",244.02,216.96,224,Teton,freeze-free
2041,"Accelerating Emissions
(SSP5-8.5)",244.02,219.42,233.5,Teton,freeze-free
2042,"Moderating Emissions
(SSP1-2.6)",246.26,223.54,229.4,Teton,freeze-free
2042,"Middle of the Road
(SSP2-4.5)",241.2,204.3,221.5,Teton,freeze-free
2042,"High Emissions
(SSP3-7.0)",250.12,218.34,222,Teton,freeze-free
