scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.062,49.339,53.721,Flathead Lake,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),86.173,76.393,81.119,Flathead Lake,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.564,26.323,32.338,Flathead Lake,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.993,32.01,37.563,Flathead Lake,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.891,26.099,32.579,Flathead Lake,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),86.138,76.333,81.51,Flathead Lake,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),76.531,66.043,70.993,Flathead Lake,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.14,40.452,44.699,Flathead Lake,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.822,58.69,63.635,Flathead Lake,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.234,34.854,39.708,Flathead Lake,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),62.199,49.509,55.431,Flathead Lake,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.433,64.786,70.519,Flathead Lake,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.062,49.339,53.721,Flathead Lake,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),86.173,76.393,81.119,Flathead Lake,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.564,26.323,32.338,Flathead Lake,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.993,32.01,37.563,Flathead Lake,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.891,26.099,32.579,Flathead Lake,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),86.138,76.333,81.51,Flathead Lake,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),76.531,66.043,70.993,Flathead Lake,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.14,40.452,44.699,Flathead Lake,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.822,58.69,63.635,Flathead Lake,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.234,34.854,39.708,Flathead Lake,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),62.199,49.509,55.431,Flathead Lake,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.433,64.786,70.519,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.087,52.733,56.736,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.021,51.384,56.88,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.44,78.94,85.65,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.818,79.262,84.233,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.375,21.301,34.416,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.179,28.331,34.594,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.13,37.158,39.888,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.357,34.215,40.065,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),40.955,30.588,35.278,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.881,28.926,34.364,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),88.677,77.991,82.048,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.781,79.008,83.585,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),76.805,67.055,72.588,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),78.952,68.05,72.981,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.657,43.306,46.463,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.434,42.14,47.939,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),71.471,62.856,67.693,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),70.585,60.916,66.087,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),45.134,36.387,42.714,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),46.804,37.324,42.324,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),61.288,52.552,55.125,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),63.933,52.834,58.6,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.618,69.618,74.24,Flathead Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.192,68.522,73.942,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.477,52.7,57.179,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.888,52.014,56.713,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),92.629,82.972,85.756,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),90.673,79.458,84.949,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),43.418,30.258,35.824,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.26,27.707,34.58,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.922,36.043,43.119,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.232,34.411,39.784,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),39.621,31.861,36.452,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),39.561,29.569,35.271,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),92.859,82.789,85.616,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),91.519,79.486,84.786,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),78.657,71.207,73.86,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),79.696,68.681,73.607,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.966,43.837,49.203,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.199,42.198,47.492,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),72.339,63.355,67.286,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),72.134,60.686,65.679,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),49.241,38.753,44.248,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),47.979,36.695,43.207,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),69.158,53.918,60.228,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),65.132,53.297,58.833,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),82.058,67.45,76.938,Flathead Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),81.725,68.256,74.273,Flathead Lake,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),61.823,54.627,59.994,Flathead Lake,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),61.952,51.565,56.462,Flathead Lake,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),96.805,87.027,92.901,Flathead Lake,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),91.232,81.294,85.987,Flathead Lake,tasmax
