year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.109,30.218,30.474,Blackfoot,tasmin
1951,Historical Emissions,31.698,28.914,30.781,Blackfoot,tasmin
1952,Historical Emissions,31.078,27.513,29.898,Blackfoot,tasmin
1953,Historical Emissions,30.708,27.93,29.886,Blackfoot,tasmin
1954,Historical Emissions,32.558,28.485,29.547,Blackfoot,tasmin
1955,Historical Emissions,31.524,29.046,30.802,Blackfoot,tasmin
1956,Historical Emissions,31.522,29.114,30.32,Blackfoot,tasmin
1957,Historical Emissions,32.223,29.218,31.107,Blackfoot,tasmin
1958,Historical Emissions,31.517,29.589,30.781,Blackfoot,tasmin
1959,Historical Emissions,30.69,28.316,29.115,Blackfoot,tasmin
1960,Historical Emissions,31.425,27.765,29.09,Blackfoot,tasmin
1961,Historical Emissions,31.386,29.292,30.289,Blackfoot,tasmin
1962,Historical Emissions,30.734,27.989,28.99,Blackfoot,tasmin
1963,Historical Emissions,30.84,29.131,29.673,Blackfoot,tasmin
1964,Historical Emissions,31.261,28.637,30.462,Blackfoot,tasmin
1965,Historical Emissions,30.973,28.701,30.286,Blackfoot,tasmin
1966,Historical Emissions,31.836,29.721,30.658,Blackfoot,tasmin
1967,Historical Emissions,31.023,28.014,30.142,Blackfoot,tasmin
1968,Historical Emissions,31.175,26.996,29.998,Blackfoot,tasmin
1969,Historical Emissions,31.019,28.546,29.619,Blackfoot,tasmin
1970,Historical Emissions,32.13,30.304,30.946,Blackfoot,tasmin
1971,Historical Emissions,32.608,29.111,31.633,Blackfoot,tasmin
1972,Historical Emissions,31.386,28.872,30.123,Blackfoot,tasmin
1973,Historical Emissions,31.871,28.754,30.244,Blackfoot,tasmin
1974,Historical Emissions,32.258,28.208,30.296,Blackfoot,tasmin
1975,Historical Emissions,31.592,28.326,31.051,Blackfoot,tasmin
1976,Historical Emissions,31.587,28.026,30.511,Blackfoot,tasmin
1977,Historical Emissions,32.565,30.355,31.399,Blackfoot,tasmin
1978,Historical Emissions,33.603,28.654,30.337,Blackfoot,tasmin
1979,Historical Emissions,32.432,29.994,31.061,Blackfoot,tasmin
1980,Historical Emissions,30.929,29.54,30.458,Blackfoot,tasmin
1981,Historical Emissions,32.488,30.107,31.163,Blackfoot,tasmin
1982,Historical Emissions,32.471,29.151,31.411,Blackfoot,tasmin
1983,Historical Emissions,32.604,29.149,29.918,Blackfoot,tasmin
1984,Historical Emissions,32.022,30.14,30.749,Blackfoot,tasmin
1985,Historical Emissions,31.988,29.856,30.322,Blackfoot,tasmin
1986,Historical Emissions,31.723,28.759,30.26,Blackfoot,tasmin
1987,Historical Emissions,32.351,28.664,30.288,Blackfoot,tasmin
1988,Historical Emissions,31.307,29.923,30.622,Blackfoot,tasmin
1989,Historical Emissions,31.529,29.594,30.426,Blackfoot,tasmin
1990,Historical Emissions,33.363,29.883,32.13,Blackfoot,tasmin
1991,Historical Emissions,31.812,29.198,30.721,Blackfoot,tasmin
1992,Historical Emissions,31.341,29.159,29.396,Blackfoot,tasmin
1993,Historical Emissions,32.714,28.55,30.799,Blackfoot,tasmin
1994,Historical Emissions,32.466,30.011,30.906,Blackfoot,tasmin
1995,Historical Emissions,31.368,29.164,29.886,Blackfoot,tasmin
1996,Historical Emissions,32.541,29.4,31.813,Blackfoot,tasmin
1997,Historical Emissions,32.404,29.5,30.935,Blackfoot,tasmin
1998,Historical Emissions,33.408,28.298,31.646,Blackfoot,tasmin
1999,Historical Emissions,33.366,29.532,31.108,Blackfoot,tasmin
2000,Historical Emissions,32.192,29.211,31.161,Blackfoot,tasmin
2001,Historical Emissions,33.381,30.155,31.296,Blackfoot,tasmin
2002,Historical Emissions,34.031,30.455,32.303,Blackfoot,tasmin
2003,Historical Emissions,33.838,31.04,32.047,Blackfoot,tasmin
2004,Historical Emissions,33.539,30.706,32.384,Blackfoot,tasmin
2005,Historical Emissions,35.029,30.344,33.025,Blackfoot,tasmin
2006,Historical Emissions,32.413,29.674,31.048,Blackfoot,tasmin
