scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.444,11.344,16.333,Lower Flathead,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.222,31,Lower Flathead,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),9.1,1,4.333,Lower Flathead,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),12.111,2.111,6.333,Lower Flathead,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),10.545,1.111,5.111,Lower Flathead,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.778,31,Lower Flathead,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,27.567,29.444,Lower Flathead,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),17.1,5.567,11.222,Lower Flathead,freeze-free
Historical Emissions,May,Mid Century (2040-2069),29.111,22.333,25.889,Lower Flathead,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),16.089,5.222,10.333,Lower Flathead,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.667,13.667,19.056,Lower Flathead,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.667,24.111,27.556,Lower Flathead,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.444,11.344,16.333,Lower Flathead,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.222,31,Lower Flathead,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),9.1,1,4.333,Lower Flathead,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),12.111,2.111,6.333,Lower Flathead,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),10.545,1.111,5.111,Lower Flathead,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.778,31,Lower Flathead,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,27.567,29.444,Lower Flathead,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),17.1,5.567,11.222,Lower Flathead,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),29.111,22.333,25.889,Lower Flathead,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),16.089,5.222,10.333,Lower Flathead,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.667,13.667,19.056,Lower Flathead,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.667,24.111,27.556,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.389,14.523,19.278,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.011,13.322,19,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.711,31,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.889,31,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.111,0.634,6.278,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.455,2.556,7.5,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),14.8,3.889,9.555,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),16.011,3.322,9.111,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.045,2.3,6.889,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.444,2.111,7,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.155,29.611,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,28.211,29.778,Lower Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),19.522,8.522,13.722,Lower Flathead,freeze-free
