year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.4,6.725,17.125,Upper Yellowstone-Lake Basin,above90
1951,Historical Emissions,32.05,4.325,13.75,Upper Yellowstone-Lake Basin,above90
1952,Historical Emissions,27.725,5.35,18.125,Upper Yellowstone-Lake Basin,above90
1953,Historical Emissions,26.65,4.25,11.75,Upper Yellowstone-Lake Basin,above90
1954,Historical Emissions,29.525,3.075,9.25,Upper Yellowstone-Lake Basin,above90
1955,Historical Emissions,27.675,7.925,13.5,Upper Yellowstone-Lake Basin,above90
1956,Historical Emissions,42.725,7.8,15.75,Upper Yellowstone-Lake Basin,above90
1957,Historical Emissions,35.275,4.975,13.75,Upper Yellowstone-Lake Basin,above90
1958,Historical Emissions,28.575,2.2,13,Upper Yellowstone-Lake Basin,above90
1959,Historical Emissions,16.85,1.775,8.5,Upper Yellowstone-Lake Basin,above90
1960,Historical Emissions,30.275,4.5,8.25,Upper Yellowstone-Lake Basin,above90
1961,Historical Emissions,20.875,3.325,9.25,Upper Yellowstone-Lake Basin,above90
1962,Historical Emissions,29.075,9.775,18.5,Upper Yellowstone-Lake Basin,above90
1963,Historical Emissions,16.725,4.1,11.125,Upper Yellowstone-Lake Basin,above90
1964,Historical Emissions,24.3,2.225,18.125,Upper Yellowstone-Lake Basin,above90
1965,Historical Emissions,21.7,2.35,9.875,Upper Yellowstone-Lake Basin,above90
1966,Historical Emissions,29.525,5.025,6.875,Upper Yellowstone-Lake Basin,above90
1967,Historical Emissions,17.625,4.4,9.875,Upper Yellowstone-Lake Basin,above90
1968,Historical Emissions,18.225,2.975,12.625,Upper Yellowstone-Lake Basin,above90
1969,Historical Emissions,20.625,7.075,12.625,Upper Yellowstone-Lake Basin,above90
1970,Historical Emissions,19.05,6.45,13.625,Upper Yellowstone-Lake Basin,above90
1971,Historical Emissions,27.15,7.225,14.375,Upper Yellowstone-Lake Basin,above90
1972,Historical Emissions,17.4,4.825,11.5,Upper Yellowstone-Lake Basin,above90
1973,Historical Emissions,28.775,3.425,13,Upper Yellowstone-Lake Basin,above90
1974,Historical Emissions,16.75,2,9.25,Upper Yellowstone-Lake Basin,above90
1975,Historical Emissions,20.35,3.325,8.875,Upper Yellowstone-Lake Basin,above90
1976,Historical Emissions,20.8,5.7,8.75,Upper Yellowstone-Lake Basin,above90
1977,Historical Emissions,30.1,4.45,7.25,Upper Yellowstone-Lake Basin,above90
1978,Historical Emissions,19.95,4.425,15,Upper Yellowstone-Lake Basin,above90
1979,Historical Emissions,23.5,4.3,15,Upper Yellowstone-Lake Basin,above90
1980,Historical Emissions,23.6,2.575,13.375,Upper Yellowstone-Lake Basin,above90
1981,Historical Emissions,18.85,11.6,14.375,Upper Yellowstone-Lake Basin,above90
1982,Historical Emissions,26.925,3.25,13.625,Upper Yellowstone-Lake Basin,above90
1983,Historical Emissions,11.475,4.25,7.875,Upper Yellowstone-Lake Basin,above90
1984,Historical Emissions,18.9,3.55,11.375,Upper Yellowstone-Lake Basin,above90
1985,Historical Emissions,22.55,6.775,17.125,Upper Yellowstone-Lake Basin,above90
1986,Historical Emissions,26.1,4.15,10.625,Upper Yellowstone-Lake Basin,above90
1987,Historical Emissions,30.3,1.95,11,Upper Yellowstone-Lake Basin,above90
1988,Historical Emissions,17.2,2.7,9.25,Upper Yellowstone-Lake Basin,above90
