year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2919.921,2420.264,2506.159,Beaver,gdd
1951,Historical Emissions,2817.107,2338.231,2758.998,Beaver,gdd
1952,Historical Emissions,2863.504,2389.589,2601.598,Beaver,gdd
1953,Historical Emissions,2835.452,2226.873,2612.542,Beaver,gdd
1954,Historical Emissions,2758.222,2142.057,2475.29,Beaver,gdd
1955,Historical Emissions,2939.527,2294.876,2573.494,Beaver,gdd
1956,Historical Emissions,2908.938,2371.364,2643.603,Beaver,gdd
1957,Historical Emissions,3131.005,2205.642,2637.087,Beaver,gdd
1958,Historical Emissions,2872.369,2226.449,2533.709,Beaver,gdd
1959,Historical Emissions,2605.752,2266.327,2318.536,Beaver,gdd
1960,Historical Emissions,2699.738,2459.408,2518.012,Beaver,gdd
1961,Historical Emissions,2680.245,2378.962,2606.104,Beaver,gdd
1962,Historical Emissions,2671.898,2211.792,2501.249,Beaver,gdd
1963,Historical Emissions,2578.158,2312.187,2497.178,Beaver,gdd
1964,Historical Emissions,2713.447,2298.016,2534.214,Beaver,gdd
1965,Historical Emissions,2738.117,2210.581,2597.609,Beaver,gdd
1966,Historical Emissions,2945.752,2219.8,2397.639,Beaver,gdd
1967,Historical Emissions,2780.359,2319.838,2463.748,Beaver,gdd
1968,Historical Emissions,2568.829,2189.385,2354.117,Beaver,gdd
1969,Historical Emissions,2766.783,2047.22,2537.036,Beaver,gdd
1970,Historical Emissions,2740.811,2251.88,2437.809,Beaver,gdd
1971,Historical Emissions,2763.849,2346.522,2622.463,Beaver,gdd
1972,Historical Emissions,2798.495,2285.762,2474.685,Beaver,gdd
1973,Historical Emissions,2875.475,2155.985,2436.825,Beaver,gdd
1974,Historical Emissions,2766.659,2157.435,2503.614,Beaver,gdd
1975,Historical Emissions,2761.085,2370.323,2519.247,Beaver,gdd
1976,Historical Emissions,2650.783,2381.318,2488.779,Beaver,gdd
1977,Historical Emissions,2901.084,2363.474,2434.581,Beaver,gdd
1978,Historical Emissions,2829.55,2302.845,2635.838,Beaver,gdd
1979,Historical Emissions,2780.133,2393.279,2527.468,Beaver,gdd
1980,Historical Emissions,2869.451,2332.008,2553.237,Beaver,gdd
1981,Historical Emissions,2866.067,2304.184,2515.007,Beaver,gdd
1982,Historical Emissions,2785.937,2366.511,2509.348,Beaver,gdd
1983,Historical Emissions,2574.917,2251.674,2449.404,Beaver,gdd
1984,Historical Emissions,2799.26,2345.474,2616.095,Beaver,gdd
1985,Historical Emissions,2975.037,2456.311,2661.787,Beaver,gdd
1986,Historical Emissions,2531.26,2297.725,2411.106,Beaver,gdd
1987,Historical Emissions,2567.995,2235.688,2469.707,Beaver,gdd
1988,Historical Emissions,2723.351,2200.076,2567.533,Beaver,gdd
1989,Historical Emissions,2947.31,2355.532,2691.007,Beaver,gdd
1990,Historical Emissions,3191.077,2392.401,2726.05,Beaver,gdd
1991,Historical Emissions,2890.551,2329.947,2532.631,Beaver,gdd
1992,Historical Emissions,2595.689,2297.267,2363.881,Beaver,gdd
1993,Historical Emissions,2736.894,2306.854,2480.59,Beaver,gdd
1994,Historical Emissions,2845.473,2293.651,2634.785,Beaver,gdd
1995,Historical Emissions,3035.201,2484.688,2692.799,Beaver,gdd
1996,Historical Emissions,3120.409,2567.03,2878.111,Beaver,gdd
1997,Historical Emissions,2937.233,2418.278,2644.85,Beaver,gdd
1998,Historical Emissions,2878.235,2428.441,2578.547,Beaver,gdd
1999,Historical Emissions,2915.992,2491.388,2617.677,Beaver,gdd
2000,Historical Emissions,2883.152,2484.074,2830.619,Beaver,gdd
2001,Historical Emissions,2987.404,2466.059,2665.894,Beaver,gdd
2002,Historical Emissions,3044.594,2658.26,2979.161,Beaver,gdd
2003,Historical Emissions,3051.593,2529.79,2917.781,Beaver,gdd
2004,Historical Emissions,3137.799,2629.631,2803.785,Beaver,gdd
2005,Historical Emissions,3053.251,2665.032,2803.136,Beaver,gdd
2006,Historical Emissions,3027.067,2592.64,2832.184,Beaver,gdd
2007,Historical Emissions,2877.483,2676.166,2772.61,Beaver,gdd
2008,Historical Emissions,2953.934,2457.029,2805.242,Beaver,gdd
2009,Historical Emissions,2890.634,2544.014,2724.57,Beaver,gdd
2010,Historical Emissions,3156.453,2623.785,2894.715,Beaver,gdd
2011,Historical Emissions,3050.123,2587.805,2885.763,Beaver,gdd
2012,Historical Emissions,3010.053,2813.924,2927.847,Beaver,gdd
2013,Historical Emissions,3274.977,2713.352,3049.291,Beaver,gdd
2014,Historical Emissions,3419.537,2746.41,2858.74,Beaver,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3350.212,2837.304,2999.254,Beaver,gdd
2015,"Middle of the Road
(SSP2-4.5)",3213.953,2546.367,2990.16,Beaver,gdd
2015,"High Emissions
(SSP3-7.0)",3276.914,2742.241,3043.622,Beaver,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3119.199,2665.814,2960.472,Beaver,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3176.695,2805.495,3005.251,Beaver,gdd
2016,"Middle of the Road
(SSP2-4.5)",3082.41,2602.965,2806.278,Beaver,gdd
2016,"High Emissions
(SSP3-7.0)",3312.556,2685.744,2946.937,Beaver,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3162.007,2694.788,2850.536,Beaver,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3090.693,2825.851,2988.938,Beaver,gdd
2017,"Middle of the Road
(SSP2-4.5)",3183.82,2631.417,3002.931,Beaver,gdd
2017,"High Emissions
(SSP3-7.0)",3048.129,2612.078,2948.713,Beaver,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3148.224,2806.476,3069.098,Beaver,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3163.647,2662.156,2866.878,Beaver,gdd
2018,"Middle of the Road
(SSP2-4.5)",3215.123,2753.805,2899.24,Beaver,gdd
2018,"High Emissions
(SSP3-7.0)",3168.282,2565.574,2882.497,Beaver,gdd
