year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.743,6.096,6.383,Jefferson,sfcWind
1951,Historical Emissions,6.641,6.143,6.41,Jefferson,sfcWind
1952,Historical Emissions,6.551,6.087,6.42,Jefferson,sfcWind
1953,Historical Emissions,6.715,6.145,6.494,Jefferson,sfcWind
1954,Historical Emissions,6.883,5.984,6.501,Jefferson,sfcWind
1955,Historical Emissions,6.55,6.029,6.298,Jefferson,sfcWind
1956,Historical Emissions,7.025,6.214,6.541,Jefferson,sfcWind
1957,Historical Emissions,7.069,6.303,6.597,Jefferson,sfcWind
1958,Historical Emissions,6.873,6.149,6.319,Jefferson,sfcWind
1959,Historical Emissions,6.65,6.208,6.469,Jefferson,sfcWind
1960,Historical Emissions,6.904,6.261,6.616,Jefferson,sfcWind
1961,Historical Emissions,6.711,6.173,6.586,Jefferson,sfcWind
1962,Historical Emissions,6.641,6.18,6.445,Jefferson,sfcWind
1963,Historical Emissions,6.655,6.059,6.454,Jefferson,sfcWind
1964,Historical Emissions,6.756,6.264,6.433,Jefferson,sfcWind
1965,Historical Emissions,6.87,6.231,6.427,Jefferson,sfcWind
1966,Historical Emissions,6.858,6.277,6.372,Jefferson,sfcWind
1967,Historical Emissions,6.675,6.035,6.471,Jefferson,sfcWind
1968,Historical Emissions,6.639,6.032,6.297,Jefferson,sfcWind
1969,Historical Emissions,6.712,6.091,6.429,Jefferson,sfcWind
1970,Historical Emissions,6.691,6.239,6.45,Jefferson,sfcWind
1971,Historical Emissions,6.629,6.171,6.457,Jefferson,sfcWind
1972,Historical Emissions,6.58,6.282,6.46,Jefferson,sfcWind
1973,Historical Emissions,6.626,6.071,6.397,Jefferson,sfcWind
1974,Historical Emissions,6.756,5.993,6.424,Jefferson,sfcWind
1975,Historical Emissions,6.678,6.094,6.418,Jefferson,sfcWind
1976,Historical Emissions,6.561,6.254,6.423,Jefferson,sfcWind
1977,Historical Emissions,6.57,6.058,6.216,Jefferson,sfcWind
1978,Historical Emissions,6.467,6.124,6.359,Jefferson,sfcWind
1979,Historical Emissions,6.562,6.299,6.436,Jefferson,sfcWind
1980,Historical Emissions,6.919,6.03,6.553,Jefferson,sfcWind
1981,Historical Emissions,6.68,6.155,6.443,Jefferson,sfcWind
1982,Historical Emissions,6.718,6.055,6.418,Jefferson,sfcWind
1983,Historical Emissions,6.951,6.123,6.325,Jefferson,sfcWind
1984,Historical Emissions,6.628,6.187,6.395,Jefferson,sfcWind
1985,Historical Emissions,6.497,6.182,6.301,Jefferson,sfcWind
1986,Historical Emissions,6.646,5.998,6.369,Jefferson,sfcWind
1987,Historical Emissions,6.527,5.967,6.353,Jefferson,sfcWind
1988,Historical Emissions,6.691,6.219,6.45,Jefferson,sfcWind
1989,Historical Emissions,6.462,6.111,6.304,Jefferson,sfcWind
1990,Historical Emissions,6.568,5.648,6.408,Jefferson,sfcWind
1991,Historical Emissions,6.617,5.997,6.275,Jefferson,sfcWind
1992,Historical Emissions,6.656,6.254,6.415,Jefferson,sfcWind
1993,Historical Emissions,6.341,5.968,6.264,Jefferson,sfcWind
1994,Historical Emissions,6.531,6.062,6.212,Jefferson,sfcWind
1995,Historical Emissions,6.762,6.08,6.458,Jefferson,sfcWind
1996,Historical Emissions,6.74,5.883,6.496,Jefferson,sfcWind
1997,Historical Emissions,6.528,5.994,6.306,Jefferson,sfcWind
1998,Historical Emissions,6.49,5.882,6.278,Jefferson,sfcWind
1999,Historical Emissions,6.431,6.08,6.17,Jefferson,sfcWind
2000,Historical Emissions,6.285,6.127,6.245,Jefferson,sfcWind
2001,Historical Emissions,6.689,5.97,6.148,Jefferson,sfcWind
2002,Historical Emissions,6.829,5.962,6.323,Jefferson,sfcWind
2003,Historical Emissions,6.398,5.947,6.105,Jefferson,sfcWind
2004,Historical Emissions,6.639,6.146,6.351,Jefferson,sfcWind
2005,Historical Emissions,6.596,5.908,6.339,Jefferson,sfcWind
2006,Historical Emissions,6.749,6.018,6.318,Jefferson,sfcWind
2007,Historical Emissions,6.719,5.984,6.345,Jefferson,sfcWind
2008,Historical Emissions,6.44,5.751,6.226,Jefferson,sfcWind
2009,Historical Emissions,6.687,6.148,6.32,Jefferson,sfcWind
2010,Historical Emissions,6.617,6.035,6.337,Jefferson,sfcWind
2011,Historical Emissions,6.467,6.044,6.287,Jefferson,sfcWind
2012,Historical Emissions,6.373,6.033,6.211,Jefferson,sfcWind
2013,Historical Emissions,6.505,5.892,6.239,Jefferson,sfcWind
2014,Historical Emissions,6.492,6.053,6.324,Jefferson,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.696,5.753,6.093,Jefferson,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.48,5.689,6.305,Jefferson,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.611,5.739,6.034,Jefferson,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.556,5.903,6.199,Jefferson,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.641,5.702,6.228,Jefferson,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.422,5.963,6.266,Jefferson,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.646,5.656,6.277,Jefferson,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.934,5.72,6.078,Jefferson,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.577,5.721,6.445,Jefferson,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.449,5.791,6.102,Jefferson,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.399,5.731,6.066,Jefferson,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.526,5.902,6.1,Jefferson,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.806,5.872,6.298,Jefferson,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.444,5.513,6.224,Jefferson,sfcWind
2018,"High Emissions
(SSP3-7.0)",6.344,5.734,6.136,Jefferson,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",6.277,5.718,6.071,Jefferson,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.416,5.603,6.008,Jefferson,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.845,5.831,6.29,Jefferson,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.416,5.598,6.09,Jefferson,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.507,5.782,6.05,Jefferson,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.237,5.688,6.004,Jefferson,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.684,5.852,6.492,Jefferson,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.495,5.949,6.339,Jefferson,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.46,5.667,6.144,Jefferson,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.475,5.838,6.149,Jefferson,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.395,5.749,6.233,Jefferson,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.53,5.723,6.113,Jefferson,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.368,5.774,6.168,Jefferson,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.737,5.702,6.166,Jefferson,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.197,5.748,6.097,Jefferson,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.384,5.593,5.998,Jefferson,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.599,5.756,6.04,Jefferson,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.668,5.817,6.312,Jefferson,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.517,5.818,6.14,Jefferson,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.633,5.757,6.308,Jefferson,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.721,5.809,6.089,Jefferson,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.564,5.748,6.191,Jefferson,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.321,5.786,6.136,Jefferson,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.626,5.901,6.27,Jefferson,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.608,5.741,6.152,Jefferson,sfcWind
