year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.314,1.199,1.245,Beaver,penman
1951,Historical Emissions,1.335,1.134,1.274,Beaver,penman
1952,Historical Emissions,1.331,1.151,1.264,Beaver,penman
1953,Historical Emissions,1.307,1.09,1.256,Beaver,penman
1954,Historical Emissions,1.234,1.097,1.201,Beaver,penman
1955,Historical Emissions,1.412,1.085,1.16,Beaver,penman
1956,Historical Emissions,1.442,1.128,1.306,Beaver,penman
1957,Historical Emissions,1.411,1.092,1.189,Beaver,penman
1958,Historical Emissions,1.254,1.072,1.195,Beaver,penman
1959,Historical Emissions,1.27,1.043,1.165,Beaver,penman
1960,Historical Emissions,1.271,1.112,1.207,Beaver,penman
1961,Historical Emissions,1.271,1.139,1.206,Beaver,penman
1962,Historical Emissions,1.283,1.026,1.174,Beaver,penman
1963,Historical Emissions,1.199,1.106,1.188,Beaver,penman
1964,Historical Emissions,1.298,1.095,1.23,Beaver,penman
1965,Historical Emissions,1.29,1.131,1.226,Beaver,penman
1966,Historical Emissions,1.393,1.091,1.177,Beaver,penman
1967,Historical Emissions,1.318,1.108,1.224,Beaver,penman
1968,Historical Emissions,1.203,1.053,1.181,Beaver,penman
1969,Historical Emissions,1.313,1.045,1.208,Beaver,penman
1970,Historical Emissions,1.278,1.079,1.199,Beaver,penman
1971,Historical Emissions,1.322,1.145,1.22,Beaver,penman
1972,Historical Emissions,1.284,1.156,1.222,Beaver,penman
1973,Historical Emissions,1.327,1.112,1.195,Beaver,penman
1974,Historical Emissions,1.303,1.105,1.206,Beaver,penman
1975,Historical Emissions,1.28,1.093,1.219,Beaver,penman
1976,Historical Emissions,1.239,1.098,1.2,Beaver,penman
1977,Historical Emissions,1.356,1.102,1.182,Beaver,penman
1978,Historical Emissions,1.276,1.073,1.18,Beaver,penman
1979,Historical Emissions,1.289,1.121,1.245,Beaver,penman
1980,Historical Emissions,1.331,1.096,1.226,Beaver,penman
1981,Historical Emissions,1.286,1.099,1.235,Beaver,penman
1982,Historical Emissions,1.282,1.131,1.23,Beaver,penman
1983,Historical Emissions,1.219,1.102,1.175,Beaver,penman
1984,Historical Emissions,1.295,1.135,1.23,Beaver,penman
1985,Historical Emissions,1.346,1.163,1.219,Beaver,penman
1986,Historical Emissions,1.201,1.084,1.159,Beaver,penman
1987,Historical Emissions,1.247,1.071,1.2,Beaver,penman
1988,Historical Emissions,1.258,1.08,1.18,Beaver,penman
1989,Historical Emissions,1.303,1.105,1.274,Beaver,penman
1990,Historical Emissions,1.465,1.103,1.308,Beaver,penman
1991,Historical Emissions,1.328,1.102,1.219,Beaver,penman
1992,Historical Emissions,1.345,1.138,1.172,Beaver,penman
1993,Historical Emissions,1.281,1.12,1.165,Beaver,penman
1994,Historical Emissions,1.355,1.164,1.245,Beaver,penman
1995,Historical Emissions,1.423,1.191,1.276,Beaver,penman
1996,Historical Emissions,1.466,1.246,1.285,Beaver,penman
1997,Historical Emissions,1.341,1.151,1.263,Beaver,penman
1998,Historical Emissions,1.295,1.117,1.209,Beaver,penman
1999,Historical Emissions,1.289,1.106,1.254,Beaver,penman
2000,Historical Emissions,1.36,1.133,1.272,Beaver,penman
2001,Historical Emissions,1.322,1.14,1.269,Beaver,penman
2002,Historical Emissions,1.363,1.148,1.269,Beaver,penman
2003,Historical Emissions,1.391,1.207,1.304,Beaver,penman
2004,Historical Emissions,1.42,1.207,1.271,Beaver,penman
2005,Historical Emissions,1.381,1.247,1.291,Beaver,penman
2006,Historical Emissions,1.347,1.178,1.243,Beaver,penman
2007,Historical Emissions,1.328,1.203,1.29,Beaver,penman
2008,Historical Emissions,1.395,1.147,1.248,Beaver,penman
2009,Historical Emissions,1.314,1.158,1.25,Beaver,penman
2010,Historical Emissions,1.372,1.202,1.32,Beaver,penman
