scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.103,0.081,0.09,Smith,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.233,0.188,0.209,Smith,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.023,0.011,0.016,Smith,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.035,0.022,0.028,Smith,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.023,0.012,0.017,Smith,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.256,0.208,0.23,Smith,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.213,0.165,0.186,Smith,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.062,0.046,0.054,Smith,penman
Historical Emissions,May,Mid Century (2040-2069),0.162,0.122,0.14,Smith,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.037,0.019,0.027,Smith,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.097,0.059,0.076,Smith,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.171,0.125,0.147,Smith,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.103,0.081,0.09,Smith,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.233,0.188,0.209,Smith,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.023,0.011,0.016,Smith,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.035,0.022,0.028,Smith,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.023,0.012,0.017,Smith,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.256,0.208,0.23,Smith,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.213,0.165,0.186,Smith,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.062,0.046,0.054,Smith,penman
Historical Emissions,May,End-of-Century (2070-2099),0.162,0.122,0.14,Smith,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.037,0.019,0.027,Smith,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.097,0.059,0.076,Smith,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.171,0.125,0.147,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.105,0.084,0.094,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.11,0.085,0.096,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.243,0.193,0.219,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.245,0.196,0.218,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.027,0.01,0.018,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.025,0.012,0.017,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.038,0.026,0.032,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.023,0.031,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.026,0.015,0.018,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.025,0.013,0.018,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.263,0.21,0.24,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.271,0.215,0.238,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.21,0.172,0.189,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.168,0.196,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.063,0.05,0.056,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.067,0.049,0.058,Smith,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.168,0.128,0.145,Smith,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.166,0.126,0.146,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.037,0.023,0.029,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.039,0.021,0.03,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.099,0.063,0.074,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.105,0.063,0.081,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.183,0.135,0.162,Smith,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.183,0.132,0.155,Smith,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.11,0.089,0.097,Smith,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.108,0.085,0.096,Smith,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.259,0.202,0.23,Smith,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.247,0.199,0.222,Smith,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.027,0.014,0.018,Smith,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.025,0.012,0.018,Smith,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.042,0.025,0.035,Smith,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.038,0.025,0.031,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.025,0.015,0.021,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.025,0.014,0.019,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.277,0.232,0.254,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.275,0.216,0.244,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.23,0.186,0.202,Smith,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.225,0.173,0.196,Smith,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.051,0.06,Smith,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.065,0.049,0.056,Smith,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.167,0.132,0.152,Smith,penman
