scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.333,1.667,5,Birch,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,26.333,29.667,Birch,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.667,0,1,Birch,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5,0,1.667,Birch,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.3,0,0.667,Birch,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,28,30.333,Birch,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),28.667,19.667,24.333,Birch,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8,1,3.667,Birch,freeze-free
Historical Emissions,May,Mid Century (2040-2069),20.3,8.667,14.333,Birch,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.333,0.667,3.667,Birch,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),15.667,4.333,8.667,Birch,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),25.667,14.366,20.333,Birch,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),10.333,1.667,5,Birch,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,26.333,29.667,Birch,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.667,0,1,Birch,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5,0,1.667,Birch,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.3,0,0.667,Birch,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,28,30.333,Birch,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),28.667,19.667,24.333,Birch,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8,1,3.667,Birch,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),20.3,8.667,14.333,Birch,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.333,0.667,3.667,Birch,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),15.667,4.333,8.667,Birch,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),25.667,14.366,20.333,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),11.067,3.9,5.5,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),12.333,2.634,7,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,28,30.667,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,28.967,30.667,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),5.833,0,1.333,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.667,0.333,2,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.667,0.233,2.667,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.7,0.333,2.667,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.667,0,1.833,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5,0,1.667,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,28.233,30.333,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,29.667,31,Birch,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29,21.567,25.667,Birch,freeze-free
