scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.776,54.33,60.045,Lower Belle Fourche,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.315,83.972,89.081,Lower Belle Fourche,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),44.675,31.248,37.476,Lower Belle Fourche,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),47.069,33.163,40.145,Lower Belle Fourche,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),41.916,28.288,36.552,Lower Belle Fourche,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),95.208,84.388,89.879,Lower Belle Fourche,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.566,75.747,80.619,Lower Belle Fourche,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),55.435,41.996,49.505,Lower Belle Fourche,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.252,65.278,70.442,Lower Belle Fourche,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),54.611,41.629,48.292,Lower Belle Fourche,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),71.575,57.199,64.512,Lower Belle Fourche,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),85.449,73.239,79.42,Lower Belle Fourche,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.776,54.33,60.045,Lower Belle Fourche,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.315,83.972,89.081,Lower Belle Fourche,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),44.675,31.248,37.476,Lower Belle Fourche,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),47.069,33.163,40.145,Lower Belle Fourche,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),41.916,28.288,36.552,Lower Belle Fourche,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),95.208,84.388,89.879,Lower Belle Fourche,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.566,75.747,80.619,Lower Belle Fourche,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),55.435,41.996,49.505,Lower Belle Fourche,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.252,65.278,70.442,Lower Belle Fourche,tasmax
