scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.883,0.275,0.55,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.834,0.323,0.564,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.137,0.567,0.795,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.041,0.517,0.754,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.955,0.407,0.506,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.825,0.327,0.553,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.378,5.951,7.523,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),8.629,6.487,7.512,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.236,4.776,5.531,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.948,4.916,5.734,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.887,1.325,1.521,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.989,1.259,1.617,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.426,3.916,4.75,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.406,3.827,4.52,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.24,0.524,0.835,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.339,0.577,0.903,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.096,1.835,2.264,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.351,1.77,2.561,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.651,3.872,5.04,Rocky Boy's,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.597,3.791,4.717,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.163,2.479,2.77,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.365,2.408,2.808,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.675,6.151,7.707,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.159,6.069,7.243,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.015,0.332,0.545,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.878,0.327,0.569,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.234,0.594,0.856,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.087,0.533,0.756,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.852,0.459,0.648,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.865,0.376,0.585,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.305,6.879,8.27,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.858,6.614,7.669,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.222,5.412,6.104,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.019,4.964,5.898,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.962,1.369,1.694,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.938,1.318,1.593,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.512,4.052,4.621,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.54,3.703,4.584,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.356,0.602,0.872,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.412,0.574,0.904,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.243,2.03,2.61,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.489,1.794,2.642,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.604,4.08,4.709,Rocky Boy's,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.724,3.829,4.732,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.249,2.635,2.915,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.267,2.335,2.758,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.334,7.132,8.234,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.195,6.272,7.215,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.992,0.425,0.627,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.882,0.367,0.57,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.166,0.64,0.785,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.05,0.529,0.747,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.955,0.343,0.673,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.807,0.354,0.579,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.73,7.62,8.687,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.911,6.634,7.726,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.027,5.351,6.167,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.176,5.096,5.886,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.037,1.406,1.726,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.971,1.281,1.574,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.834,4.198,4.669,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.367,3.88,4.509,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.974,0.59,0.999,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.421,0.564,0.931,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.043,2.184,3.349,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.594,1.997,2.709,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.486,4.423,5.766,Rocky Boy's,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.841,3.88,4.834,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.673,2.694,3.093,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.331,2.446,2.84,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.951,7.726,8.494,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.506,6.372,7.437,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.923,0.502,0.673,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.898,0.374,0.588,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.096,0.68,0.848,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.071,0.522,0.767,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.794,0.411,0.629,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.853,0.369,0.578,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.689,7.877,9.138,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.21,6.875,7.927,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.222,5.939,6.886,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.371,5.157,6.081,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.061,1.625,1.809,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.008,1.347,1.626,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.612,4.372,5.515,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.741,3.86,4.648,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.012,0.678,1.216,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.507,0.627,0.977,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.247,2.261,3.189,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.752,1.989,2.632,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.082,4.378,5.835,Rocky Boy's,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.956,4.009,4.952,Rocky Boy's,penman
