scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Aug,Mid Century (2040-2069),5,0.071,1.714,Park County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Jul,Mid Century (2040-2069),6.5,0.15,2.214,Park County,above90
Historical Emissions,Jun,Mid Century (2040-2069),1.779,0,0.143,Park County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,May,Mid Century (2040-2069),0.071,0,0,Park County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Park County,above90
Historical Emissions,Sep,Mid Century (2040-2069),0.714,0,0,Park County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),5,0.071,1.714,Park County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),6.5,0.15,2.214,Park County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),1.779,0,0.143,Park County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.071,0,0,Park County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Park County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),0.714,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.429,2.214,4.821,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),9.221,0.779,4,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),11.414,1.086,5.5,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),11.507,0.921,5.143,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.414,0,0.464,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.507,0,0.75,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.307,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.429,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.25,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.064,0,0.143,Park County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1.879,0,0.214,Park County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),16.807,2.957,5.571,Park County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),11.857,1.071,4.893,Park County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),17.221,3.721,8.786,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),14.507,1.357,6,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.407,0.2,1.571,Park County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.15,0,1.071,Park County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.75,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.643,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.514,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.143,0,0,Park County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.479,0,0.321,Park County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.643,0,0.286,Park County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),18.843,7.2,14.429,Park County,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),11.221,1.643,6,Park County,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),25.793,7.85,15.679,Park County,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),12.579,1.571,6.607,Park County,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),10.2,1,3.714,Park County,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.364,0,1.071,Park County,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),2.6,0,0.107,Park County,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.643,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.314,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.214,0,0,Park County,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),9.536,0.336,4.214,Park County,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),3.293,0,0.429,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.064,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),26.521,12.85,20.25,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),15.071,1.986,7.357,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),26.307,11.229,19.321,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),17.371,2.786,8.357,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),13.757,2.714,7.714,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.65,0.064,1.679,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.186,0,0.964,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.936,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.907,0,0.75,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.429,0,0,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),11.964,0.857,4.321,Park County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),3.814,0,0.643,Park County,above90
