year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.468,1.305,1.374,Lower Belle Fourche,penman
1951,Historical Emissions,1.469,1.269,1.413,Lower Belle Fourche,penman
1952,Historical Emissions,1.517,1.294,1.344,Lower Belle Fourche,penman
1953,Historical Emissions,1.55,1.252,1.383,Lower Belle Fourche,penman
1954,Historical Emissions,1.442,1.278,1.351,Lower Belle Fourche,penman
1955,Historical Emissions,1.537,1.284,1.364,Lower Belle Fourche,penman
1956,Historical Emissions,1.578,1.28,1.37,Lower Belle Fourche,penman
1957,Historical Emissions,1.589,1.272,1.412,Lower Belle Fourche,penman
1958,Historical Emissions,1.502,1.287,1.34,Lower Belle Fourche,penman
1959,Historical Emissions,1.399,1.207,1.281,Lower Belle Fourche,penman
1960,Historical Emissions,1.447,1.29,1.305,Lower Belle Fourche,penman
1961,Historical Emissions,1.43,1.288,1.324,Lower Belle Fourche,penman
1962,Historical Emissions,1.431,1.178,1.382,Lower Belle Fourche,penman
1963,Historical Emissions,1.372,1.248,1.277,Lower Belle Fourche,penman
1964,Historical Emissions,1.405,1.239,1.376,Lower Belle Fourche,penman
1965,Historical Emissions,1.406,1.213,1.334,Lower Belle Fourche,penman
1966,Historical Emissions,1.518,1.226,1.332,Lower Belle Fourche,penman
1967,Historical Emissions,1.486,1.235,1.324,Lower Belle Fourche,penman
1968,Historical Emissions,1.367,1.15,1.319,Lower Belle Fourche,penman
1969,Historical Emissions,1.371,1.248,1.341,Lower Belle Fourche,penman
1970,Historical Emissions,1.482,1.209,1.316,Lower Belle Fourche,penman
1971,Historical Emissions,1.449,1.3,1.407,Lower Belle Fourche,penman
1972,Historical Emissions,1.43,1.264,1.316,Lower Belle Fourche,penman
1973,Historical Emissions,1.453,1.191,1.334,Lower Belle Fourche,penman
1974,Historical Emissions,1.443,1.256,1.307,Lower Belle Fourche,penman
1975,Historical Emissions,1.407,1.249,1.334,Lower Belle Fourche,penman
1976,Historical Emissions,1.371,1.304,1.335,Lower Belle Fourche,penman
1977,Historical Emissions,1.481,1.272,1.361,Lower Belle Fourche,penman
1978,Historical Emissions,1.42,1.137,1.366,Lower Belle Fourche,penman
1979,Historical Emissions,1.437,1.247,1.387,Lower Belle Fourche,penman
1980,Historical Emissions,1.473,1.217,1.402,Lower Belle Fourche,penman
1981,Historical Emissions,1.406,1.246,1.356,Lower Belle Fourche,penman
1982,Historical Emissions,1.449,1.255,1.301,Lower Belle Fourche,penman
1983,Historical Emissions,1.369,1.228,1.298,Lower Belle Fourche,penman
1984,Historical Emissions,1.433,1.271,1.31,Lower Belle Fourche,penman
1985,Historical Emissions,1.466,1.306,1.397,Lower Belle Fourche,penman
1986,Historical Emissions,1.336,1.192,1.247,Lower Belle Fourche,penman
