scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.829,48.581,53.879,West Fork Poplar,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.013,78.129,83.749,West Fork Poplar,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),32.504,16.619,25.275,West Fork Poplar,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),35.559,18.848,27.59,West Fork Poplar,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),28.98,12.338,22.377,West Fork Poplar,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.128,78.129,83.727,West Fork Poplar,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.593,69.677,74.854,West Fork Poplar,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),46.632,31.009,39.681,West Fork Poplar,tasmax
Historical Emissions,May,Mid Century (2040-2069),72.448,60.641,66.394,West Fork Poplar,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.648,30.735,38.209,West Fork Poplar,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.15,49.137,57.667,West Fork Poplar,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.969,65.623,72.685,West Fork Poplar,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.829,48.581,53.879,West Fork Poplar,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.013,78.129,83.749,West Fork Poplar,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),32.504,16.619,25.275,West Fork Poplar,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),35.559,18.848,27.59,West Fork Poplar,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),28.98,12.338,22.377,West Fork Poplar,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.128,78.129,83.727,West Fork Poplar,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.593,69.677,74.854,West Fork Poplar,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),46.632,31.009,39.681,West Fork Poplar,tasmax
Historical Emissions,May,End-of-Century (2070-2099),72.448,60.641,66.394,West Fork Poplar,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.648,30.735,38.209,West Fork Poplar,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.15,49.137,57.667,West Fork Poplar,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.969,65.623,72.685,West Fork Poplar,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.431,50.471,56.604,West Fork Poplar,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.368,50.503,57.234,West Fork Poplar,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.092,80.38,87.015,West Fork Poplar,tasmax
