year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.878,28.619,29.355,Boulder,tasmin
1951,Historical Emissions,30.393,27.488,29.447,Boulder,tasmin
1952,Historical Emissions,29.338,26.051,28.488,Boulder,tasmin
1953,Historical Emissions,29.145,26.06,28.518,Boulder,tasmin
1954,Historical Emissions,31.134,27.03,28.352,Boulder,tasmin
1955,Historical Emissions,30.144,27.453,29.413,Boulder,tasmin
1956,Historical Emissions,30.706,27.822,28.735,Boulder,tasmin
1957,Historical Emissions,30.849,27.692,29.488,Boulder,tasmin
1958,Historical Emissions,30.208,27.393,29.467,Boulder,tasmin
1959,Historical Emissions,29.033,26.495,27.626,Boulder,tasmin
1960,Historical Emissions,30.001,26.381,28.07,Boulder,tasmin
1961,Historical Emissions,30.095,27.904,29.186,Boulder,tasmin
1962,Historical Emissions,29.142,26.533,27.778,Boulder,tasmin
1963,Historical Emissions,29.256,27.525,28.469,Boulder,tasmin
1964,Historical Emissions,29.415,26.768,28.767,Boulder,tasmin
1965,Historical Emissions,29.521,27.529,28.391,Boulder,tasmin
1966,Historical Emissions,30.668,28.351,29.247,Boulder,tasmin
1967,Historical Emissions,29.307,26.496,28.706,Boulder,tasmin
1968,Historical Emissions,29.953,25.462,28.848,Boulder,tasmin
1969,Historical Emissions,29.738,27.132,28.025,Boulder,tasmin
1970,Historical Emissions,30.82,29.117,29.87,Boulder,tasmin
1971,Historical Emissions,31.251,27.687,29.88,Boulder,tasmin
1972,Historical Emissions,29.643,27.566,28.378,Boulder,tasmin
1973,Historical Emissions,30.912,27.25,28.721,Boulder,tasmin
1974,Historical Emissions,30.752,27.008,28.625,Boulder,tasmin
1975,Historical Emissions,30.181,26.826,29.353,Boulder,tasmin
1976,Historical Emissions,30.146,26.32,29.059,Boulder,tasmin
1977,Historical Emissions,30.958,28.725,29.974,Boulder,tasmin
1978,Historical Emissions,31.869,27.312,28.944,Boulder,tasmin
1979,Historical Emissions,31.399,28.819,29.435,Boulder,tasmin
1980,Historical Emissions,29.81,28.333,28.989,Boulder,tasmin
1981,Historical Emissions,30.835,27.94,29.584,Boulder,tasmin
1982,Historical Emissions,30.731,28.152,29.518,Boulder,tasmin
1983,Historical Emissions,31.028,27.978,28.642,Boulder,tasmin
