year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,198.4,167.227,175.667,Hill County,freeze-free
1951,Historical Emissions,187.28,173.72,184.4,Hill County,freeze-free
1952,Historical Emissions,184.6,174.693,179.6,Hill County,freeze-free
1953,Historical Emissions,182.053,171.493,180.133,Hill County,freeze-free
1954,Historical Emissions,201.96,163.24,173.2,Hill County,freeze-free
1955,Historical Emissions,183.613,168.747,180.467,Hill County,freeze-free
1956,Historical Emissions,201.84,176,185.267,Hill County,freeze-free
1957,Historical Emissions,198.453,174.733,183.6,Hill County,freeze-free
1958,Historical Emissions,189.747,171.453,182.867,Hill County,freeze-free
1959,Historical Emissions,188.493,167.16,181.733,Hill County,freeze-free
1960,Historical Emissions,192.973,164.12,180.733,Hill County,freeze-free
1961,Historical Emissions,197.573,169.133,186.2,Hill County,freeze-free
1962,Historical Emissions,189.84,167.333,176,Hill County,freeze-free
1963,Historical Emissions,190.733,175.453,179.6,Hill County,freeze-free
1964,Historical Emissions,189.08,171.347,176.2,Hill County,freeze-free
1965,Historical Emissions,187.213,163.613,174.867,Hill County,freeze-free
1966,Historical Emissions,193.52,171.92,178.133,Hill County,freeze-free
1967,Historical Emissions,191,164.707,175.933,Hill County,freeze-free
1968,Historical Emissions,183.587,163.947,178.267,Hill County,freeze-free
1969,Historical Emissions,179.6,162.573,175,Hill County,freeze-free
1970,Historical Emissions,188.413,167.027,178.467,Hill County,freeze-free
1971,Historical Emissions,201.013,170.493,186.667,Hill County,freeze-free
1972,Historical Emissions,183.387,170.093,175.133,Hill County,freeze-free
1973,Historical Emissions,193.733,171.64,182.667,Hill County,freeze-free
1974,Historical Emissions,188.947,166.56,180.867,Hill County,freeze-free
1975,Historical Emissions,200.027,172.213,176.4,Hill County,freeze-free
1976,Historical Emissions,189.067,168.133,180.867,Hill County,freeze-free
1977,Historical Emissions,193.04,170.84,181.067,Hill County,freeze-free
1978,Historical Emissions,191.453,173.453,180.533,Hill County,freeze-free
1979,Historical Emissions,194.72,172.293,185.133,Hill County,freeze-free
1980,Historical Emissions,193.013,167.933,179.067,Hill County,freeze-free
1981,Historical Emissions,194.96,173.187,179.533,Hill County,freeze-free
1982,Historical Emissions,196.027,167.84,183.4,Hill County,freeze-free
1983,Historical Emissions,189.053,162.653,178.467,Hill County,freeze-free
1984,Historical Emissions,184.373,172.613,182.733,Hill County,freeze-free
1985,Historical Emissions,196.027,176.72,187.6,Hill County,freeze-free
1986,Historical Emissions,187.853,160.44,170.333,Hill County,freeze-free
1987,Historical Emissions,187.947,162.387,183.267,Hill County,freeze-free
1988,Historical Emissions,194.307,171.8,179.333,Hill County,freeze-free
1989,Historical Emissions,191.307,172.693,179.2,Hill County,freeze-free
1990,Historical Emissions,197.453,168.48,183.867,Hill County,freeze-free
1991,Historical Emissions,195.88,175.84,179.333,Hill County,freeze-free
1992,Historical Emissions,183.733,166.48,174.4,Hill County,freeze-free
1993,Historical Emissions,192.84,158.227,185.933,Hill County,freeze-free
1994,Historical Emissions,188.507,169.56,182.467,Hill County,freeze-free
1995,Historical Emissions,200.667,170.973,185.8,Hill County,freeze-free
1996,Historical Emissions,194.667,180.52,189.2,Hill County,freeze-free
1997,Historical Emissions,206.16,173.413,182.867,Hill County,freeze-free
1998,Historical Emissions,200.787,173.267,188.867,Hill County,freeze-free
1999,Historical Emissions,191.467,178.267,181.333,Hill County,freeze-free
2000,Historical Emissions,196.44,171.653,184.533,Hill County,freeze-free
2001,Historical Emissions,189.64,173.027,184.733,Hill County,freeze-free
2002,Historical Emissions,202.453,173.333,194.733,Hill County,freeze-free
2003,Historical Emissions,196.093,177.507,192.467,Hill County,freeze-free
2004,Historical Emissions,201.027,183.52,190.933,Hill County,freeze-free
2005,Historical Emissions,208.44,181.72,194.8,Hill County,freeze-free
2006,Historical Emissions,198.067,173.92,189.8,Hill County,freeze-free
2007,Historical Emissions,201.027,176.413,181.6,Hill County,freeze-free
2008,Historical Emissions,196.68,182.12,187,Hill County,freeze-free
2009,Historical Emissions,197.227,178.453,190.4,Hill County,freeze-free
2010,Historical Emissions,197.587,180.533,188.2,Hill County,freeze-free
2011,Historical Emissions,197.973,184.347,189.4,Hill County,freeze-free
2012,Historical Emissions,199.267,179.813,188.267,Hill County,freeze-free
2013,Historical Emissions,204.853,176.693,191.2,Hill County,freeze-free
2014,Historical Emissions,202.867,189.2,192.333,Hill County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",206.547,177.88,187.533,Hill County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",197.653,179.573,188.2,Hill County,freeze-free
2015,"High Emissions
(SSP3-7.0)",198.893,181.467,189.933,Hill County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",198.12,180.253,184.533,Hill County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",213.093,186.387,199.2,Hill County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",200.187,183.16,190.333,Hill County,freeze-free
2016,"High Emissions
(SSP3-7.0)",210.173,183.68,195.867,Hill County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.573,175.707,184.533,Hill County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",201.973,180.96,186.2,Hill County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",212.333,183.04,191.533,Hill County,freeze-free
2017,"High Emissions
(SSP3-7.0)",206.653,184.347,191.933,Hill County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",206.68,188.72,191.533,Hill County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",200.227,183.333,187.267,Hill County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",205.907,186.04,194.2,Hill County,freeze-free
