year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.973,39.489,40.976,Yellowstone County,penman
1951,Historical Emissions,43.623,38.44,42.222,Yellowstone County,penman
1952,Historical Emissions,45.345,39.022,41.165,Yellowstone County,penman
1953,Historical Emissions,43.784,37.588,41.784,Yellowstone County,penman
1954,Historical Emissions,43.055,37.176,40.308,Yellowstone County,penman
1955,Historical Emissions,44.988,37.678,38.829,Yellowstone County,penman
1956,Historical Emissions,47.183,38.147,42.954,Yellowstone County,penman
1957,Historical Emissions,46.368,36.525,39.729,Yellowstone County,penman
1958,Historical Emissions,41.543,36.991,39.596,Yellowstone County,penman
1959,Historical Emissions,41.879,35.998,38.918,Yellowstone County,penman
1960,Historical Emissions,43.283,37.712,39.518,Yellowstone County,penman
1961,Historical Emissions,42.364,38.452,39.676,Yellowstone County,penman
1962,Historical Emissions,42.717,35.717,40.413,Yellowstone County,penman
1963,Historical Emissions,41.527,36.549,37.852,Yellowstone County,penman
1964,Historical Emissions,42.548,36.126,39.304,Yellowstone County,penman
1965,Historical Emissions,43.096,35.441,40.639,Yellowstone County,penman
1966,Historical Emissions,43.792,36.56,38.348,Yellowstone County,penman
1967,Historical Emissions,43.294,37.019,39.513,Yellowstone County,penman
1968,Historical Emissions,40.253,35.089,38.754,Yellowstone County,penman
1969,Historical Emissions,42.373,38.166,39.81,Yellowstone County,penman
1970,Historical Emissions,42.249,38.007,39.591,Yellowstone County,penman
1971,Historical Emissions,44.422,39.256,40.728,Yellowstone County,penman
1972,Historical Emissions,42.441,37.739,40.14,Yellowstone County,penman
1973,Historical Emissions,43.834,35.916,38.499,Yellowstone County,penman
1974,Historical Emissions,42.363,37.444,39.28,Yellowstone County,penman
1975,Historical Emissions,41.456,36.996,40.645,Yellowstone County,penman
1976,Historical Emissions,41.705,38.189,39.111,Yellowstone County,penman
1977,Historical Emissions,44.101,37.548,40.012,Yellowstone County,penman
1978,Historical Emissions,41.168,36.263,40.018,Yellowstone County,penman
1979,Historical Emissions,42.963,37.067,40.896,Yellowstone County,penman
1980,Historical Emissions,43.329,35.366,41.229,Yellowstone County,penman
1981,Historical Emissions,42.481,38.328,40.92,Yellowstone County,penman
1982,Historical Emissions,42.626,37.352,40.261,Yellowstone County,penman
1983,Historical Emissions,41.304,37.705,39.726,Yellowstone County,penman
1984,Historical Emissions,42.479,38.655,40.768,Yellowstone County,penman
1985,Historical Emissions,44.787,38.21,40.22,Yellowstone County,penman
1986,Historical Emissions,40.044,34.745,38.99,Yellowstone County,penman
1987,Historical Emissions,41.232,36.197,39.294,Yellowstone County,penman
1988,Historical Emissions,41.221,36.845,38.794,Yellowstone County,penman
1989,Historical Emissions,42.799,37.46,40.327,Yellowstone County,penman
1990,Historical Emissions,44.497,38.47,40.8,Yellowstone County,penman
1991,Historical Emissions,42.993,37.789,39.936,Yellowstone County,penman
1992,Historical Emissions,42.411,37.58,38.999,Yellowstone County,penman
1993,Historical Emissions,42.077,37.835,38.498,Yellowstone County,penman
1994,Historical Emissions,44.505,37.599,40.72,Yellowstone County,penman
1995,Historical Emissions,45.554,38.199,41.754,Yellowstone County,penman
1996,Historical Emissions,47.018,40.548,43.591,Yellowstone County,penman
1997,Historical Emissions,42.363,37.92,40.829,Yellowstone County,penman
1998,Historical Emissions,43.968,38.438,40.284,Yellowstone County,penman
1999,Historical Emissions,42.259,37.428,41.36,Yellowstone County,penman
2000,Historical Emissions,43.345,38.089,42.184,Yellowstone County,penman
2001,Historical Emissions,43.081,37.943,41.519,Yellowstone County,penman
2002,Historical Emissions,44.679,39.452,41.648,Yellowstone County,penman
2003,Historical Emissions,44.826,39.276,42.185,Yellowstone County,penman
2004,Historical Emissions,46.932,40.405,41.59,Yellowstone County,penman
2005,Historical Emissions,46.636,40.746,43.507,Yellowstone County,penman
2006,Historical Emissions,44.079,37.762,40.832,Yellowstone County,penman
2007,Historical Emissions,42.981,39.332,41.675,Yellowstone County,penman
2008,Historical Emissions,45.147,39.081,41.081,Yellowstone County,penman
2009,Historical Emissions,43.502,38.262,40.459,Yellowstone County,penman
2010,Historical Emissions,44.761,38.905,42.73,Yellowstone County,penman
2011,Historical Emissions,45.127,40.017,42.021,Yellowstone County,penman
2012,Historical Emissions,43.691,41.254,43.314,Yellowstone County,penman
2013,Historical Emissions,46.002,39.842,44.381,Yellowstone County,penman
2014,Historical Emissions,46.357,42.042,43.085,Yellowstone County,penman
2015,"Moderating Emissions
(SSP1-2.6)",46.618,39.796,44.316,Yellowstone County,penman
2015,"Middle of the Road
(SSP2-4.5)",47.535,39.594,43.497,Yellowstone County,penman
2015,"High Emissions
(SSP3-7.0)",44.427,41.022,43.589,Yellowstone County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",47.626,39.217,42.813,Yellowstone County,penman
2016,"Moderating Emissions
(SSP1-2.6)",44.478,41.708,42.806,Yellowstone County,penman
2016,"Middle of the Road
(SSP2-4.5)",44.653,38.854,42.188,Yellowstone County,penman
2016,"High Emissions
(SSP3-7.0)",46.841,40.638,41.65,Yellowstone County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",45.886,39.3,40.917,Yellowstone County,penman
2017,"Moderating Emissions
(SSP1-2.6)",44.67,40.501,42.113,Yellowstone County,penman
2017,"Middle of the Road
(SSP2-4.5)",46.991,39.61,41.569,Yellowstone County,penman
2017,"High Emissions
(SSP3-7.0)",44.275,40.691,42.267,Yellowstone County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",46.394,40.958,42.62,Yellowstone County,penman
2018,"Moderating Emissions
(SSP1-2.6)",43.829,39.047,42.132,Yellowstone County,penman
2018,"Middle of the Road
(SSP2-4.5)",45.445,39.944,41.847,Yellowstone County,penman
2018,"High Emissions
(SSP3-7.0)",42.741,37.044,41.327,Yellowstone County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",45.488,37.951,41.556,Yellowstone County,penman
2019,"Moderating Emissions
(SSP1-2.6)",45.802,41.794,43.813,Yellowstone County,penman
2019,"Middle of the Road
(SSP2-4.5)",46.489,40.953,42.611,Yellowstone County,penman
2019,"High Emissions
(SSP3-7.0)",45.066,38.544,42.395,Yellowstone County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",50.306,40.051,43.802,Yellowstone County,penman
2020,"Moderating Emissions
(SSP1-2.6)",49.624,38.53,41.672,Yellowstone County,penman
2020,"Middle of the Road
(SSP2-4.5)",47.011,40.333,43.857,Yellowstone County,penman
2020,"High Emissions
(SSP3-7.0)",45.713,38.588,41.452,Yellowstone County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",44.544,38.384,41.773,Yellowstone County,penman
