year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,24.85,16.583,22.25,Upper Yellowstone-Pompeys Pillar,con-dry
1951,Historical Emissions,32.983,17.416,19,Upper Yellowstone-Pompeys Pillar,con-dry
1952,Historical Emissions,28.283,16.367,18,Upper Yellowstone-Pompeys Pillar,con-dry
1953,Historical Emissions,24.866,16.2,19.833,Upper Yellowstone-Pompeys Pillar,con-dry
1954,Historical Emissions,27.667,12.083,19.667,Upper Yellowstone-Pompeys Pillar,con-dry
1955,Historical Emissions,33.583,14.15,22.5,Upper Yellowstone-Pompeys Pillar,con-dry
1956,Historical Emissions,31.583,12.65,25.833,Upper Yellowstone-Pompeys Pillar,con-dry
1957,Historical Emissions,29.75,12.9,17.833,Upper Yellowstone-Pompeys Pillar,con-dry
1958,Historical Emissions,22.4,16.433,20,Upper Yellowstone-Pompeys Pillar,con-dry
1959,Historical Emissions,19.267,12.767,13.333,Upper Yellowstone-Pompeys Pillar,con-dry
1960,Historical Emissions,32.717,13.9,17.25,Upper Yellowstone-Pompeys Pillar,con-dry
1961,Historical Emissions,25.317,14.316,17.833,Upper Yellowstone-Pompeys Pillar,con-dry
1962,Historical Emissions,40.65,14.85,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
1963,Historical Emissions,24.017,14.75,20,Upper Yellowstone-Pompeys Pillar,con-dry
1964,Historical Emissions,27.7,19,21.25,Upper Yellowstone-Pompeys Pillar,con-dry
1965,Historical Emissions,29.466,15.15,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
1966,Historical Emissions,30.45,15.317,22.667,Upper Yellowstone-Pompeys Pillar,con-dry
1967,Historical Emissions,32.617,15.2,21,Upper Yellowstone-Pompeys Pillar,con-dry
1968,Historical Emissions,23.467,15.9,17.917,Upper Yellowstone-Pompeys Pillar,con-dry
1969,Historical Emissions,25,16.7,21.917,Upper Yellowstone-Pompeys Pillar,con-dry
1970,Historical Emissions,28.7,14,18.333,Upper Yellowstone-Pompeys Pillar,con-dry
1971,Historical Emissions,35.25,18.917,28.333,Upper Yellowstone-Pompeys Pillar,con-dry
1972,Historical Emissions,29.1,19.9,23.25,Upper Yellowstone-Pompeys Pillar,con-dry
1973,Historical Emissions,32.8,12.584,18.5,Upper Yellowstone-Pompeys Pillar,con-dry
1974,Historical Emissions,28.083,14.55,18.833,Upper Yellowstone-Pompeys Pillar,con-dry
1975,Historical Emissions,26.616,17,19.25,Upper Yellowstone-Pompeys Pillar,con-dry
1976,Historical Emissions,25.217,13.633,15.833,Upper Yellowstone-Pompeys Pillar,con-dry
1977,Historical Emissions,27.45,13.884,19.5,Upper Yellowstone-Pompeys Pillar,con-dry
1978,Historical Emissions,24.017,12.783,19.75,Upper Yellowstone-Pompeys Pillar,con-dry
1979,Historical Emissions,33.85,18.134,25.083,Upper Yellowstone-Pompeys Pillar,con-dry
1980,Historical Emissions,25.266,12.6,18.417,Upper Yellowstone-Pompeys Pillar,con-dry
1981,Historical Emissions,26.716,14.067,19.083,Upper Yellowstone-Pompeys Pillar,con-dry
1982,Historical Emissions,27.666,12.717,19.833,Upper Yellowstone-Pompeys Pillar,con-dry
1983,Historical Emissions,36.6,15.5,24.417,Upper Yellowstone-Pompeys Pillar,con-dry
1984,Historical Emissions,26.8,15.85,22.917,Upper Yellowstone-Pompeys Pillar,con-dry
1985,Historical Emissions,25.7,15.2,21.167,Upper Yellowstone-Pompeys Pillar,con-dry
1986,Historical Emissions,22.267,14.817,17,Upper Yellowstone-Pompeys Pillar,con-dry
1987,Historical Emissions,28.616,13,17.917,Upper Yellowstone-Pompeys Pillar,con-dry
1988,Historical Emissions,27.517,14.633,17,Upper Yellowstone-Pompeys Pillar,con-dry
1989,Historical Emissions,23.6,14.217,17.917,Upper Yellowstone-Pompeys Pillar,con-dry
1990,Historical Emissions,32.95,15.884,21,Upper Yellowstone-Pompeys Pillar,con-dry
1991,Historical Emissions,28.817,13.933,25.25,Upper Yellowstone-Pompeys Pillar,con-dry
1992,Historical Emissions,32.8,18.367,22.5,Upper Yellowstone-Pompeys Pillar,con-dry
1993,Historical Emissions,30.666,15.466,22.167,Upper Yellowstone-Pompeys Pillar,con-dry
1994,Historical Emissions,23.367,13.433,18.25,Upper Yellowstone-Pompeys Pillar,con-dry
1995,Historical Emissions,24.233,19.367,21.583,Upper Yellowstone-Pompeys Pillar,con-dry
1996,Historical Emissions,41.883,16.533,28.667,Upper Yellowstone-Pompeys Pillar,con-dry
1997,Historical Emissions,30.117,12.983,21.25,Upper Yellowstone-Pompeys Pillar,con-dry
1998,Historical Emissions,28.084,13.9,19.083,Upper Yellowstone-Pompeys Pillar,con-dry
1999,Historical Emissions,29.133,15.416,18.667,Upper Yellowstone-Pompeys Pillar,con-dry
2000,Historical Emissions,28.183,17.167,23.5,Upper Yellowstone-Pompeys Pillar,con-dry
2001,Historical Emissions,24.9,14.55,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
2002,Historical Emissions,22.617,14.683,18.833,Upper Yellowstone-Pompeys Pillar,con-dry
2003,Historical Emissions,30.267,15.15,17,Upper Yellowstone-Pompeys Pillar,con-dry
2004,Historical Emissions,31.517,13.233,18.75,Upper Yellowstone-Pompeys Pillar,con-dry
2005,Historical Emissions,31.617,15.783,23.333,Upper Yellowstone-Pompeys Pillar,con-dry
2006,Historical Emissions,28,14.233,19,Upper Yellowstone-Pompeys Pillar,con-dry
2007,Historical Emissions,27.184,16.3,18.75,Upper Yellowstone-Pompeys Pillar,con-dry
2008,Historical Emissions,26.467,14.016,19.417,Upper Yellowstone-Pompeys Pillar,con-dry
2009,Historical Emissions,21.45,13.9,15.833,Upper Yellowstone-Pompeys Pillar,con-dry
2010,Historical Emissions,26.266,12.8,18.083,Upper Yellowstone-Pompeys Pillar,con-dry
2011,Historical Emissions,24.833,16.083,19.5,Upper Yellowstone-Pompeys Pillar,con-dry
2012,Historical Emissions,26.984,13.5,22,Upper Yellowstone-Pompeys Pillar,con-dry
2013,Historical Emissions,22.666,13.6,19.667,Upper Yellowstone-Pompeys Pillar,con-dry
2014,Historical Emissions,45.934,13.783,19,Upper Yellowstone-Pompeys Pillar,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",38.534,15.1,24.5,Upper Yellowstone-Pompeys Pillar,con-dry
2015,"Middle of the Road
(SSP2-4.5)",34.933,17.484,25.917,Upper Yellowstone-Pompeys Pillar,con-dry
2015,"High Emissions
(SSP3-7.0)",22.967,12.967,17.917,Upper Yellowstone-Pompeys Pillar,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",30.317,13.817,17.667,Upper Yellowstone-Pompeys Pillar,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",50.583,11.933,19.167,Upper Yellowstone-Pompeys Pillar,con-dry
2016,"Middle of the Road
(SSP2-4.5)",24.983,12.117,16.5,Upper Yellowstone-Pompeys Pillar,con-dry
2016,"High Emissions
(SSP3-7.0)",34.05,17.266,21.917,Upper Yellowstone-Pompeys Pillar,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",26.716,15.117,18.75,Upper Yellowstone-Pompeys Pillar,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",32.3,16.083,20.417,Upper Yellowstone-Pompeys Pillar,con-dry
2017,"Middle of the Road
(SSP2-4.5)",33.816,14.75,20.083,Upper Yellowstone-Pompeys Pillar,con-dry
2017,"High Emissions
(SSP3-7.0)",26.266,11.884,23,Upper Yellowstone-Pompeys Pillar,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",23.466,15.2,17.667,Upper Yellowstone-Pompeys Pillar,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",28.483,15.45,22.167,Upper Yellowstone-Pompeys Pillar,con-dry
2018,"Middle of the Road
(SSP2-4.5)",25.267,15.8,17.417,Upper Yellowstone-Pompeys Pillar,con-dry
2018,"High Emissions
(SSP3-7.0)",22.05,14.734,17.417,Upper Yellowstone-Pompeys Pillar,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",25.384,16.183,19.417,Upper Yellowstone-Pompeys Pillar,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",35.917,15.683,23.583,Upper Yellowstone-Pompeys Pillar,con-dry
2019,"Middle of the Road
(SSP2-4.5)",27.666,16.316,22.667,Upper Yellowstone-Pompeys Pillar,con-dry
2019,"High Emissions
(SSP3-7.0)",30.867,15.384,19.5,Upper Yellowstone-Pompeys Pillar,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",34.233,13.3,19.583,Upper Yellowstone-Pompeys Pillar,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",28.35,14.95,17.75,Upper Yellowstone-Pompeys Pillar,con-dry
2020,"Middle of the Road
(SSP2-4.5)",22.65,11.933,16.833,Upper Yellowstone-Pompeys Pillar,con-dry
2020,"High Emissions
(SSP3-7.0)",25.217,12.684,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",29.417,15.333,19,Upper Yellowstone-Pompeys Pillar,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",32.466,15.383,25,Upper Yellowstone-Pompeys Pillar,con-dry
2021,"Middle of the Road
(SSP2-4.5)",31.867,18.066,22.167,Upper Yellowstone-Pompeys Pillar,con-dry
2021,"High Emissions
(SSP3-7.0)",41.333,14.833,23,Upper Yellowstone-Pompeys Pillar,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",36.334,15.133,23.25,Upper Yellowstone-Pompeys Pillar,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",25.2,15.2,21.167,Upper Yellowstone-Pompeys Pillar,con-dry
2022,"Middle of the Road
(SSP2-4.5)",31.9,13.617,19,Upper Yellowstone-Pompeys Pillar,con-dry
2022,"High Emissions
(SSP3-7.0)",28.934,14.4,18.833,Upper Yellowstone-Pompeys Pillar,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",52.916,13.45,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",42.167,14.717,22,Upper Yellowstone-Pompeys Pillar,con-dry
2023,"Middle of the Road
(SSP2-4.5)",32.983,14.034,19.917,Upper Yellowstone-Pompeys Pillar,con-dry
2023,"High Emissions
(SSP3-7.0)",30.35,15.817,18.583,Upper Yellowstone-Pompeys Pillar,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",25.25,11.6,16,Upper Yellowstone-Pompeys Pillar,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",24.417,15.25,20.5,Upper Yellowstone-Pompeys Pillar,con-dry
2024,"Middle of the Road
(SSP2-4.5)",32.583,13.817,20,Upper Yellowstone-Pompeys Pillar,con-dry
2024,"High Emissions
(SSP3-7.0)",28.667,15.716,20.75,Upper Yellowstone-Pompeys Pillar,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",30.467,15.3,19.75,Upper Yellowstone-Pompeys Pillar,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",29.066,13,22.75,Upper Yellowstone-Pompeys Pillar,con-dry
2025,"Middle of the Road
(SSP2-4.5)",22.217,14.2,16.25,Upper Yellowstone-Pompeys Pillar,con-dry
2025,"High Emissions
(SSP3-7.0)",37.716,15.85,24,Upper Yellowstone-Pompeys Pillar,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",33.95,16.1,21.833,Upper Yellowstone-Pompeys Pillar,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",22.533,14.817,19.583,Upper Yellowstone-Pompeys Pillar,con-dry
2026,"Middle of the Road
(SSP2-4.5)",30.067,13.966,17.5,Upper Yellowstone-Pompeys Pillar,con-dry
2026,"High Emissions
(SSP3-7.0)",22.767,13.983,14.667,Upper Yellowstone-Pompeys Pillar,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",26.7,16.667,21.333,Upper Yellowstone-Pompeys Pillar,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",46.917,13.983,20,Upper Yellowstone-Pompeys Pillar,con-dry
2027,"Middle of the Road
(SSP2-4.5)",32.084,15.283,20.167,Upper Yellowstone-Pompeys Pillar,con-dry
2027,"High Emissions
(SSP3-7.0)",25.033,14.15,19.583,Upper Yellowstone-Pompeys Pillar,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",26.984,13.734,20,Upper Yellowstone-Pompeys Pillar,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.367,15.283,20.25,Upper Yellowstone-Pompeys Pillar,con-dry
2028,"Middle of the Road
(SSP2-4.5)",25.316,13.967,19.917,Upper Yellowstone-Pompeys Pillar,con-dry
