scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.904,40.137,44.433,Richland County,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.779,67.275,71.692,Richland County,tas
Historical Emissions,Dec,Mid Century (2040-2069),26.256,9.079,18.182,Richland County,tas
Historical Emissions,Feb,Mid Century (2040-2069),29.099,12.214,21.191,Richland County,tas
Historical Emissions,Jan,Mid Century (2040-2069),22.864,4.887,15.269,Richland County,tas
Historical Emissions,Jul,Mid Century (2040-2069),76.654,68.62,72.727,Richland County,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.766,61.063,65.384,Richland County,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.654,24.268,32.352,Richland County,tas
Historical Emissions,May,Mid Century (2040-2069),60.547,51.822,55.968,Richland County,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.196,24.15,31.229,Richland County,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.341,41.225,47.245,Richland County,tas
Historical Emissions,Sep,Mid Century (2040-2069),65.668,55.935,60.906,Richland County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.904,40.137,44.433,Richland County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.779,67.275,71.692,Richland County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),26.256,9.079,18.182,Richland County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),29.099,12.214,21.191,Richland County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),22.864,4.887,15.269,Richland County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),76.654,68.62,72.727,Richland County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.766,61.063,65.384,Richland County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.654,24.268,32.352,Richland County,tas
Historical Emissions,May,End-of-Century (2070-2099),60.547,51.822,55.968,Richland County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.196,24.15,31.229,Richland County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.341,41.225,47.245,Richland County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),65.668,55.935,60.906,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.619,42.53,47.051,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.497,42.322,47.209,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),77.957,70.092,74.477,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.701,70.797,74.718,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.826,9.274,20.682,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.09,11.736,22.1,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.213,16.863,26.644,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.985,14.903,24.114,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.847,10.333,18.384,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.134,8.961,18.306,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.754,68.814,75.388,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.116,71.508,75.114,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.905,62.959,67.49,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),71.721,63.806,67.819,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.381,28.029,32.182,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.849,27.687,34.591,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.931,53.728,59.309,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.381,54.139,57.961,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.68,23.649,32.702,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.388,27.337,33.051,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),52.835,45.727,48.474,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.96,44.304,49.906,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.355,56.841,62.41,Richland County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),68.722,59.138,63.554,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.493,44.089,47.668,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),51.586,42.483,46.671,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),84.2,74.751,77.61,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.269,71.189,75.68,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.704,15.204,23.359,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.675,11.296,21.541,Richland County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),33.202,20.556,28.506,Richland County,tas
