year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,157.418,129.635,141.818,Red Rock,freeze-free
1951,Historical Emissions,167.909,136.51,151.455,Red Rock,freeze-free
1952,Historical Emissions,152.347,129.91,145.091,Red Rock,freeze-free
1953,Historical Emissions,150.764,125.6,142.456,Red Rock,freeze-free
1954,Historical Emissions,167.527,127.708,139.181,Red Rock,freeze-free
1955,Historical Emissions,163.218,134.056,145,Red Rock,freeze-free
1956,Historical Emissions,169.383,136.383,146.364,Red Rock,freeze-free
1957,Historical Emissions,171.982,130.345,151.819,Red Rock,freeze-free
1958,Historical Emissions,164.454,135.237,144.999,Red Rock,freeze-free
1959,Historical Emissions,154.89,132,146.727,Red Rock,freeze-free
1960,Historical Emissions,162.255,128.71,143.09,Red Rock,freeze-free
1961,Historical Emissions,156.255,132.383,140.91,Red Rock,freeze-free
1962,Historical Emissions,154.599,122.254,142.636,Red Rock,freeze-free
1963,Historical Emissions,153.691,124.746,141.454,Red Rock,freeze-free
1964,Historical Emissions,156.946,140.982,145.454,Red Rock,freeze-free
1965,Historical Emissions,144.636,133.965,141.636,Red Rock,freeze-free
1966,Historical Emissions,157.909,138.382,148.362,Red Rock,freeze-free
1967,Historical Emissions,161.456,120.437,140.181,Red Rock,freeze-free
1968,Historical Emissions,164.181,117.601,142.545,Red Rock,freeze-free
1969,Historical Emissions,148.455,121.126,137.183,Red Rock,freeze-free
1970,Historical Emissions,157.219,130.056,152.546,Red Rock,freeze-free
1971,Historical Emissions,164,128.764,150.635,Red Rock,freeze-free
1972,Historical Emissions,153.182,135.11,142.274,Red Rock,freeze-free
1973,Historical Emissions,160.818,127.418,145.09,Red Rock,freeze-free
1974,Historical Emissions,164.055,133.8,144.637,Red Rock,freeze-free
1975,Historical Emissions,158.419,139.2,146.455,Red Rock,freeze-free
1976,Historical Emissions,157.818,132.764,145.363,Red Rock,freeze-free
1977,Historical Emissions,160.527,143.108,146.363,Red Rock,freeze-free
1978,Historical Emissions,157.528,140.381,146.727,Red Rock,freeze-free
1979,Historical Emissions,154.801,137.726,148.819,Red Rock,freeze-free
1980,Historical Emissions,162.036,137.563,149.817,Red Rock,freeze-free
1981,Historical Emissions,166.546,130.163,150,Red Rock,freeze-free
1982,Historical Emissions,165.582,141.709,153.727,Red Rock,freeze-free
1983,Historical Emissions,160.91,126.309,136.455,Red Rock,freeze-free
1984,Historical Emissions,169.8,135.744,144.091,Red Rock,freeze-free
1985,Historical Emissions,178.345,137.036,153.637,Red Rock,freeze-free
1986,Historical Emissions,157.019,131.418,144.182,Red Rock,freeze-free
1987,Historical Emissions,169.309,135.927,148.819,Red Rock,freeze-free
1988,Historical Emissions,163.601,134.455,143.091,Red Rock,freeze-free
1989,Historical Emissions,150.654,133.837,144.728,Red Rock,freeze-free
1990,Historical Emissions,170.837,141,159.818,Red Rock,freeze-free
1991,Historical Emissions,165.782,130.127,155.182,Red Rock,freeze-free
1992,Historical Emissions,150.089,124.382,136.182,Red Rock,freeze-free
1993,Historical Emissions,164.308,126.456,146.91,Red Rock,freeze-free
1994,Historical Emissions,156.328,142.473,152,Red Rock,freeze-free
1995,Historical Emissions,164.127,132.036,142.908,Red Rock,freeze-free
1996,Historical Emissions,166.854,151.327,159.454,Red Rock,freeze-free
1997,Historical Emissions,166.581,138.091,150.454,Red Rock,freeze-free
1998,Historical Emissions,171.255,145.818,157.816,Red Rock,freeze-free
1999,Historical Emissions,164.528,145.055,155.636,Red Rock,freeze-free
2000,Historical Emissions,165.508,140.473,152.091,Red Rock,freeze-free
2001,Historical Emissions,165.945,135.017,150.456,Red Rock,freeze-free
2002,Historical Emissions,184.582,152.109,159.908,Red Rock,freeze-free
2003,Historical Emissions,178.253,149.053,162.18,Red Rock,freeze-free
2004,Historical Emissions,172.4,155.2,162.001,Red Rock,freeze-free
2005,Historical Emissions,183.036,154.964,165.454,Red Rock,freeze-free
2006,Historical Emissions,167.417,145.71,157.727,Red Rock,freeze-free
2007,Historical Emissions,173.799,140.783,157.09,Red Rock,freeze-free
2008,Historical Emissions,171.763,149.763,160.91,Red Rock,freeze-free
2009,Historical Emissions,167.618,150.527,157.819,Red Rock,freeze-free
2010,Historical Emissions,169.182,154.563,163.545,Red Rock,freeze-free
2011,Historical Emissions,171.455,156.308,161.818,Red Rock,freeze-free
2012,Historical Emissions,176.127,147.817,170.91,Red Rock,freeze-free
2013,Historical Emissions,191.763,150.526,161.817,Red Rock,freeze-free
2014,Historical Emissions,178.601,155.091,170.999,Red Rock,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",175.582,157.781,171.453,Red Rock,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",169.474,155.708,158.726,Red Rock,freeze-free
2015,"High Emissions
(SSP3-7.0)",174.472,139.655,165.727,Red Rock,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",176.454,154.218,166.909,Red Rock,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",184.764,154.509,166.909,Red Rock,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",180.583,148.836,151.819,Red Rock,freeze-free
2016,"High Emissions
(SSP3-7.0)",189.09,150.072,166.454,Red Rock,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",182.055,146.91,164.635,Red Rock,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",172.855,154.328,162.999,Red Rock,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",188.036,158.255,178.817,Red Rock,freeze-free
2017,"High Emissions
(SSP3-7.0)",185.601,157.018,171.909,Red Rock,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",175.909,151.601,163.546,Red Rock,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",170.364,156.073,160.999,Red Rock,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",178.455,151.491,171.092,Red Rock,freeze-free
2018,"High Emissions
(SSP3-7.0)",182.055,147.745,170,Red Rock,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",185.346,161.074,171.091,Red Rock,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",195.037,169.454,174.091,Red Rock,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",191.381,144.69,167.274,Red Rock,freeze-free
2019,"High Emissions
(SSP3-7.0)",176.581,157.763,167,Red Rock,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",187.472,157.145,163.728,Red Rock,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",176.635,152.837,164.818,Red Rock,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",165.401,159.8,162.635,Red Rock,freeze-free
2020,"High Emissions
(SSP3-7.0)",177.181,163.8,170.272,Red Rock,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",177.945,157.364,167.637,Red Rock,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",180.674,156.582,169.455,Red Rock,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",189.873,154.709,162.999,Red Rock,freeze-free
2021,"High Emissions
(SSP3-7.0)",182.69,152.163,165.817,Red Rock,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",179.399,166.746,172.727,Red Rock,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",190.312,147.291,167.363,Red Rock,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",184.745,153.018,173.363,Red Rock,freeze-free
2022,"High Emissions
(SSP3-7.0)",186.436,159.545,168.002,Red Rock,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",179.309,164.145,174.636,Red Rock,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",186.201,162.618,168.455,Red Rock,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",182.182,159.746,173.182,Red Rock,freeze-free
2023,"High Emissions
(SSP3-7.0)",179.109,155.091,166.454,Red Rock,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",182.872,147.581,162.365,Red Rock,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",189.819,157.381,169.73,Red Rock,freeze-free
