year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.896,28.13,29.334,Upper Milk,tasmin
1951,Historical Emissions,30.295,28.265,29.739,Upper Milk,tasmin
1952,Historical Emissions,31.024,27.352,28.885,Upper Milk,tasmin
1953,Historical Emissions,29.615,26.932,29.139,Upper Milk,tasmin
1954,Historical Emissions,32.337,26.019,28.302,Upper Milk,tasmin
1955,Historical Emissions,31.413,28.33,29.458,Upper Milk,tasmin
1956,Historical Emissions,31.164,28.113,29.693,Upper Milk,tasmin
1957,Historical Emissions,31.742,28.721,30.547,Upper Milk,tasmin
1958,Historical Emissions,30.61,27.124,29.27,Upper Milk,tasmin
1959,Historical Emissions,29.507,26.195,28.35,Upper Milk,tasmin
1960,Historical Emissions,30.77,25.325,28.428,Upper Milk,tasmin
1961,Historical Emissions,31.709,27.323,29.709,Upper Milk,tasmin
1962,Historical Emissions,29.69,26.571,28.17,Upper Milk,tasmin
1963,Historical Emissions,29.651,27.864,28.87,Upper Milk,tasmin
1964,Historical Emissions,30.854,27.375,29.962,Upper Milk,tasmin
1965,Historical Emissions,30.12,27.644,28.599,Upper Milk,tasmin
1966,Historical Emissions,32.448,27.462,28.847,Upper Milk,tasmin
1967,Historical Emissions,29.591,26.98,29.233,Upper Milk,tasmin
1968,Historical Emissions,30,25.163,29.018,Upper Milk,tasmin
1969,Historical Emissions,30.7,26.838,29.728,Upper Milk,tasmin
1970,Historical Emissions,30.615,28.934,29.384,Upper Milk,tasmin
1971,Historical Emissions,32.98,29.273,30.267,Upper Milk,tasmin
1972,Historical Emissions,30.744,27.167,28.863,Upper Milk,tasmin
1973,Historical Emissions,29.994,27.988,29.393,Upper Milk,tasmin
1974,Historical Emissions,31.546,27.336,29.378,Upper Milk,tasmin
1975,Historical Emissions,30.908,26.265,29.77,Upper Milk,tasmin
1976,Historical Emissions,30.095,27.065,29.321,Upper Milk,tasmin
1977,Historical Emissions,32.289,29.141,30.557,Upper Milk,tasmin
1978,Historical Emissions,31.548,26.988,28.827,Upper Milk,tasmin
1979,Historical Emissions,32.311,27.75,30.522,Upper Milk,tasmin
1980,Historical Emissions,29.837,27.209,29.474,Upper Milk,tasmin
1981,Historical Emissions,31.587,28.976,29.751,Upper Milk,tasmin
1982,Historical Emissions,31.001,27.78,29.467,Upper Milk,tasmin
1983,Historical Emissions,32.029,27.806,28.915,Upper Milk,tasmin
1984,Historical Emissions,31.112,28.769,29.208,Upper Milk,tasmin
1985,Historical Emissions,31.567,28.392,30.463,Upper Milk,tasmin
1986,Historical Emissions,30.691,27.529,28.953,Upper Milk,tasmin
1987,Historical Emissions,31.177,25.086,29.157,Upper Milk,tasmin
1988,Historical Emissions,31.349,27.696,28.702,Upper Milk,tasmin
1989,Historical Emissions,31.125,28.255,29.974,Upper Milk,tasmin
1990,Historical Emissions,32.553,29.544,30.426,Upper Milk,tasmin
1991,Historical Emissions,32.09,27.588,29.433,Upper Milk,tasmin
