year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,34.186,30.08,32.486,Lower Powder,tasmin
1951,Historical Emissions,34.002,30.54,32.034,Lower Powder,tasmin
1952,Historical Emissions,33.999,31.164,32.227,Lower Powder,tasmin
1953,Historical Emissions,33.169,29.964,32.272,Lower Powder,tasmin
1954,Historical Emissions,34.625,29.195,31.929,Lower Powder,tasmin
1955,Historical Emissions,34.415,31.832,33.261,Lower Powder,tasmin
1956,Historical Emissions,33.638,31.868,33.081,Lower Powder,tasmin
1957,Historical Emissions,34.71,31.804,32.687,Lower Powder,tasmin
1958,Historical Emissions,35.032,31.376,32.371,Lower Powder,tasmin
1959,Historical Emissions,32.662,29.572,31.336,Lower Powder,tasmin
1960,Historical Emissions,34.519,29.375,32.107,Lower Powder,tasmin
1961,Historical Emissions,34.731,31.247,33.758,Lower Powder,tasmin
1962,Historical Emissions,33.623,30.679,31.926,Lower Powder,tasmin
1963,Historical Emissions,33.097,30.87,32.158,Lower Powder,tasmin
1964,Historical Emissions,33.74,30.622,33.252,Lower Powder,tasmin
1965,Historical Emissions,33.86,30.924,32.371,Lower Powder,tasmin
1966,Historical Emissions,35.582,31.574,32.461,Lower Powder,tasmin
1967,Historical Emissions,33.088,30.772,32.193,Lower Powder,tasmin
1968,Historical Emissions,32.703,29.535,31.838,Lower Powder,tasmin
1969,Historical Emissions,33.527,29.92,32.592,Lower Powder,tasmin
1970,Historical Emissions,34.414,31.738,33.047,Lower Powder,tasmin
1971,Historical Emissions,35.58,32.041,34.042,Lower Powder,tasmin
1972,Historical Emissions,34.053,30.958,32.853,Lower Powder,tasmin
1973,Historical Emissions,33.614,30.828,32.697,Lower Powder,tasmin
1974,Historical Emissions,35.271,29.91,33.747,Lower Powder,tasmin
1975,Historical Emissions,34.055,29.352,33.369,Lower Powder,tasmin
1976,Historical Emissions,33.584,29.726,32.812,Lower Powder,tasmin
1977,Historical Emissions,35.445,31.918,33.428,Lower Powder,tasmin
1978,Historical Emissions,35.278,31.355,32.99,Lower Powder,tasmin
1979,Historical Emissions,35.736,31.665,33.855,Lower Powder,tasmin
1980,Historical Emissions,33.797,31.314,32.774,Lower Powder,tasmin
1981,Historical Emissions,34.602,32.588,33.542,Lower Powder,tasmin
1982,Historical Emissions,34.447,31.679,33.672,Lower Powder,tasmin
1983,Historical Emissions,35.092,31.309,32.635,Lower Powder,tasmin
1984,Historical Emissions,34.712,31.618,33.278,Lower Powder,tasmin
1985,Historical Emissions,34.938,31.921,33.696,Lower Powder,tasmin
1986,Historical Emissions,33.583,30.986,32.972,Lower Powder,tasmin
1987,Historical Emissions,34.544,29.561,31.098,Lower Powder,tasmin
1988,Historical Emissions,34.328,31.543,33.11,Lower Powder,tasmin
1989,Historical Emissions,34.259,31.771,33.239,Lower Powder,tasmin
1990,Historical Emissions,35.8,32.645,34.644,Lower Powder,tasmin
1991,Historical Emissions,34.443,31.063,32.249,Lower Powder,tasmin
1992,Historical Emissions,34.11,31.224,32.198,Lower Powder,tasmin
1993,Historical Emissions,35.34,31.142,33.482,Lower Powder,tasmin
1994,Historical Emissions,35.459,32.128,33.423,Lower Powder,tasmin
1995,Historical Emissions,34.984,31.692,33.101,Lower Powder,tasmin
1996,Historical Emissions,35.935,31.154,34.146,Lower Powder,tasmin
1997,Historical Emissions,36.157,32.127,33.332,Lower Powder,tasmin
1998,Historical Emissions,36.005,30.995,33.051,Lower Powder,tasmin
1999,Historical Emissions,35.881,32.925,34.077,Lower Powder,tasmin
2000,Historical Emissions,34.872,32.108,33.574,Lower Powder,tasmin
2001,Historical Emissions,35.593,32.163,33.185,Lower Powder,tasmin
2002,Historical Emissions,36.489,33.082,35.257,Lower Powder,tasmin
2003,Historical Emissions,36.637,32.801,33.646,Lower Powder,tasmin
2004,Historical Emissions,35.62,33.698,34.84,Lower Powder,tasmin
2005,Historical Emissions,37.006,32.529,35.556,Lower Powder,tasmin
2006,Historical Emissions,35.696,32.459,34.076,Lower Powder,tasmin
2007,Historical Emissions,35.466,33.809,34.872,Lower Powder,tasmin
2008,Historical Emissions,35.872,33.23,34.784,Lower Powder,tasmin
2009,Historical Emissions,35.31,33.822,34.236,Lower Powder,tasmin
2010,Historical Emissions,35.887,33.741,34.566,Lower Powder,tasmin
2011,Historical Emissions,36.693,34.397,35.421,Lower Powder,tasmin
2012,Historical Emissions,35.894,33.687,34.749,Lower Powder,tasmin
2013,Historical Emissions,36.616,32.805,34.376,Lower Powder,tasmin
2014,Historical Emissions,37.205,33.957,35.246,Lower Powder,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",38.528,33.675,35.471,Lower Powder,tasmin
2015,"Middle of the Road
(SSP2-4.5)",36.189,33.087,34.978,Lower Powder,tasmin
2015,"High Emissions
(SSP3-7.0)",37.029,33.335,35.538,Lower Powder,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",36.058,33.913,34.628,Lower Powder,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",38.095,34.509,36.311,Lower Powder,tasmin
2016,"Middle of the Road
(SSP2-4.5)",38.659,33.453,34.634,Lower Powder,tasmin
2016,"High Emissions
(SSP3-7.0)",39.031,31.887,34.762,Lower Powder,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",36.59,33.237,35.754,Lower Powder,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",37.107,33.73,34.593,Lower Powder,tasmin
2017,"Middle of the Road
(SSP2-4.5)",38.19,33.571,35.16,Lower Powder,tasmin
2017,"High Emissions
(SSP3-7.0)",37.3,34.475,35.379,Lower Powder,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",37.267,33.764,35.03,Lower Powder,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",36.116,33.476,35.106,Lower Powder,tasmin
2018,"Middle of the Road
(SSP2-4.5)",36.826,34.359,35.099,Lower Powder,tasmin
2018,"High Emissions
(SSP3-7.0)",37.519,33.517,34.7,Lower Powder,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",38.024,33.702,34.938,Lower Powder,tasmin
