scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.594,5.591,6.542,Flathead Lake,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.966,4.49,5.256,Flathead Lake,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),9.265,6.21,7.494,Flathead Lake,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),8.798,5.857,7.131,Flathead Lake,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),9.347,6.242,7.667,Flathead Lake,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.052,4.579,5.381,Flathead Lake,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.854,5.17,6.036,Flathead Lake,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.95,5.519,6.724,Flathead Lake,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.992,5.319,6.159,Flathead Lake,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),8.852,6.078,7.414,Flathead Lake,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),7.694,5.564,6.611,Flathead Lake,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.781,4.96,5.827,Flathead Lake,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.594,5.591,6.542,Flathead Lake,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.966,4.49,5.256,Flathead Lake,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),9.265,6.21,7.494,Flathead Lake,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),8.798,5.857,7.131,Flathead Lake,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),9.347,6.242,7.667,Flathead Lake,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.052,4.579,5.381,Flathead Lake,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.854,5.17,6.036,Flathead Lake,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.95,5.519,6.724,Flathead Lake,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.992,5.319,6.159,Flathead Lake,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),8.852,6.078,7.414,Flathead Lake,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),7.694,5.564,6.611,Flathead Lake,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.781,4.96,5.827,Flathead Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),7.314,5.743,6.678,Flathead Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.595,5.538,6.493,Flathead Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.376,3.868,5.111,Flathead Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.756,4.382,5.047,Flathead Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.306,6.107,7.354,Flathead Lake,sfcWind
