year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.2,20.2,25.091,Redwater,con-dry
1951,Historical Emissions,36.618,18.146,30.818,Redwater,con-dry
1952,Historical Emissions,38.618,18.436,26,Redwater,con-dry
1953,Historical Emissions,40.945,19.782,23.636,Redwater,con-dry
1954,Historical Emissions,42.127,15.381,22.909,Redwater,con-dry
1955,Historical Emissions,38.564,16.4,20,Redwater,con-dry
1956,Historical Emissions,33.855,15.218,24,Redwater,con-dry
1957,Historical Emissions,33.709,18.945,28.364,Redwater,con-dry
1958,Historical Emissions,25.927,17.218,20.182,Redwater,con-dry
1959,Historical Emissions,26.673,18.436,21.455,Redwater,con-dry
1960,Historical Emissions,32.836,17.727,20.455,Redwater,con-dry
1961,Historical Emissions,33.637,18.636,27.545,Redwater,con-dry
1962,Historical Emissions,28.4,13.982,21.545,Redwater,con-dry
1963,Historical Emissions,33.4,20.782,23.455,Redwater,con-dry
1964,Historical Emissions,32.364,19.818,27.273,Redwater,con-dry
1965,Historical Emissions,32.964,15.691,22.909,Redwater,con-dry
1966,Historical Emissions,25.746,15.964,21.182,Redwater,con-dry
1967,Historical Emissions,39.491,18.764,26.909,Redwater,con-dry
1968,Historical Emissions,29.8,16.927,21.091,Redwater,con-dry
1969,Historical Emissions,32.182,17.382,22.727,Redwater,con-dry
1970,Historical Emissions,35.546,16,22.818,Redwater,con-dry
1971,Historical Emissions,29.382,17.836,27.455,Redwater,con-dry
1972,Historical Emissions,51.254,23.382,30,Redwater,con-dry
1973,Historical Emissions,29.382,17.691,19.545,Redwater,con-dry
1974,Historical Emissions,39.291,13.527,27,Redwater,con-dry
1975,Historical Emissions,32.854,19.982,26.091,Redwater,con-dry
1976,Historical Emissions,32.564,17.146,23.091,Redwater,con-dry
1977,Historical Emissions,28.4,17.946,23.909,Redwater,con-dry
1978,Historical Emissions,28.419,15.891,21,Redwater,con-dry
1979,Historical Emissions,37.091,17.2,19.364,Redwater,con-dry
1980,Historical Emissions,30.527,19.364,21,Redwater,con-dry
1981,Historical Emissions,34.127,16.855,22,Redwater,con-dry
1982,Historical Emissions,27.691,20.527,22.182,Redwater,con-dry
1983,Historical Emissions,38.2,18.273,23.818,Redwater,con-dry
1984,Historical Emissions,32.491,16.709,23,Redwater,con-dry
1985,Historical Emissions,32.709,17.746,23.091,Redwater,con-dry
1986,Historical Emissions,25.981,16.163,22.182,Redwater,con-dry
1987,Historical Emissions,23.564,15.727,17.909,Redwater,con-dry
1988,Historical Emissions,32.255,17.782,26,Redwater,con-dry
1989,Historical Emissions,31.418,15.2,22.636,Redwater,con-dry
1990,Historical Emissions,33.746,18.109,27,Redwater,con-dry
1991,Historical Emissions,28.709,14.927,24.727,Redwater,con-dry
1992,Historical Emissions,33.709,19.872,23.182,Redwater,con-dry
1993,Historical Emissions,28.746,23,25.091,Redwater,con-dry
1994,Historical Emissions,32.163,19.491,22.091,Redwater,con-dry
1995,Historical Emissions,33.091,25.145,27.455,Redwater,con-dry
1996,Historical Emissions,31.309,17.073,26.545,Redwater,con-dry
1997,Historical Emissions,35.673,20.909,22.909,Redwater,con-dry
