scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.477,39.993,44.045,Valley County,tas
Historical Emissions,Aug,Mid Century (2040-2069),74.504,66.182,70.635,Valley County,tas
Historical Emissions,Dec,Mid Century (2040-2069),25.66,8.938,17.633,Valley County,tas
Historical Emissions,Feb,Mid Century (2040-2069),28.42,11.274,20.349,Valley County,tas
Historical Emissions,Jan,Mid Century (2040-2069),22.198,4.277,14.931,Valley County,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.715,67.419,71.701,Valley County,tas
Historical Emissions,Jun,Mid Century (2040-2069),68.834,59.966,64.107,Valley County,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.284,23.784,31.886,Valley County,tas
Historical Emissions,May,Mid Century (2040-2069),59.557,50.879,55.226,Valley County,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.369,23.261,30.433,Valley County,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.913,40.565,46.655,Valley County,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.981,54.912,60.307,Valley County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.477,39.993,44.045,Valley County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),74.504,66.182,70.635,Valley County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),25.66,8.938,17.633,Valley County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),28.42,11.274,20.349,Valley County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),22.198,4.277,14.931,Valley County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.715,67.419,71.701,Valley County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),68.834,59.966,64.107,Valley County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.284,23.784,31.886,Valley County,tas
Historical Emissions,May,End-of-Century (2070-2099),59.557,50.879,55.226,Valley County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.369,23.261,30.433,Valley County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.913,40.565,46.655,Valley County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.981,54.912,60.307,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.719,42.457,46.728,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.218,41.741,46.499,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.603,68.692,74.01,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),77.917,69.441,73.695,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.009,8.406,19.633,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.205,11.089,21.75,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.298,14.688,26.011,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),30.45,14.089,23.323,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.11,10.298,16.978,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.589,8.403,18.074,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),78.452,67.885,75.002,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),78.746,70.261,73.824,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),70.711,61.934,65.568,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),70.379,62.225,66.009,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.075,26.999,32.93,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.876,26.654,34.064,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.392,53.065,58.026,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),61.521,53.237,57.079,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),34.951,22.774,32.6,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),37.142,26.62,32.372,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.466,45.047,47.605,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),53.87,43.737,49.219,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.45,57.109,61.42,Valley County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),68.392,58.473,62.593,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.844,43.393,47.419,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),51.228,42.114,46.054,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),82.488,72.834,76.809,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),79.1,70.305,74.501,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),36.572,13.548,23.44,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.986,10.657,21.278,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),33.467,18.756,26.984,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),31.38,14.474,23.671,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),29.788,14.902,21.784,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.239,10.585,19.535,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),81.397,72.425,79.463,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),80.182,70.521,75.294,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),72.633,64.048,68.649,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),71.643,62.698,67.151,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),39.667,31.934,35.982,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.631,28.251,33.945,Valley County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),62.672,56.17,58.329,Valley County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),62.111,52.917,57.53,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),39.579,28.554,34.812,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),38.72,25.364,33.584,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),56.322,47.511,51.687,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),55.411,43.629,49.407,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),69.698,60.578,66.172,Valley County,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),69.014,58.501,63.479,Valley County,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),53.171,45.883,50.627,Valley County,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.809,42.3,46.89,Valley County,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),88.051,77.354,83.61,Valley County,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),80.523,71.243,75.43,Valley County,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),34.84,21.039,27.528,Valley County,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),29.776,13.671,22.75,Valley County,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),36.249,19.59,27.007,Valley County,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),31.443,14.783,24.061,Valley County,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),30.068,12.452,23.025,Valley County,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.708,9.632,19.305,Valley County,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),87.77,78.113,82.612,Valley County,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),80.356,71.371,75.552,Valley County,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),77.868,67.731,71.739,Valley County,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),72.244,63.303,67.436,Valley County,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),44.305,32.612,37.472,Valley County,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),40.7,28.383,34.203,Valley County,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),65.23,59.182,61.556,Valley County,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),62.138,53.512,57.623,Valley County,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),42.182,29.313,35.696,Valley County,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),38.516,25.396,33.57,Valley County,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),60.83,49.993,54.397,Valley County,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),55.509,44.785,50.123,Valley County,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),78.665,66.353,70.928,Valley County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),70.363,59.842,64.411,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),55.181,48.217,51.063,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),51.832,43.445,47.16,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.18,81.337,85.544,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),81.913,72.081,76.752,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),34.331,23.761,29.416,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),30.664,14.467,23.683,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),38.872,21.794,31.139,Valley County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),32.34,14.633,24.77,Valley County,tas
