scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.589,39.8,43.436,Hill County,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.69,65.367,69.551,Hill County,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.16,10.572,19.986,Hill County,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.212,14.813,23.713,Hill County,tas
Historical Emissions,Jan,Mid Century (2040-2069),25.682,7.957,18.681,Hill County,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.018,66.36,70.613,Hill County,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.486,58.875,62.953,Hill County,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.453,25.226,33.081,Hill County,tas
Historical Emissions,May,Mid Century (2040-2069),58.435,50.084,54.241,Hill County,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.503,23.971,31.126,Hill County,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.525,40.864,46.02,Hill County,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.101,54.675,59.517,Hill County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.589,39.8,43.436,Hill County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.69,65.367,69.551,Hill County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.16,10.572,19.986,Hill County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.212,14.813,23.713,Hill County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),25.682,7.957,18.681,Hill County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.018,66.36,70.613,Hill County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.486,58.875,62.953,Hill County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.453,25.226,33.081,Hill County,tas
Historical Emissions,May,End-of-Century (2070-2099),58.435,50.084,54.241,Hill County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.503,23.971,31.126,Hill County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.525,40.864,46.02,Hill County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.101,54.675,59.517,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.279,43.428,46.664,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.006,41.763,45.861,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.78,67.896,73.643,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.56,68.682,72.911,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.941,9.179,24.041,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),30.652,13.695,24.137,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.548,19.191,28.212,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.353,17.125,26.789,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.643,13.816,19.292,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),28.419,11.623,21.501,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),76.517,67.749,72.603,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.545,69.291,73.255,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),68.469,60.899,64.033,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),69.379,60.991,65.011,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.047,30.056,34.209,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.932,28.228,35.011,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),61.852,53.544,57.117,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.463,52.757,56.268,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.01,25.238,34.418,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.232,27.708,33.733,Hill County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.719,45.365,47.918,Hill County,tas
