scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),56.53,45.679,50.411,Madison,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),83.445,75.727,79.968,Madison,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.347,27.598,32.797,Madison,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.58,32.096,36.684,Madison,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.207,27.868,33.074,Madison,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),85.253,76.67,81.18,Madison,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.124,66.607,71.892,Madison,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),46.608,38.187,41.885,Madison,tasmax
Historical Emissions,May,Mid Century (2040-2069),67.938,56.285,61.967,Madison,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.617,35.722,40.383,Madison,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.672,49.75,56.594,Madison,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),75.411,65.089,70.313,Madison,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),56.53,45.679,50.411,Madison,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),83.445,75.727,79.968,Madison,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.347,27.598,32.797,Madison,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.58,32.096,36.684,Madison,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.207,27.868,33.074,Madison,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),85.253,76.67,81.18,Madison,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.124,66.607,71.892,Madison,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),46.608,38.187,41.885,Madison,tasmax
Historical Emissions,May,End-of-Century (2070-2099),67.938,56.285,61.967,Madison,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.617,35.722,40.383,Madison,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.672,49.75,56.594,Madison,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),75.411,65.089,70.313,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.378,48.96,54.66,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),60.385,48.685,54.144,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),85.511,79.281,83.462,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),86.546,78.95,82.781,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.885,26.049,34.5,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.462,30.47,35.244,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),43.736,35.471,38.102,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),42.412,34.178,39.001,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.348,31.163,36.71,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.289,30.348,34.696,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),88.202,78.356,83.674,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.219,79.922,83.677,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),78.671,69.093,72.736,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),79.973,69.216,73.901,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),47.157,40.198,43.567,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),49.937,40.139,44.867,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.178,58.668,65.203,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),69.804,59.16,64.181,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.991,37.4,42.978,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),48.227,38.736,43.519,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.262,52.57,57.598,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),65.796,52.804,59.578,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),77.319,69.015,72.747,Madison,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),78.618,68.602,73.324,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.057,50.309,52.774,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),60.284,49.059,53.646,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),90.182,79.321,84.464,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),88.098,78.963,83.615,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.125,33.643,37.904,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.752,30.363,35.856,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),45.572,36.348,41.75,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),43.447,34.18,38.779,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.184,32.186,36.475,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),39.54,30.346,35.492,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),92.363,82.234,85.999,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),89.717,80.102,84.728,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),80.686,72.217,76.575,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),80.386,69.604,75.154,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),52.999,41.537,46.988,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),50.289,39.839,44.815,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),70.682,63.001,66.059,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),70.613,58.697,64.682,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),52.101,38.306,44.561,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),49.107,38.135,44.278,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),69.778,57.427,61.182,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),66.588,54.813,60.359,Madison,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),82.374,68.514,75.142,Madison,tasmax
