year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2232.884,1639.517,1793.836,Cut Bank,gdd
1951,Historical Emissions,2085.161,1640.093,1882.502,Cut Bank,gdd
1952,Historical Emissions,1862.722,1528.708,1704.966,Cut Bank,gdd
1953,Historical Emissions,1895.685,1595.622,1747.893,Cut Bank,gdd
1954,Historical Emissions,2088.59,1327.398,1581.722,Cut Bank,gdd
1955,Historical Emissions,2065.661,1606.774,1760.54,Cut Bank,gdd
1956,Historical Emissions,2113.431,1548.158,1812.65,Cut Bank,gdd
1957,Historical Emissions,2059.332,1489.48,1758.414,Cut Bank,gdd
1958,Historical Emissions,1916.389,1418.103,1716.066,Cut Bank,gdd
1959,Historical Emissions,1799.736,1411.505,1655.049,Cut Bank,gdd
1960,Historical Emissions,1850.378,1572.24,1752.843,Cut Bank,gdd
1961,Historical Emissions,1979.24,1525.827,1670.549,Cut Bank,gdd
1962,Historical Emissions,1828.683,1509.381,1707.339,Cut Bank,gdd
1963,Historical Emissions,1782.413,1453.204,1625.881,Cut Bank,gdd
1964,Historical Emissions,1918.926,1603.123,1784.907,Cut Bank,gdd
1965,Historical Emissions,1905.343,1588.38,1691.934,Cut Bank,gdd
1966,Historical Emissions,1934.988,1464.126,1585.532,Cut Bank,gdd
1967,Historical Emissions,1864.335,1550.266,1697.462,Cut Bank,gdd
1968,Historical Emissions,1829.11,1435.253,1539.242,Cut Bank,gdd
1969,Historical Emissions,1896.609,1396.489,1655.634,Cut Bank,gdd
1970,Historical Emissions,1817.461,1520.63,1601.584,Cut Bank,gdd
1971,Historical Emissions,2221.993,1489.384,1780.12,Cut Bank,gdd
1972,Historical Emissions,1873.019,1450.397,1739.826,Cut Bank,gdd
1973,Historical Emissions,1945.242,1474.492,1615.865,Cut Bank,gdd
1974,Historical Emissions,1967.526,1320.479,1733.568,Cut Bank,gdd
1975,Historical Emissions,1872.926,1619.268,1753.332,Cut Bank,gdd
1976,Historical Emissions,1870.267,1573.772,1711.538,Cut Bank,gdd
1977,Historical Emissions,2177.854,1483.487,1738.677,Cut Bank,gdd
1978,Historical Emissions,1805.001,1619.544,1683.559,Cut Bank,gdd
1979,Historical Emissions,1870.553,1445.313,1724.757,Cut Bank,gdd
1980,Historical Emissions,1944.771,1516.045,1787.845,Cut Bank,gdd
1981,Historical Emissions,1942.409,1506.411,1813.482,Cut Bank,gdd
1982,Historical Emissions,1987.413,1649.618,1754.922,Cut Bank,gdd
1983,Historical Emissions,1799.814,1550.698,1662.863,Cut Bank,gdd
1984,Historical Emissions,1847.709,1465.315,1651.915,Cut Bank,gdd
1985,Historical Emissions,1980.492,1625.852,1796.217,Cut Bank,gdd
1986,Historical Emissions,1778.77,1453.163,1681.844,Cut Bank,gdd
1987,Historical Emissions,2103.867,1444.079,1638.487,Cut Bank,gdd
1988,Historical Emissions,1950.524,1574.255,1739.136,Cut Bank,gdd
1989,Historical Emissions,2092.572,1613.593,1835.597,Cut Bank,gdd
1990,Historical Emissions,2228.038,1656.899,1770.193,Cut Bank,gdd
1991,Historical Emissions,2091.096,1407.07,1852.391,Cut Bank,gdd
1992,Historical Emissions,1857.104,1386.202,1665.341,Cut Bank,gdd
1993,Historical Emissions,1825.757,1605.962,1672.965,Cut Bank,gdd
1994,Historical Emissions,2188.784,1543.681,1706.934,Cut Bank,gdd
1995,Historical Emissions,2042.781,1605.975,1875.728,Cut Bank,gdd
1996,Historical Emissions,2344.582,1834.417,1986.245,Cut Bank,gdd
1997,Historical Emissions,2017.325,1630.003,1901.095,Cut Bank,gdd
1998,Historical Emissions,2036.256,1689.371,1898.396,Cut Bank,gdd
1999,Historical Emissions,1983.32,1572.517,1815.55,Cut Bank,gdd
2000,Historical Emissions,2184.971,1570.597,1832.163,Cut Bank,gdd
2001,Historical Emissions,2100.595,1668.235,1833.573,Cut Bank,gdd
2002,Historical Emissions,2251.702,1699.147,1915.872,Cut Bank,gdd
2003,Historical Emissions,2225.124,1769.032,1975.763,Cut Bank,gdd
2004,Historical Emissions,2212.468,1836.03,2031.772,Cut Bank,gdd
2005,Historical Emissions,2304.23,1766.193,1990.201,Cut Bank,gdd
2006,Historical Emissions,2027.903,1777.272,1959.048,Cut Bank,gdd
