year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2494.799,1965.347,2312.935,Jefferson,gdd
1951,Historical Emissions,2444.546,2109.673,2194.334,Jefferson,gdd
1952,Historical Emissions,2375.45,1932.744,2169.907,Jefferson,gdd
1953,Historical Emissions,2413.192,1978.729,2137.024,Jefferson,gdd
1954,Historical Emissions,2332.142,1737.212,2072.446,Jefferson,gdd
1955,Historical Emissions,2480.061,2004.555,2085.069,Jefferson,gdd
1956,Historical Emissions,2419.238,1931.073,2207.989,Jefferson,gdd
1957,Historical Emissions,2581.385,1787.529,2060.68,Jefferson,gdd
1958,Historical Emissions,2275.076,1883.687,2063.209,Jefferson,gdd
1959,Historical Emissions,2238.071,1840.138,2113.873,Jefferson,gdd
1960,Historical Emissions,2267.161,1965.124,2062.841,Jefferson,gdd
1961,Historical Emissions,2343.281,1862.083,2072.144,Jefferson,gdd
1962,Historical Emissions,2203.75,1791.651,2026.64,Jefferson,gdd
1963,Historical Emissions,2141.452,1884.103,2067.399,Jefferson,gdd
1964,Historical Emissions,2135.483,1902.791,2069.734,Jefferson,gdd
1965,Historical Emissions,2204.914,1942.71,2177.638,Jefferson,gdd
1966,Historical Emissions,2193.845,1784.284,2060.015,Jefferson,gdd
1967,Historical Emissions,2232.174,1889.708,2114.064,Jefferson,gdd
1968,Historical Emissions,2101.983,1875.839,1990.808,Jefferson,gdd
1969,Historical Emissions,2235.335,1774.738,2109.825,Jefferson,gdd
1970,Historical Emissions,2208.508,1883.505,2013.023,Jefferson,gdd
1971,Historical Emissions,2548.413,1926.936,2179.707,Jefferson,gdd
1972,Historical Emissions,2263.908,1848.987,2061.344,Jefferson,gdd
1973,Historical Emissions,2429.973,1782.595,1977.407,Jefferson,gdd
1974,Historical Emissions,2248.099,1720.718,2172.173,Jefferson,gdd
1975,Historical Emissions,2320.683,2041.477,2199.005,Jefferson,gdd
1976,Historical Emissions,2178.165,1943.785,2096.726,Jefferson,gdd
1977,Historical Emissions,2510.016,1942.671,2139.526,Jefferson,gdd
1978,Historical Emissions,2278.052,1973.879,2093.364,Jefferson,gdd
1979,Historical Emissions,2404.47,1877.835,2078.808,Jefferson,gdd
1980,Historical Emissions,2498.895,1894.29,2079.549,Jefferson,gdd
1981,Historical Emissions,2409.533,1965.182,2223.878,Jefferson,gdd
1982,Historical Emissions,2379.232,1990.96,2230.524,Jefferson,gdd
1983,Historical Emissions,2174.28,1957.841,1993.822,Jefferson,gdd
1984,Historical Emissions,2321.301,1823.782,2122.259,Jefferson,gdd
1985,Historical Emissions,2353.161,2056.646,2213.307,Jefferson,gdd
1986,Historical Emissions,2186.582,1920.365,2025.069,Jefferson,gdd
1987,Historical Emissions,2287.194,1893.541,2055.78,Jefferson,gdd
1988,Historical Emissions,2253.207,1901.665,2108.84,Jefferson,gdd
1989,Historical Emissions,2432.092,1992.455,2130.974,Jefferson,gdd
1990,Historical Emissions,2545.661,1992.552,2207.026,Jefferson,gdd
1991,Historical Emissions,2430.152,1828.382,2126.392,Jefferson,gdd
1992,Historical Emissions,2200.779,1928.968,2002.776,Jefferson,gdd
