year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2622.275,1999.699,2142.751,Lower Flathead,gdd
1951,Historical Emissions,2447.74,2036.848,2213.043,Lower Flathead,gdd
1952,Historical Emissions,2299.251,1954.619,2158.698,Lower Flathead,gdd
1953,Historical Emissions,2263.18,1992.888,2173.408,Lower Flathead,gdd
1954,Historical Emissions,2469.317,1749.917,2028.675,Lower Flathead,gdd
1955,Historical Emissions,2454.551,1970.773,2161.246,Lower Flathead,gdd
1956,Historical Emissions,2385.317,1914.539,2273.399,Lower Flathead,gdd
1957,Historical Emissions,2463.712,1794.922,2136.566,Lower Flathead,gdd
1958,Historical Emissions,2315.445,1915.899,2043.903,Lower Flathead,gdd
1959,Historical Emissions,2252.062,1959.68,2056.523,Lower Flathead,gdd
1960,Historical Emissions,2190.988,1921.383,2093.053,Lower Flathead,gdd
1961,Historical Emissions,2331.932,1920.677,2127.889,Lower Flathead,gdd
1962,Historical Emissions,2154.43,1871.48,2044.207,Lower Flathead,gdd
1963,Historical Emissions,2311.475,1839.427,2020.461,Lower Flathead,gdd
1964,Historical Emissions,2232.22,1986.369,2128.921,Lower Flathead,gdd
1965,Historical Emissions,2233.14,1986.004,2176.558,Lower Flathead,gdd
1966,Historical Emissions,2270.657,1794.529,2116.341,Lower Flathead,gdd
1967,Historical Emissions,2196.96,2004.282,2076.67,Lower Flathead,gdd
1968,Historical Emissions,2209.281,1763.118,1996.783,Lower Flathead,gdd
1969,Historical Emissions,2292.386,1824.293,2075.709,Lower Flathead,gdd
1970,Historical Emissions,2215.258,1835.687,2031.916,Lower Flathead,gdd
1971,Historical Emissions,2554.607,1901.432,2165.292,Lower Flathead,gdd
1972,Historical Emissions,2284.552,1821.845,2012.7,Lower Flathead,gdd
1973,Historical Emissions,2339.405,1829.098,1958.027,Lower Flathead,gdd
1974,Historical Emissions,2341.617,1724.293,2222.835,Lower Flathead,gdd
1975,Historical Emissions,2291.461,1944.03,2189.331,Lower Flathead,gdd
1976,Historical Emissions,2318.57,1925.502,2154.402,Lower Flathead,gdd
1977,Historical Emissions,2497.431,1902.234,2123.136,Lower Flathead,gdd
1978,Historical Emissions,2189.664,1952.529,2103.622,Lower Flathead,gdd
1979,Historical Emissions,2340.536,1936.182,2036.711,Lower Flathead,gdd
1980,Historical Emissions,2456.436,1913.175,2143.203,Lower Flathead,gdd
1981,Historical Emissions,2404.349,1868.443,2086.156,Lower Flathead,gdd
1982,Historical Emissions,2452.705,1955.83,2183.759,Lower Flathead,gdd
1983,Historical Emissions,2234.84,1930.504,2064.449,Lower Flathead,gdd
1984,Historical Emissions,2265.068,1863.079,2099.971,Lower Flathead,gdd
1985,Historical Emissions,2423.388,2012.713,2195.36,Lower Flathead,gdd
1986,Historical Emissions,2164.832,1957.28,2070.76,Lower Flathead,gdd
1987,Historical Emissions,2458.784,1874.435,2069.938,Lower Flathead,gdd
1988,Historical Emissions,2276.407,1950.406,2092.675,Lower Flathead,gdd
1989,Historical Emissions,2463.408,2026.532,2204.215,Lower Flathead,gdd
1990,Historical Emissions,2715.82,1995.721,2191.111,Lower Flathead,gdd
1991,Historical Emissions,2476.121,1754.01,2276.622,Lower Flathead,gdd
1992,Historical Emissions,2166.981,1942.293,2074.005,Lower Flathead,gdd
1993,Historical Emissions,2277.871,1912.363,2196.283,Lower Flathead,gdd
1994,Historical Emissions,2546.174,1977.098,2135.663,Lower Flathead,gdd
1995,Historical Emissions,2461.421,1981.62,2155.278,Lower Flathead,gdd
1996,Historical Emissions,2699.73,2255.77,2411.945,Lower Flathead,gdd
1997,Historical Emissions,2419.477,1921.015,2307.448,Lower Flathead,gdd
1998,Historical Emissions,2531.17,2172.243,2393.236,Lower Flathead,gdd
1999,Historical Emissions,2385.282,1972.39,2259.237,Lower Flathead,gdd
2000,Historical Emissions,2591.618,1942.355,2333.02,Lower Flathead,gdd
2001,Historical Emissions,2532.149,2138.334,2178.6,Lower Flathead,gdd
2002,Historical Emissions,2665.417,2095.003,2352.612,Lower Flathead,gdd
2003,Historical Emissions,2548.131,2209.545,2465.164,Lower Flathead,gdd
2004,Historical Emissions,2605.263,2278.454,2390.177,Lower Flathead,gdd
2005,Historical Emissions,2775.475,2203.262,2532.754,Lower Flathead,gdd
2006,Historical Emissions,2506.833,2180.305,2351.002,Lower Flathead,gdd
2007,Historical Emissions,2511.202,2280.386,2397.818,Lower Flathead,gdd
2008,Historical Emissions,2678.929,2282.962,2415.751,Lower Flathead,gdd
