year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,263.152,214.34,248.413,Upper Missouri,dry-days
1951,Historical Emissions,260.423,227.694,231.471,Upper Missouri,dry-days
1952,Historical Emissions,258.894,223.964,232,Upper Missouri,dry-days
1953,Historical Emissions,248.258,221.93,242.469,Upper Missouri,dry-days
1954,Historical Emissions,251.307,213.506,239.353,Upper Missouri,dry-days
1955,Historical Emissions,264.058,225.623,233.999,Upper Missouri,dry-days
1956,Historical Emissions,272.317,219.365,242.707,Upper Missouri,dry-days
1957,Historical Emissions,265.812,216.764,230.116,Upper Missouri,dry-days
1958,Historical Emissions,248.401,207.859,238.645,Upper Missouri,dry-days
1959,Historical Emissions,250.964,219.223,228.352,Upper Missouri,dry-days
1960,Historical Emissions,256.093,207.906,234.765,Upper Missouri,dry-days
1961,Historical Emissions,259.824,229.223,234.707,Upper Missouri,dry-days
1962,Historical Emissions,268.976,213.118,237.705,Upper Missouri,dry-days
1963,Historical Emissions,247.482,219.552,238.646,Upper Missouri,dry-days
1964,Historical Emissions,248.93,228.282,240.941,Upper Missouri,dry-days
1965,Historical Emissions,259.623,228.635,245.234,Upper Missouri,dry-days
1966,Historical Emissions,256.777,198.823,236.176,Upper Missouri,dry-days
1967,Historical Emissions,257.508,221.633,239.822,Upper Missouri,dry-days
1968,Historical Emissions,248.411,213.459,237.235,Upper Missouri,dry-days
1969,Historical Emissions,256.212,224.494,236.295,Upper Missouri,dry-days
1970,Historical Emissions,246.177,224.81,230.412,Upper Missouri,dry-days
1971,Historical Emissions,267.87,219.364,248.413,Upper Missouri,dry-days
1972,Historical Emissions,253.542,232.918,241.353,Upper Missouri,dry-days
1973,Historical Emissions,259.342,212.953,226.47,Upper Missouri,dry-days
1974,Historical Emissions,260.341,206.729,248.354,Upper Missouri,dry-days
1975,Historical Emissions,257.366,224.153,235.706,Upper Missouri,dry-days
1976,Historical Emissions,251.553,223.869,241.881,Upper Missouri,dry-days
1977,Historical Emissions,254.071,204.718,241.589,Upper Missouri,dry-days
1978,Historical Emissions,244.247,225.848,230,Upper Missouri,dry-days
1979,Historical Emissions,251.647,218.906,240.706,Upper Missouri,dry-days
1980,Historical Emissions,271.352,210.764,239.354,Upper Missouri,dry-days
1981,Historical Emissions,259.53,213.636,238.705,Upper Missouri,dry-days
1982,Historical Emissions,259.211,215.506,229.177,Upper Missouri,dry-days
1983,Historical Emissions,265.142,226.259,238.529,Upper Missouri,dry-days
1984,Historical Emissions,252.293,221.989,242.471,Upper Missouri,dry-days
1985,Historical Emissions,254.495,216.894,243.293,Upper Missouri,dry-days
1986,Historical Emissions,248.047,209.189,231.765,Upper Missouri,dry-days
1987,Historical Emissions,246.801,211.212,234.942,Upper Missouri,dry-days
1988,Historical Emissions,248.472,217.635,238.94,Upper Missouri,dry-days
1989,Historical Emissions,261.388,226.823,238.001,Upper Missouri,dry-days
1990,Historical Emissions,251.929,216.435,243.175,Upper Missouri,dry-days
1991,Historical Emissions,268.235,198.164,245.294,Upper Missouri,dry-days
1992,Historical Emissions,262.776,229.776,239.411,Upper Missouri,dry-days
1993,Historical Emissions,251.671,222.247,244.586,Upper Missouri,dry-days
1994,Historical Emissions,254.836,227.26,236.353,Upper Missouri,dry-days
1995,Historical Emissions,260.188,223.682,234.292,Upper Missouri,dry-days
1996,Historical Emissions,279.153,226.61,241.002,Upper Missouri,dry-days
1997,Historical Emissions,249.366,224.622,238.118,Upper Missouri,dry-days
1998,Historical Emissions,255.811,222.19,227.766,Upper Missouri,dry-days
1999,Historical Emissions,251.997,221.047,235.236,Upper Missouri,dry-days
2000,Historical Emissions,251.176,222.46,242.117,Upper Missouri,dry-days
2001,Historical Emissions,250.259,213.199,233.999,Upper Missouri,dry-days
2002,Historical Emissions,251.471,215.377,240.941,Upper Missouri,dry-days
2003,Historical Emissions,266.154,217.201,226.296,Upper Missouri,dry-days
2004,Historical Emissions,264.424,215.34,237.354,Upper Missouri,dry-days
2005,Historical Emissions,256.683,211.988,246.824,Upper Missouri,dry-days
2006,Historical Emissions,257.083,209.694,234.647,Upper Missouri,dry-days
2007,Historical Emissions,254.694,219.389,241.587,Upper Missouri,dry-days
2008,Historical Emissions,248.671,221.952,237.765,Upper Missouri,dry-days
2009,Historical Emissions,237.081,223.201,233.235,Upper Missouri,dry-days
2010,Historical Emissions,258.447,221.647,247.235,Upper Missouri,dry-days
2011,Historical Emissions,244.954,220.683,234.588,Upper Missouri,dry-days
2012,Historical Emissions,253.199,230.483,248.999,Upper Missouri,dry-days
2013,Historical Emissions,251.307,225.375,236.705,Upper Missouri,dry-days
2014,Historical Emissions,261.27,222.519,241.587,Upper Missouri,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",258.764,223.577,238.294,Upper Missouri,dry-days
2015,"Middle of the Road
(SSP2-4.5)",261.754,225.941,245.649,Upper Missouri,dry-days
2015,"High Emissions
(SSP3-7.0)",260,209.376,240.06,Upper Missouri,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",254.742,209.929,232.002,Upper Missouri,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",252.918,222.493,240,Upper Missouri,dry-days
2016,"Middle of the Road
(SSP2-4.5)",247.682,219.435,229.059,Upper Missouri,dry-days
2016,"High Emissions
(SSP3-7.0)",257.471,216.247,233.47,Upper Missouri,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",249.035,228.212,243.001,Upper Missouri,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",247.482,220.893,238.413,Upper Missouri,dry-days
2017,"Middle of the Road
(SSP2-4.5)",264.131,216.446,229.823,Upper Missouri,dry-days
2017,"High Emissions
(SSP3-7.0)",255.458,219.034,238.882,Upper Missouri,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",251.61,223.683,238,Upper Missouri,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",252.565,204.023,240.529,Upper Missouri,dry-days
2018,"Middle of the Road
(SSP2-4.5)",254.658,220.247,239.588,Upper Missouri,dry-days
2018,"High Emissions
(SSP3-7.0)",251.118,208.987,226.412,Upper Missouri,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",251.329,218.353,232.236,Upper Missouri,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",258.987,224.518,239.705,Upper Missouri,dry-days
2019,"Middle of the Road
(SSP2-4.5)",250.517,212.011,230.293,Upper Missouri,dry-days
2019,"High Emissions
(SSP3-7.0)",266.222,213.259,233.118,Upper Missouri,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",261.635,208.246,245.236,Upper Missouri,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",254.553,222.564,240.885,Upper Missouri,dry-days
2020,"Middle of the Road
(SSP2-4.5)",256.401,213.566,235.06,Upper Missouri,dry-days
2020,"High Emissions
(SSP3-7.0)",246.623,213.506,228.471,Upper Missouri,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",254.083,212.493,236.353,Upper Missouri,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",264.482,218.458,237.176,Upper Missouri,dry-days
2021,"Middle of the Road
(SSP2-4.5)",264.259,220.378,243.824,Upper Missouri,dry-days
2021,"High Emissions
(SSP3-7.0)",257.906,208.859,240.119,Upper Missouri,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",252.623,218.518,234.118,Upper Missouri,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",257.176,216.53,228.296,Upper Missouri,dry-days
2022,"Middle of the Road
(SSP2-4.5)",250.423,215.387,234.293,Upper Missouri,dry-days
2022,"High Emissions
(SSP3-7.0)",249.201,213.27,237.763,Upper Missouri,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",261.529,215.918,229.941,Upper Missouri,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",247.789,206,231.649,Upper Missouri,dry-days
2023,"Middle of the Road
(SSP2-4.5)",263.175,210.905,236.765,Upper Missouri,dry-days
2023,"High Emissions
(SSP3-7.0)",263.084,217.976,227.177,Upper Missouri,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",232.789,209.647,229.058,Upper Missouri,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",260.059,207.141,229.707,Upper Missouri,dry-days
2024,"Middle of the Road
(SSP2-4.5)",258.318,221.636,237.235,Upper Missouri,dry-days
2024,"High Emissions
(SSP3-7.0)",259.965,221.189,243.117,Upper Missouri,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",249.73,216.331,234.293,Upper Missouri,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",255.046,232.106,240.999,Upper Missouri,dry-days
2025,"Middle of the Road
(SSP2-4.5)",252.635,208.872,224.471,Upper Missouri,dry-days
2025,"High Emissions
(SSP3-7.0)",266.977,220.152,245.647,Upper Missouri,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",257.27,212.775,231.175,Upper Missouri,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",258.281,204.73,239.411,Upper Missouri,dry-days
2026,"Middle of the Road
(SSP2-4.5)",258.895,212.212,227.472,Upper Missouri,dry-days
2026,"High Emissions
(SSP3-7.0)",234.965,202.741,222.411,Upper Missouri,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",250.776,202.647,237.411,Upper Missouri,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",252.776,196.835,236.765,Upper Missouri,dry-days
2027,"Middle of the Road
(SSP2-4.5)",257.859,214.469,233.293,Upper Missouri,dry-days
2027,"High Emissions
(SSP3-7.0)",251.906,229.612,242.47,Upper Missouri,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",260.271,217.2,240.528,Upper Missouri,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",254.069,218.177,243.647,Upper Missouri,dry-days
2028,"Middle of the Road
(SSP2-4.5)",240.401,217.765,223.352,Upper Missouri,dry-days
2028,"High Emissions
(SSP3-7.0)",258.554,216.305,240.47,Upper Missouri,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",258.518,218.742,235.882,Upper Missouri,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",251.988,213.307,242.823,Upper Missouri,dry-days
2029,"Middle of the Road
(SSP2-4.5)",250.823,215,235.825,Upper Missouri,dry-days
2029,"High Emissions
(SSP3-7.0)",252.6,211.364,228.294,Upper Missouri,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",251.083,213.305,245,Upper Missouri,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",248.176,216.389,228.824,Upper Missouri,dry-days
2030,"Middle of the Road
(SSP2-4.5)",257.577,228.495,239.59,Upper Missouri,dry-days
2030,"High Emissions
(SSP3-7.0)",252.188,203.895,241.118,Upper Missouri,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",257.871,208.929,237.116,Upper Missouri,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",258.165,219.481,239.235,Upper Missouri,dry-days
2031,"Middle of the Road
(SSP2-4.5)",252.096,215.589,230.942,Upper Missouri,dry-days
2031,"High Emissions
(SSP3-7.0)",265.378,215.177,241.94,Upper Missouri,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",264.036,219.022,238.532,Upper Missouri,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",261.141,217.942,230.589,Upper Missouri,dry-days
2032,"Middle of the Road
(SSP2-4.5)",243.177,215.963,238.706,Upper Missouri,dry-days
2032,"High Emissions
(SSP3-7.0)",259.176,221.93,241.411,Upper Missouri,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",263.317,209.199,234.237,Upper Missouri,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",258.189,221.048,234.88,Upper Missouri,dry-days
2033,"Middle of the Road
(SSP2-4.5)",255.543,201.131,225.882,Upper Missouri,dry-days
2033,"High Emissions
(SSP3-7.0)",256.636,197.588,233.939,Upper Missouri,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",251.342,225.189,242.176,Upper Missouri,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",251.671,221.436,238.117,Upper Missouri,dry-days
2034,"Middle of the Road
(SSP2-4.5)",249.835,223.458,236.472,Upper Missouri,dry-days
2034,"High Emissions
(SSP3-7.0)",260.989,218.377,252.178,Upper Missouri,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",254.364,189.023,235.94,Upper Missouri,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",268.411,217.988,236.002,Upper Missouri,dry-days
2035,"Middle of the Road
(SSP2-4.5)",253.107,212.186,236.529,Upper Missouri,dry-days
2035,"High Emissions
(SSP3-7.0)",248.024,217.424,225.706,Upper Missouri,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",245.659,220.53,237.469,Upper Missouri,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",258.624,221.07,230.531,Upper Missouri,dry-days
2036,"Middle of the Road
(SSP2-4.5)",259.928,210.423,243.706,Upper Missouri,dry-days
2036,"High Emissions
(SSP3-7.0)",259.895,208.083,241.53,Upper Missouri,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",245.611,204.681,236.351,Upper Missouri,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",257.223,213.646,230.176,Upper Missouri,dry-days
2037,"Middle of the Road
(SSP2-4.5)",246.142,219.246,228.293,Upper Missouri,dry-days
2037,"High Emissions
(SSP3-7.0)",247.718,210.448,230.704,Upper Missouri,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",259.566,202.094,236.531,Upper Missouri,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",255.388,218.223,232.059,Upper Missouri,dry-days
2038,"Middle of the Road
(SSP2-4.5)",250.235,224.554,239,Upper Missouri,dry-days
2038,"High Emissions
(SSP3-7.0)",253.577,217.611,240.294,Upper Missouri,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",258.718,213.741,242.647,Upper Missouri,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",253.494,221.001,236.941,Upper Missouri,dry-days
2039,"Middle of the Road
(SSP2-4.5)",253.023,222.494,231.175,Upper Missouri,dry-days
2039,"High Emissions
(SSP3-7.0)",254.046,205.729,240.178,Upper Missouri,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",263.835,210.836,226.353,Upper Missouri,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",260.894,210.965,236.645,Upper Missouri,dry-days
2040,"Middle of the Road
(SSP2-4.5)",253.776,228.542,244.588,Upper Missouri,dry-days
2040,"High Emissions
(SSP3-7.0)",256.518,213.082,237.118,Upper Missouri,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",269.269,204.024,237.47,Upper Missouri,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",255.01,214.658,237.118,Upper Missouri,dry-days
2041,"Middle of the Road
(SSP2-4.5)",252.531,223.801,237.413,Upper Missouri,dry-days
2041,"High Emissions
(SSP3-7.0)",245.965,212.954,235.588,Upper Missouri,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",252.154,212.495,217.647,Upper Missouri,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",251.964,211.248,234.411,Upper Missouri,dry-days
2042,"Middle of the Road
(SSP2-4.5)",252.565,211.283,229.588,Upper Missouri,dry-days
2042,"High Emissions
(SSP3-7.0)",250.802,216.059,231.294,Upper Missouri,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",251.13,210.035,244.824,Upper Missouri,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",260.328,222.258,231.825,Upper Missouri,dry-days
2043,"Middle of the Road
(SSP2-4.5)",270.424,216.387,233.647,Upper Missouri,dry-days
2043,"High Emissions
(SSP3-7.0)",254.928,217.364,231.116,Upper Missouri,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",259.53,215.177,229.999,Upper Missouri,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",248.729,220.918,237.822,Upper Missouri,dry-days
2044,"Middle of the Road
(SSP2-4.5)",259.868,220.8,238.646,Upper Missouri,dry-days
