year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.698,54.374,55.379,Belt,tasmax
1951,Historical Emissions,56.431,53.505,55.357,Belt,tasmax
1952,Historical Emissions,56.245,52.326,54.432,Belt,tasmax
1953,Historical Emissions,56.057,53.006,54.851,Belt,tasmax
1954,Historical Emissions,56.442,51.9,53.987,Belt,tasmax
1955,Historical Emissions,57.379,52.684,53.885,Belt,tasmax
1956,Historical Emissions,57.249,53.591,55.302,Belt,tasmax
1957,Historical Emissions,58.125,52.715,55.255,Belt,tasmax
1958,Historical Emissions,56.05,53.197,54.252,Belt,tasmax
1959,Historical Emissions,54.39,52.221,53.318,Belt,tasmax
1960,Historical Emissions,55.879,52.01,53.37,Belt,tasmax
1961,Historical Emissions,56.508,52.742,54.878,Belt,tasmax
1962,Historical Emissions,55.259,51.686,53.774,Belt,tasmax
1963,Historical Emissions,54.227,52.316,53.748,Belt,tasmax
1964,Historical Emissions,55.635,52.267,54.64,Belt,tasmax
1965,Historical Emissions,55.758,52.944,54.501,Belt,tasmax
1966,Historical Emissions,57.031,52.703,53.372,Belt,tasmax
1967,Historical Emissions,55.562,53.243,53.979,Belt,tasmax
1968,Historical Emissions,54.785,51.204,52.975,Belt,tasmax
1969,Historical Emissions,55.23,52.475,54.196,Belt,tasmax
1970,Historical Emissions,55.561,53.204,54.635,Belt,tasmax
1971,Historical Emissions,57.688,53.59,55.801,Belt,tasmax
1972,Historical Emissions,55.355,52.805,54.438,Belt,tasmax
1973,Historical Emissions,56.056,52.515,54.365,Belt,tasmax
1974,Historical Emissions,55.878,51.949,55.221,Belt,tasmax
1975,Historical Emissions,56.038,52.23,54.904,Belt,tasmax
1976,Historical Emissions,55.304,52.931,53.822,Belt,tasmax
1977,Historical Emissions,56.481,53.313,55.334,Belt,tasmax
1978,Historical Emissions,56.464,52.564,53.885,Belt,tasmax
1979,Historical Emissions,57.197,52.675,55.722,Belt,tasmax
1980,Historical Emissions,56.093,52.803,54.693,Belt,tasmax
1981,Historical Emissions,57.061,53.72,54.996,Belt,tasmax
1982,Historical Emissions,56.177,53.707,54.859,Belt,tasmax
1983,Historical Emissions,56.18,53.072,54.2,Belt,tasmax
1984,Historical Emissions,56.216,53.159,54.935,Belt,tasmax
1985,Historical Emissions,56.103,53.445,54.947,Belt,tasmax
1986,Historical Emissions,54.326,52.248,52.742,Belt,tasmax
1987,Historical Emissions,55.768,51.427,53.43,Belt,tasmax
1988,Historical Emissions,56.281,52.744,54.542,Belt,tasmax
1989,Historical Emissions,56.407,53.558,55.016,Belt,tasmax
1990,Historical Emissions,58.464,53.81,55.336,Belt,tasmax
1991,Historical Emissions,56.962,52.707,53.965,Belt,tasmax
1992,Historical Emissions,55.777,52.642,53.64,Belt,tasmax
1993,Historical Emissions,56.159,52.808,54.276,Belt,tasmax
