year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,188.532,164.666,173,Battle,freeze-free
1951,Historical Emissions,184.533,166.867,179.666,Battle,freeze-free
1952,Historical Emissions,181.533,168.866,176.333,Battle,freeze-free
1953,Historical Emissions,179.665,166.933,172.998,Battle,freeze-free
1954,Historical Emissions,200.133,160.533,171,Battle,freeze-free
1955,Historical Emissions,182.733,166.4,177.332,Battle,freeze-free
1956,Historical Emissions,196.134,169.934,181.333,Battle,freeze-free
1957,Historical Emissions,197.733,169.266,180.334,Battle,freeze-free
1958,Historical Emissions,188.333,169.266,179.666,Battle,freeze-free
1959,Historical Emissions,185.133,159.667,175.333,Battle,freeze-free
1960,Historical Emissions,189.334,159.666,179.666,Battle,freeze-free
1961,Historical Emissions,191.8,161.333,182.667,Battle,freeze-free
1962,Historical Emissions,183.8,165.8,171.333,Battle,freeze-free
1963,Historical Emissions,187.333,169.066,176.666,Battle,freeze-free
1964,Historical Emissions,185.599,166.267,173.334,Battle,freeze-free
1965,Historical Emissions,185.8,161.133,175.666,Battle,freeze-free
1966,Historical Emissions,188.8,166.999,173.333,Battle,freeze-free
1967,Historical Emissions,189,160.666,174,Battle,freeze-free
1968,Historical Emissions,178.733,160.533,173.667,Battle,freeze-free
1969,Historical Emissions,175.667,159.667,171.334,Battle,freeze-free
1970,Historical Emissions,184.734,161.333,176.001,Battle,freeze-free
1971,Historical Emissions,196.867,165.466,183.335,Battle,freeze-free
1972,Historical Emissions,180.933,166.2,172,Battle,freeze-free
1973,Historical Emissions,187.266,165.268,178.667,Battle,freeze-free
1974,Historical Emissions,184.533,162.733,177.999,Battle,freeze-free
1975,Historical Emissions,198.199,166.199,174.334,Battle,freeze-free
1976,Historical Emissions,186.534,165.133,174.666,Battle,freeze-free
1977,Historical Emissions,189.199,168.066,175.333,Battle,freeze-free
1978,Historical Emissions,188.2,172.266,178.334,Battle,freeze-free
1979,Historical Emissions,190.599,168.067,183.334,Battle,freeze-free
1980,Historical Emissions,192.999,166.2,178.334,Battle,freeze-free
1981,Historical Emissions,189.066,169.8,176.999,Battle,freeze-free
1982,Historical Emissions,192.001,165,181.333,Battle,freeze-free
1983,Historical Emissions,182.4,159.867,171.999,Battle,freeze-free
1984,Historical Emissions,181,169.534,178.334,Battle,freeze-free
1985,Historical Emissions,193.666,172.333,184.667,Battle,freeze-free
1986,Historical Emissions,183.532,157,166.666,Battle,freeze-free
1987,Historical Emissions,185.067,160.201,177.666,Battle,freeze-free
1988,Historical Emissions,188.2,169.2,176.666,Battle,freeze-free
1989,Historical Emissions,190,170.867,175,Battle,freeze-free
1990,Historical Emissions,191.133,165.934,184.333,Battle,freeze-free
1991,Historical Emissions,191.533,172.599,174.999,Battle,freeze-free
1992,Historical Emissions,176.866,162.133,167.999,Battle,freeze-free
1993,Historical Emissions,189.067,158.733,182.001,Battle,freeze-free
1994,Historical Emissions,187.2,169.599,178.001,Battle,freeze-free
1995,Historical Emissions,198.999,165.866,181.667,Battle,freeze-free
1996,Historical Emissions,191.466,176.733,183.666,Battle,freeze-free
1997,Historical Emissions,204.332,169.066,177.666,Battle,freeze-free
1998,Historical Emissions,197.333,168.533,189.001,Battle,freeze-free
1999,Historical Emissions,189.466,176.067,179,Battle,freeze-free
2000,Historical Emissions,194.8,167.999,184.666,Battle,freeze-free
2001,Historical Emissions,185.266,168.467,181.666,Battle,freeze-free
2002,Historical Emissions,201.067,173.133,188.666,Battle,freeze-free
2003,Historical Emissions,196,174.867,188.667,Battle,freeze-free
2004,Historical Emissions,196,181.333,188,Battle,freeze-free
2005,Historical Emissions,204,179,188.666,Battle,freeze-free
2006,Historical Emissions,196.466,168.533,191.333,Battle,freeze-free
2007,Historical Emissions,196.6,171.334,182.666,Battle,freeze-free
2008,Historical Emissions,195.267,170.267,183.333,Battle,freeze-free
2009,Historical Emissions,194.401,177.133,190,Battle,freeze-free
2010,Historical Emissions,196.4,177.599,184.667,Battle,freeze-free
2011,Historical Emissions,193.533,177.533,185.334,Battle,freeze-free
2012,Historical Emissions,195.866,174.6,185,Battle,freeze-free
2013,Historical Emissions,203.801,173.267,183.667,Battle,freeze-free
2014,Historical Emissions,197.267,185.799,189.999,Battle,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",203.466,174.399,185.333,Battle,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",194.733,173.733,181.999,Battle,freeze-free
2015,"High Emissions
(SSP3-7.0)",198.067,179.201,183.999,Battle,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",197.066,174.334,179.667,Battle,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",207.933,182.665,197.333,Battle,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",194.066,181.4,191,Battle,freeze-free
2016,"High Emissions
(SSP3-7.0)",205.998,180.199,193.666,Battle,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",204.267,174.466,181.333,Battle,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",200.933,177.267,182,Battle,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",208.667,177.533,188.666,Battle,freeze-free
2017,"High Emissions
(SSP3-7.0)",195.4,180.999,187,Battle,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",203,183.6,188.001,Battle,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",197.866,178.867,182.667,Battle,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",202.4,182.8,191,Battle,freeze-free
2018,"High Emissions
(SSP3-7.0)",206.134,171.866,185.667,Battle,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",199.999,174.2,185,Battle,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",209.866,178.666,187.667,Battle,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",201.666,174.334,185.666,Battle,freeze-free
2019,"High Emissions
(SSP3-7.0)",198.999,177.867,189.333,Battle,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",207.867,181.2,189,Battle,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",202.867,181.733,191.666,Battle,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",196.667,174.333,183.667,Battle,freeze-free
2020,"High Emissions
(SSP3-7.0)",196.067,178.399,187.666,Battle,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",213.933,173.866,191,Battle,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",209.465,178.2,189,Battle,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",202.333,171.533,194.333,Battle,freeze-free
2021,"High Emissions
(SSP3-7.0)",210.398,181.132,189.667,Battle,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",209.532,180.133,188,Battle,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",214.532,178.667,186,Battle,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",198.867,181.733,187.667,Battle,freeze-free
2022,"High Emissions
(SSP3-7.0)",205.199,181.867,187,Battle,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",210.399,182.2,192.667,Battle,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",200.933,179.933,184.999,Battle,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",218.201,182.8,193.334,Battle,freeze-free
2023,"High Emissions
(SSP3-7.0)",207.267,185,188.333,Battle,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",203.8,176.601,181.668,Battle,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",206.601,177.733,188.999,Battle,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",200.333,182.466,188.333,Battle,freeze-free
2024,"High Emissions
(SSP3-7.0)",206.2,184.134,190.999,Battle,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",209.134,177.933,192.667,Battle,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",204.733,182.799,193.334,Battle,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",211.733,180.666,189,Battle,freeze-free
2025,"High Emissions
(SSP3-7.0)",202.8,181.333,191.333,Battle,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",214.133,180.934,195.666,Battle,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",210.265,180.6,189,Battle,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",204.533,184.933,192,Battle,freeze-free
2026,"High Emissions
(SSP3-7.0)",209.132,177.933,192.332,Battle,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",202.467,187.801,191.333,Battle,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",207.467,178.733,191.001,Battle,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",207.2,178.466,186,Battle,freeze-free
2027,"High Emissions
(SSP3-7.0)",206.866,183.266,192.667,Battle,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",196.534,187.999,192.332,Battle,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",205.933,175.733,197.999,Battle,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",208.199,177.201,186.666,Battle,freeze-free
2028,"High Emissions
(SSP3-7.0)",202.599,185.532,194.666,Battle,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",210.2,186.332,188.334,Battle,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",214.401,190.6,195.667,Battle,freeze-free
