year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.283,1.107,1.171,Sage,penman
1951,Historical Emissions,1.249,1.101,1.178,Sage,penman
1952,Historical Emissions,1.214,1.073,1.158,Sage,penman
1953,Historical Emissions,1.201,1.042,1.151,Sage,penman
1954,Historical Emissions,1.178,1.033,1.095,Sage,penman
1955,Historical Emissions,1.281,1.006,1.111,Sage,penman
1956,Historical Emissions,1.28,1.063,1.177,Sage,penman
1957,Historical Emissions,1.299,1.043,1.099,Sage,penman
1958,Historical Emissions,1.163,0.995,1.092,Sage,penman
1959,Historical Emissions,1.184,0.984,1.105,Sage,penman
1960,Historical Emissions,1.182,1.03,1.116,Sage,penman
1961,Historical Emissions,1.188,1.069,1.137,Sage,penman
1962,Historical Emissions,1.201,0.983,1.092,Sage,penman
1963,Historical Emissions,1.115,1.029,1.086,Sage,penman
1964,Historical Emissions,1.229,1.035,1.151,Sage,penman
1965,Historical Emissions,1.216,1.063,1.125,Sage,penman
1966,Historical Emissions,1.273,1.04,1.083,Sage,penman
1967,Historical Emissions,1.22,1.038,1.132,Sage,penman
1968,Historical Emissions,1.114,0.996,1.095,Sage,penman
1969,Historical Emissions,1.209,1.001,1.12,Sage,penman
1970,Historical Emissions,1.185,1.034,1.101,Sage,penman
1971,Historical Emissions,1.266,1.074,1.179,Sage,penman
1972,Historical Emissions,1.166,1.059,1.129,Sage,penman
1973,Historical Emissions,1.235,1.037,1.094,Sage,penman
1974,Historical Emissions,1.247,1.01,1.108,Sage,penman
1975,Historical Emissions,1.202,1.017,1.136,Sage,penman
1976,Historical Emissions,1.187,1.043,1.149,Sage,penman
1977,Historical Emissions,1.224,1.041,1.114,Sage,penman
1978,Historical Emissions,1.192,1.034,1.09,Sage,penman
1979,Historical Emissions,1.194,1.009,1.171,Sage,penman
1980,Historical Emissions,1.222,1.003,1.155,Sage,penman
1981,Historical Emissions,1.232,1.042,1.145,Sage,penman
1982,Historical Emissions,1.18,1.099,1.132,Sage,penman
1983,Historical Emissions,1.166,1.019,1.103,Sage,penman
1984,Historical Emissions,1.19,1.037,1.143,Sage,penman
1985,Historical Emissions,1.219,1.047,1.138,Sage,penman
1986,Historical Emissions,1.114,1.042,1.078,Sage,penman
1987,Historical Emissions,1.216,1.018,1.114,Sage,penman
1988,Historical Emissions,1.216,1.019,1.097,Sage,penman
1989,Historical Emissions,1.218,1.046,1.193,Sage,penman
1990,Historical Emissions,1.325,1.068,1.162,Sage,penman
1991,Historical Emissions,1.265,0.983,1.147,Sage,penman
1992,Historical Emissions,1.246,1.034,1.085,Sage,penman
1993,Historical Emissions,1.195,1.046,1.11,Sage,penman
1994,Historical Emissions,1.276,1.04,1.124,Sage,penman
1995,Historical Emissions,1.295,1.117,1.142,Sage,penman
1996,Historical Emissions,1.366,1.168,1.204,Sage,penman
1997,Historical Emissions,1.258,1.07,1.189,Sage,penman
1998,Historical Emissions,1.197,1.068,1.121,Sage,penman
1999,Historical Emissions,1.195,1.025,1.126,Sage,penman
2000,Historical Emissions,1.261,1.079,1.136,Sage,penman
2001,Historical Emissions,1.195,1.055,1.182,Sage,penman
2002,Historical Emissions,1.283,1.058,1.126,Sage,penman
2003,Historical Emissions,1.3,1.108,1.202,Sage,penman
2004,Historical Emissions,1.296,1.14,1.175,Sage,penman
2005,Historical Emissions,1.296,1.13,1.19,Sage,penman
2006,Historical Emissions,1.222,1.076,1.191,Sage,penman
2007,Historical Emissions,1.233,1.08,1.192,Sage,penman
2008,Historical Emissions,1.279,1.108,1.2,Sage,penman
2009,Historical Emissions,1.223,1.063,1.153,Sage,penman
2010,Historical Emissions,1.273,1.064,1.206,Sage,penman
2011,Historical Emissions,1.218,1.105,1.161,Sage,penman
2012,Historical Emissions,1.306,1.17,1.261,Sage,penman
2013,Historical Emissions,1.316,1.152,1.262,Sage,penman
2014,Historical Emissions,1.31,1.145,1.252,Sage,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.317,1.089,1.22,Sage,penman
2015,"Middle of the Road
(SSP2-4.5)",1.325,1.098,1.199,Sage,penman
2015,"High Emissions
(SSP3-7.0)",1.259,1.132,1.195,Sage,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.35,1.151,1.18,Sage,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.269,1.13,1.206,Sage,penman
2016,"Middle of the Road
(SSP2-4.5)",1.279,1.112,1.154,Sage,penman
2016,"High Emissions
(SSP3-7.0)",1.338,1.146,1.157,Sage,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.288,1.077,1.143,Sage,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.22,1.099,1.154,Sage,penman
2017,"Middle of the Road
(SSP2-4.5)",1.289,1.096,1.221,Sage,penman
