year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2777.563,2292.972,2466.208,Roosevelt County,gdd
1951,Historical Emissions,2740.088,2260.999,2613.647,Roosevelt County,gdd
1952,Historical Emissions,2731.24,2252.197,2498.888,Roosevelt County,gdd
1953,Historical Emissions,2620.442,2049.733,2552.552,Roosevelt County,gdd
1954,Historical Emissions,2681.717,1971.604,2266.966,Roosevelt County,gdd
1955,Historical Emissions,2883.64,2200.971,2490.84,Roosevelt County,gdd
1956,Historical Emissions,2826.199,2245.299,2530.944,Roosevelt County,gdd
1957,Historical Emissions,2953.092,2056.926,2473.058,Roosevelt County,gdd
1958,Historical Emissions,2662.059,2030.467,2380.649,Roosevelt County,gdd
1959,Historical Emissions,2492.126,2014.582,2252.162,Roosevelt County,gdd
1960,Historical Emissions,2540.977,2311.707,2449.545,Roosevelt County,gdd
1961,Historical Emissions,2547.483,2242.678,2468.134,Roosevelt County,gdd
1962,Historical Emissions,2475.781,2048.675,2331.927,Roosevelt County,gdd
1963,Historical Emissions,2436.412,2186.666,2344.903,Roosevelt County,gdd
1964,Historical Emissions,2588.493,2196.434,2455.065,Roosevelt County,gdd
1965,Historical Emissions,2561.582,2201.507,2434.646,Roosevelt County,gdd
1966,Historical Emissions,2737.133,2073.001,2200.697,Roosevelt County,gdd
1967,Historical Emissions,2575.098,2217.303,2326.177,Roosevelt County,gdd
1968,Historical Emissions,2463.61,2090.685,2246.324,Roosevelt County,gdd
1969,Historical Emissions,2649.185,1805.169,2419.328,Roosevelt County,gdd
1970,Historical Emissions,2567.777,2082.552,2304.055,Roosevelt County,gdd
1971,Historical Emissions,2737.835,2196.137,2442.79,Roosevelt County,gdd
1972,Historical Emissions,2618.346,2184.219,2373.802,Roosevelt County,gdd
1973,Historical Emissions,2780.771,2050.719,2311.192,Roosevelt County,gdd
1974,Historical Emissions,2623.068,2022.889,2465.188,Roosevelt County,gdd
1975,Historical Emissions,2656.184,2238.779,2414.691,Roosevelt County,gdd
1976,Historical Emissions,2487.14,2205.915,2348.3,Roosevelt County,gdd
1977,Historical Emissions,2807.709,2133.705,2351.082,Roosevelt County,gdd
1978,Historical Emissions,2667.096,2211.186,2458.63,Roosevelt County,gdd
1979,Historical Emissions,2615.032,2227.627,2489.951,Roosevelt County,gdd
1980,Historical Emissions,2701.148,2228.999,2582.101,Roosevelt County,gdd
1981,Historical Emissions,2709.332,2130.813,2369.02,Roosevelt County,gdd
1982,Historical Emissions,2665.992,2241.263,2441.097,Roosevelt County,gdd
1983,Historical Emissions,2505.298,2148.602,2299.562,Roosevelt County,gdd
1984,Historical Emissions,2626.65,2217.425,2444.703,Roosevelt County,gdd
1985,Historical Emissions,2873.937,2327.066,2410.629,Roosevelt County,gdd
1986,Historical Emissions,2453.848,2139.608,2303.999,Roosevelt County,gdd
1987,Historical Emissions,2535.963,2090.013,2303.622,Roosevelt County,gdd
1988,Historical Emissions,2610.74,2143.175,2477.618,Roosevelt County,gdd
1989,Historical Emissions,2807.588,2230.447,2688.563,Roosevelt County,gdd
1990,Historical Emissions,3118.087,2252.647,2553.606,Roosevelt County,gdd
1991,Historical Emissions,2866.594,2162.343,2435.561,Roosevelt County,gdd
1992,Historical Emissions,2542.07,2163.576,2273.934,Roosevelt County,gdd
1993,Historical Emissions,2506.71,2130.703,2323.337,Roosevelt County,gdd
1994,Historical Emissions,2802.565,2235.92,2396.098,Roosevelt County,gdd
1995,Historical Emissions,2864.231,2369.005,2719.26,Roosevelt County,gdd
1996,Historical Emissions,3018.194,2491.011,2727.376,Roosevelt County,gdd
1997,Historical Emissions,2767.711,2289.221,2558.387,Roosevelt County,gdd
1998,Historical Emissions,2668.414,2299.85,2448.713,Roosevelt County,gdd
1999,Historical Emissions,2724.067,2344.603,2555.093,Roosevelt County,gdd
2000,Historical Emissions,2874.388,2419.824,2718.41,Roosevelt County,gdd
2001,Historical Emissions,2911.866,2347.835,2564.421,Roosevelt County,gdd
2002,Historical Emissions,2933.067,2522.894,2677.895,Roosevelt County,gdd
2003,Historical Emissions,2919.607,2439.446,2751.799,Roosevelt County,gdd
2004,Historical Emissions,2977.282,2467.404,2719.575,Roosevelt County,gdd
2005,Historical Emissions,2851.302,2556.981,2682.137,Roosevelt County,gdd
2006,Historical Emissions,2836.062,2445.59,2747.041,Roosevelt County,gdd
2007,Historical Emissions,2764.632,2517.321,2637.34,Roosevelt County,gdd
2008,Historical Emissions,2826.681,2410.133,2710.393,Roosevelt County,gdd
2009,Historical Emissions,2742.919,2476.409,2591.992,Roosevelt County,gdd
2010,Historical Emissions,3064.187,2498.62,2705.636,Roosevelt County,gdd
2011,Historical Emissions,2826.265,2399.939,2741.402,Roosevelt County,gdd
2012,Historical Emissions,2868.954,2738.594,2786.51,Roosevelt County,gdd
2013,Historical Emissions,3121.805,2677.57,2962.463,Roosevelt County,gdd
2014,Historical Emissions,3217.471,2561.541,2654.152,Roosevelt County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3148.887,2559.826,2793.76,Roosevelt County,gdd
2015,"Middle of the Road
(SSP2-4.5)",3148.011,2403.696,2762.63,Roosevelt County,gdd
2015,"High Emissions
(SSP3-7.0)",3084.821,2481.028,2868.398,Roosevelt County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2979.32,2539.392,2731.94,Roosevelt County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3098.439,2648.219,2820.895,Roosevelt County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2980.798,2447.217,2620.726,Roosevelt County,gdd
2016,"High Emissions
(SSP3-7.0)",3179.509,2636.359,2781.061,Roosevelt County,gdd
