scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22,10.025,15.75,Lower Milk,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.375,0,0.812,Lower Milk,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3.625,0,0.25,Lower Milk,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),2.363,0,0.25,Lower Milk,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.75,30,Lower Milk,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8.1,0,2.938,Lower Milk,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,25.638,29,Lower Milk,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.375,1.125,4,Lower Milk,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.875,12.512,18,Lower Milk,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.012,29,Lower Milk,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22,10.025,15.75,Lower Milk,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.375,0,0.812,Lower Milk,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3.625,0,0.25,Lower Milk,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),2.363,0,0.25,Lower Milk,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.75,30,Lower Milk,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8.1,0,2.938,Lower Milk,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,25.638,29,Lower Milk,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.375,1.125,4,Lower Milk,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.875,12.512,18,Lower Milk,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.012,29,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.688,16.7,21.438,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.637,12.875,19.125,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.738,0,1.375,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.9,0,1.125,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),6.075,0,0.875,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.387,0,0.875,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.85,0,0.188,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.625,0,0.375,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),11.05,1.925,5,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.637,0.875,4.938,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.188,30.062,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.125,29.938,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.488,1.175,4.312,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.775,1.738,4.75,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.875,17,19.562,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.375,15.5,20.688,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.263,29.625,Lower Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.125,29.688,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),27.6,17.05,19.688,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.25,13.488,19.562,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.525,0,1.75,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.662,0,1.062,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),6.05,0,2.75,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.662,0,0.938,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.65,0,0.625,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.75,0,0.938,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.775,30,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.825,2.087,6.562,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.125,0.875,4.875,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.762,30.812,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27.225,30,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.763,4,6.562,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.137,2,5.562,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.913,17.538,23.312,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.625,15.35,21.062,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.838,30,Lower Milk,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.875,30,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.9,19.075,25.25,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.25,14.363,21.25,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.525,1.087,3.5,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.775,0,1.5,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.463,0,1.312,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),5.15,0,1,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.813,0,0.75,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),4.125,0,0.875,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.2,2.738,7.938,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.5,1,5.25,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.925,31,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.75,30,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),14.613,6.275,9.75,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.275,1.75,6,Lower Milk,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.038,22.9,26.938,Lower Milk,freeze-free
