scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.796,5.098,5.944,Sanders County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.476,4.19,4.865,Sanders County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.398,5.671,6.843,Sanders County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.926,5.4,6.537,Sanders County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.536,5.796,6.937,Sanders County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.527,4.246,4.967,Sanders County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.187,4.733,5.468,Sanders County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.197,5.108,6.122,Sanders County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.327,4.82,5.55,Sanders County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),8.047,5.564,6.724,Sanders County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.873,4.969,5.897,Sanders County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.033,4.57,5.357,Sanders County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.796,5.098,5.944,Sanders County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.476,4.19,4.865,Sanders County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.398,5.671,6.843,Sanders County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.926,5.4,6.537,Sanders County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.536,5.796,6.937,Sanders County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.527,4.246,4.967,Sanders County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.187,4.733,5.468,Sanders County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.197,5.108,6.122,Sanders County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.327,4.82,5.55,Sanders County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),8.047,5.564,6.724,Sanders County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.873,4.969,5.897,Sanders County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.033,4.57,5.357,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.53,5.343,5.95,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.872,5.055,5.851,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.738,3.594,4.766,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.371,4.012,4.655,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.703,5.683,6.672,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.381,5.717,6.865,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.077,5.631,6.213,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.75,5.215,6.337,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.677,5.449,6.564,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.304,5.546,6.815,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.467,4.588,4.992,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.599,4.066,4.872,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.098,4.637,5.28,Sanders County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.197,4.582,5.357,Sanders County,sfcWind
