scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Aug,Mid Century (2040-2069),13.3,1.077,5.615,Judith,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Jul,Mid Century (2040-2069),15.684,1.393,7.038,Judith,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.923,0,0.962,Judith,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,May,Mid Century (2040-2069),0.538,0,0,Judith,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Judith,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.231,0,0.231,Judith,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Aug,End-of-Century (2070-2099),13.3,1.077,5.615,Judith,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Jul,End-of-Century (2070-2099),15.684,1.393,7.038,Judith,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.923,0,0.962,Judith,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,May,End-of-Century (2070-2099),0.538,0,0,Judith,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Judith,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.231,0,0.231,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),17.946,4.354,13,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),18.692,3.607,10.27,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),19.292,2.777,11.692,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),20.485,3.523,11.192,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.254,0,1.115,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.439,0,2.154,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.154,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.231,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.185,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.546,0,0,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.331,0,0.884,Judith,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.239,0,1.385,Judith,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.308,5.715,15.193,Judith,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),21.046,4.077,12,Judith,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),25.561,9.954,19.116,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),22.4,4.615,13.154,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.623,0.854,3.077,Judith,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8,0,2.654,Judith,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.269,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.4,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.192,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.316,0,0,Judith,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),12.646,0.162,3.231,Judith,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.154,0,2,Judith,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Judith,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Judith,above90
