scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.382,27.794,30.486,Willow,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),55.565,49.374,52.269,Willow,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.626,3.546,14.175,Willow,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.053,6.161,16.185,Willow,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.311,1.186,11.619,Willow,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),56.684,50.134,53.27,Willow,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),51.572,45.105,48.084,Willow,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.979,15.587,23.158,Willow,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.523,37.271,40.266,Willow,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.491,16.112,23.85,Willow,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.366,31.009,34.41,Willow,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.739,40.295,44.285,Willow,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.382,27.794,30.486,Willow,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),55.565,49.374,52.269,Willow,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.626,3.546,14.175,Willow,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.053,6.161,16.185,Willow,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.311,1.186,11.619,Willow,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),56.684,50.134,53.27,Willow,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),51.572,45.105,48.084,Willow,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.979,15.587,23.158,Willow,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.523,37.271,40.266,Willow,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.491,16.112,23.85,Willow,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.366,31.009,34.41,Willow,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.739,40.295,44.285,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.205,31.441,33.218,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.314,29.61,32.499,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),58.711,51.954,54.53,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.303,52.251,55.63,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.287,1.864,19.371,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.941,7.183,19.107,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.898,12.677,21.621,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.642,9.586,20.09,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.936,6.387,13.658,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.295,4.681,16.103,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),58.502,53.092,55.1,Willow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),59.634,52.966,56.166,Willow,tasmin
