year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,182.9,154.1,165.5,Lochsa,freeze-free
1951,Historical Emissions,185.8,162.301,171.834,Lochsa,freeze-free
1952,Historical Emissions,178.6,146.8,163.333,Lochsa,freeze-free
1953,Historical Emissions,176.133,157.033,162.832,Lochsa,freeze-free
1954,Historical Emissions,187.167,156.201,165.334,Lochsa,freeze-free
1955,Historical Emissions,177.733,157.266,171.833,Lochsa,freeze-free
1956,Historical Emissions,189,156.469,164.834,Lochsa,freeze-free
1957,Historical Emissions,190.668,151.6,173.5,Lochsa,freeze-free
1958,Historical Emissions,179.032,158.533,168.333,Lochsa,freeze-free
1959,Historical Emissions,182.833,161.733,164.833,Lochsa,freeze-free
1960,Historical Emissions,183.266,154.9,167.001,Lochsa,freeze-free
1961,Historical Emissions,181.7,161.1,169.667,Lochsa,freeze-free
1962,Historical Emissions,174.4,146.967,162.666,Lochsa,freeze-free
1963,Historical Emissions,174.366,152.433,166.666,Lochsa,freeze-free
1964,Historical Emissions,175.633,156.134,164.332,Lochsa,freeze-free
1965,Historical Emissions,171.232,157.433,162.834,Lochsa,freeze-free
1966,Historical Emissions,179.466,158.5,174.5,Lochsa,freeze-free
1967,Historical Emissions,186.299,151.333,157.666,Lochsa,freeze-free
1968,Historical Emissions,186.166,146.133,170.501,Lochsa,freeze-free
1969,Historical Emissions,167.068,147.333,159.668,Lochsa,freeze-free
1970,Historical Emissions,181.166,154.467,174.168,Lochsa,freeze-free
1971,Historical Emissions,186.667,157.433,170,Lochsa,freeze-free
1972,Historical Emissions,180.533,156.801,163.166,Lochsa,freeze-free
1973,Historical Emissions,182.466,153.799,172.167,Lochsa,freeze-free
1974,Historical Emissions,181.433,158.901,166.499,Lochsa,freeze-free
1975,Historical Emissions,184.2,156.366,169.168,Lochsa,freeze-free
1976,Historical Emissions,182.967,159.801,173,Lochsa,freeze-free
1977,Historical Emissions,179.567,167.5,174.332,Lochsa,freeze-free
1978,Historical Emissions,196.199,159.268,169.335,Lochsa,freeze-free
1979,Historical Emissions,184.433,158.8,172.5,Lochsa,freeze-free
1980,Historical Emissions,180.934,162.567,167.667,Lochsa,freeze-free
1981,Historical Emissions,184.834,164.167,170.833,Lochsa,freeze-free
1982,Historical Emissions,187.933,164.232,175.333,Lochsa,freeze-free
1983,Historical Emissions,184.067,154,162.167,Lochsa,freeze-free
1984,Historical Emissions,186.4,160.401,171.334,Lochsa,freeze-free
1985,Historical Emissions,188.333,169.366,177.501,Lochsa,freeze-free
1986,Historical Emissions,174.867,154.1,171.666,Lochsa,freeze-free
1987,Historical Emissions,183.766,159.7,172.999,Lochsa,freeze-free
1988,Historical Emissions,182.533,159.166,170.5,Lochsa,freeze-free
1989,Historical Emissions,181.601,160.468,164.5,Lochsa,freeze-free
1990,Historical Emissions,194,152.367,180.501,Lochsa,freeze-free
1991,Historical Emissions,191.1,155.967,178.999,Lochsa,freeze-free
1992,Historical Emissions,176.568,153.034,165.499,Lochsa,freeze-free
1993,Historical Emissions,184.701,147.067,166.668,Lochsa,freeze-free
1994,Historical Emissions,177.6,163.467,172,Lochsa,freeze-free
1995,Historical Emissions,186.367,160.167,171.667,Lochsa,freeze-free
1996,Historical Emissions,185.966,169.166,178.333,Lochsa,freeze-free
1997,Historical Emissions,192.499,152.033,170.834,Lochsa,freeze-free
1998,Historical Emissions,201.231,156.334,185.499,Lochsa,freeze-free
1999,Historical Emissions,190.433,170.334,174.335,Lochsa,freeze-free
2000,Historical Emissions,186.2,165.234,172.5,Lochsa,freeze-free
2001,Historical Emissions,184.366,159.433,179.501,Lochsa,freeze-free
2002,Historical Emissions,198.934,166.533,187.999,Lochsa,freeze-free
2003,Historical Emissions,193.3,173.1,184.668,Lochsa,freeze-free
2004,Historical Emissions,194.733,174.966,185.999,Lochsa,freeze-free
2005,Historical Emissions,201.499,176.533,181.333,Lochsa,freeze-free
2006,Historical Emissions,188.066,163.067,177.165,Lochsa,freeze-free
2007,Historical Emissions,193.432,165.667,177.334,Lochsa,freeze-free
2008,Historical Emissions,198.2,167.534,180,Lochsa,freeze-free
2009,Historical Emissions,188.634,173.099,184.167,Lochsa,freeze-free
2010,Historical Emissions,192.234,177.4,185.001,Lochsa,freeze-free
2011,Historical Emissions,197.868,170.5,189.167,Lochsa,freeze-free
2012,Historical Emissions,194.8,167.601,184,Lochsa,freeze-free
2013,Historical Emissions,214.199,167.465,186,Lochsa,freeze-free
2014,Historical Emissions,193.966,175.7,185.001,Lochsa,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",200.033,171.7,185.166,Lochsa,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",190.499,172.232,179.666,Lochsa,freeze-free
2015,"High Emissions
(SSP3-7.0)",196.367,161.233,182.501,Lochsa,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",194.801,169.4,185.5,Lochsa,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",207.533,177.334,193.166,Lochsa,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",198.767,173.034,176.167,Lochsa,freeze-free
2016,"High Emissions
(SSP3-7.0)",214.168,172.101,187.167,Lochsa,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",197.466,164.832,181.499,Lochsa,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",194.232,171.367,184.666,Lochsa,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",204.367,179.333,188,Lochsa,freeze-free
2017,"High Emissions
(SSP3-7.0)",211.668,174.733,187,Lochsa,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",198.968,178.533,188.334,Lochsa,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",192.533,170.801,183.333,Lochsa,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",203.399,176.434,192.499,Lochsa,freeze-free
2018,"High Emissions
(SSP3-7.0)",212.734,171.735,198.167,Lochsa,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",202.301,181.532,190.833,Lochsa,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",207.601,178.767,195.834,Lochsa,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",211.098,165.733,187.666,Lochsa,freeze-free
2019,"High Emissions
(SSP3-7.0)",196.633,174.8,187.667,Lochsa,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",204.166,178.033,190.166,Lochsa,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",196.568,176.433,190.166,Lochsa,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",194.8,175.968,185.166,Lochsa,freeze-free
2020,"High Emissions
(SSP3-7.0)",199.766,183.4,190.001,Lochsa,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",199.633,174.033,187.667,Lochsa,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",196.833,181,189.501,Lochsa,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",210.6,165.268,191.999,Lochsa,freeze-free
2021,"High Emissions
(SSP3-7.0)",215,172.767,182.333,Lochsa,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",203.167,182.601,191.334,Lochsa,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",214.133,176.232,183.834,Lochsa,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",203.332,176.901,191.333,Lochsa,freeze-free
2022,"High Emissions
(SSP3-7.0)",207.668,181.766,188.167,Lochsa,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",202.534,184.167,190.167,Lochsa,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",213.2,178.4,186.834,Lochsa,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",206.966,181.766,196.001,Lochsa,freeze-free
2023,"High Emissions
(SSP3-7.0)",200.066,175.3,184.833,Lochsa,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",211.166,165.134,190.502,Lochsa,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",206.234,175.567,189.333,Lochsa,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",200.567,181.666,183.667,Lochsa,freeze-free
