year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.4,24.67,25.569,Middle Fork Flathead,tasmin
1951,Historical Emissions,26.862,23.995,25.923,Middle Fork Flathead,tasmin
1952,Historical Emissions,26.736,22.183,25.361,Middle Fork Flathead,tasmin
1953,Historical Emissions,25.924,22.959,24.984,Middle Fork Flathead,tasmin
1954,Historical Emissions,27.964,23.397,24.368,Middle Fork Flathead,tasmin
1955,Historical Emissions,27.004,23.814,25.814,Middle Fork Flathead,tasmin
1956,Historical Emissions,26.263,24.521,26.07,Middle Fork Flathead,tasmin
1957,Historical Emissions,27.216,24.119,26.712,Middle Fork Flathead,tasmin
1958,Historical Emissions,26.928,24.54,25.851,Middle Fork Flathead,tasmin
1959,Historical Emissions,25.975,23.357,24.182,Middle Fork Flathead,tasmin
1960,Historical Emissions,26.599,21.968,24.214,Middle Fork Flathead,tasmin
1961,Historical Emissions,26.712,24.448,25.839,Middle Fork Flathead,tasmin
1962,Historical Emissions,25.891,23.28,24.426,Middle Fork Flathead,tasmin
1963,Historical Emissions,25.83,24.535,24.827,Middle Fork Flathead,tasmin
1964,Historical Emissions,26.626,23.95,25.088,Middle Fork Flathead,tasmin
1965,Historical Emissions,26.146,23.945,25.704,Middle Fork Flathead,tasmin
1966,Historical Emissions,27.067,24.814,25.57,Middle Fork Flathead,tasmin
1967,Historical Emissions,26.233,23.343,25.486,Middle Fork Flathead,tasmin
1968,Historical Emissions,26.47,22.172,24.9,Middle Fork Flathead,tasmin
1969,Historical Emissions,26.372,23.804,26.066,Middle Fork Flathead,tasmin
1970,Historical Emissions,27.524,25.815,26.033,Middle Fork Flathead,tasmin
1971,Historical Emissions,28.626,24.626,26.912,Middle Fork Flathead,tasmin
1972,Historical Emissions,26.704,23.977,25.184,Middle Fork Flathead,tasmin
1973,Historical Emissions,26.881,24.049,25.159,Middle Fork Flathead,tasmin
1974,Historical Emissions,27.192,22.944,26.241,Middle Fork Flathead,tasmin
1975,Historical Emissions,26.597,23.249,26.059,Middle Fork Flathead,tasmin
1976,Historical Emissions,26.443,23.417,26.006,Middle Fork Flathead,tasmin
1977,Historical Emissions,28.403,25.556,26.448,Middle Fork Flathead,tasmin
1978,Historical Emissions,28.779,24.07,25.596,Middle Fork Flathead,tasmin
1979,Historical Emissions,27.724,24.676,26.47,Middle Fork Flathead,tasmin
1980,Historical Emissions,26.11,24.727,25.895,Middle Fork Flathead,tasmin
1981,Historical Emissions,28.079,25.578,26.171,Middle Fork Flathead,tasmin
1982,Historical Emissions,27.979,24.175,26.39,Middle Fork Flathead,tasmin
1983,Historical Emissions,27.792,24.553,25.088,Middle Fork Flathead,tasmin
1984,Historical Emissions,27.071,25.526,26.489,Middle Fork Flathead,tasmin
1985,Historical Emissions,26.679,24.498,26.246,Middle Fork Flathead,tasmin
1986,Historical Emissions,27.161,23.961,25.363,Middle Fork Flathead,tasmin
1987,Historical Emissions,27.363,22.842,25.313,Middle Fork Flathead,tasmin
1988,Historical Emissions,26.989,24.389,25.49,Middle Fork Flathead,tasmin
1989,Historical Emissions,26.878,25.078,25.684,Middle Fork Flathead,tasmin
1990,Historical Emissions,28.246,24.708,27.741,Middle Fork Flathead,tasmin
1991,Historical Emissions,27.568,23.625,25.601,Middle Fork Flathead,tasmin
1992,Historical Emissions,27.348,24.044,24.726,Middle Fork Flathead,tasmin
1993,Historical Emissions,28.408,23.831,25.854,Middle Fork Flathead,tasmin
1994,Historical Emissions,27.828,25.248,26.383,Middle Fork Flathead,tasmin
1995,Historical Emissions,26.371,24.309,25.215,Middle Fork Flathead,tasmin
1996,Historical Emissions,27.705,24.277,26.818,Middle Fork Flathead,tasmin
1997,Historical Emissions,26.922,24.636,26.181,Middle Fork Flathead,tasmin
1998,Historical Emissions,28.262,23.65,26.876,Middle Fork Flathead,tasmin
1999,Historical Emissions,28.249,24.562,26.864,Middle Fork Flathead,tasmin
2000,Historical Emissions,27.448,25.117,26.272,Middle Fork Flathead,tasmin
2001,Historical Emissions,27.883,25.136,26.79,Middle Fork Flathead,tasmin
2002,Historical Emissions,29.495,25.783,27.087,Middle Fork Flathead,tasmin
2003,Historical Emissions,28.957,26.508,26.757,Middle Fork Flathead,tasmin
2004,Historical Emissions,28.696,26.229,27.716,Middle Fork Flathead,tasmin
2005,Historical Emissions,30.132,25.654,28.327,Middle Fork Flathead,tasmin
2006,Historical Emissions,28.052,24.633,25.868,Middle Fork Flathead,tasmin
2007,Historical Emissions,28.897,25.615,27.915,Middle Fork Flathead,tasmin
2008,Historical Emissions,28.935,25.793,27.86,Middle Fork Flathead,tasmin
2009,Historical Emissions,27.965,26.69,27.152,Middle Fork Flathead,tasmin
2010,Historical Emissions,28.421,26.066,27.877,Middle Fork Flathead,tasmin
2011,Historical Emissions,29.858,27.069,27.448,Middle Fork Flathead,tasmin
2012,Historical Emissions,28.361,25.426,27.338,Middle Fork Flathead,tasmin
2013,Historical Emissions,29.456,24.679,26.879,Middle Fork Flathead,tasmin
2014,Historical Emissions,29.03,26.638,28.116,Middle Fork Flathead,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",29.886,26.148,28.127,Middle Fork Flathead,tasmin
2015,"Middle of the Road
(SSP2-4.5)",29.122,25.524,27.753,Middle Fork Flathead,tasmin
2015,"High Emissions
(SSP3-7.0)",29.028,25.477,27.334,Middle Fork Flathead,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",28.488,26.442,27.833,Middle Fork Flathead,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",29.33,26.466,28.475,Middle Fork Flathead,tasmin
