scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.875,8.231,9.406,Peoples,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.001,6.313,7.23,Peoples,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.456,9.337,11.364,Peoples,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.708,8.528,10.454,Peoples,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.603,9.319,11.269,Peoples,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.927,6.168,7.041,Peoples,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),9.041,6.998,7.893,Peoples,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.299,7.87,9.562,Peoples,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.098,7.753,8.947,Peoples,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.323,8.943,10.596,Peoples,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.916,8.436,9.784,Peoples,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.269,7.244,8.149,Peoples,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.875,8.231,9.406,Peoples,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.001,6.313,7.23,Peoples,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.456,9.337,11.364,Peoples,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.708,8.528,10.454,Peoples,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.603,9.319,11.269,Peoples,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.927,6.168,7.041,Peoples,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),9.041,6.998,7.893,Peoples,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.299,7.87,9.562,Peoples,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.098,7.753,8.947,Peoples,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.323,8.943,10.596,Peoples,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.916,8.436,9.784,Peoples,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.269,7.244,8.149,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.681,8.692,9.725,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.574,8.043,9.324,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.816,6.093,6.909,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.751,6.118,6.966,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.812,9.514,11.64,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.495,9.26,11.103,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),13.01,8.598,9.889,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.555,8.037,10.106,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.775,9.792,10.865,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.782,9.06,11.243,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.771,5.929,6.741,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.624,6.086,6.856,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.944,6.729,7.547,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.277,6.659,7.867,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.596,8.489,9.128,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.241,7.898,9.517,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.57,7.752,8.374,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),10.065,7.611,8.79,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.262,9.394,10.404,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.222,9.037,10.795,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.979,8.53,9.909,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.965,8.246,9.739,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.104,6.37,8.091,Peoples,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),9.082,7.103,8,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),10.359,8.629,9.595,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),11.004,8.258,9.424,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.764,6.054,7.087,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.925,6.158,7.031,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.942,9.194,11.52,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.793,9.238,11.384,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.851,9.108,10.467,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.615,8.169,10.349,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.766,9.497,11.471,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.59,9.243,11.297,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.886,6.194,6.839,Peoples,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.749,6.004,6.851,Peoples,sfcWind
