scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.204,2.473,2.779,Wheatland County,penman
Historical Emissions,Aug,Mid Century (2040-2069),7.713,6.154,6.883,Wheatland County,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.76,0.344,0.531,Wheatland County,penman
Historical Emissions,Feb,Mid Century (2040-2069),1.04,0.65,0.826,Wheatland County,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.757,0.399,0.582,Wheatland County,penman
Historical Emissions,Jul,Mid Century (2040-2069),8.38,6.687,7.485,Wheatland County,penman
Historical Emissions,Jun,Mid Century (2040-2069),6.659,5.115,5.803,Wheatland County,penman
Historical Emissions,Mar,Mid Century (2040-2069),1.98,1.419,1.689,Wheatland County,penman
Historical Emissions,May,Mid Century (2040-2069),5.218,3.868,4.454,Wheatland County,penman
Historical Emissions,Nov,Mid Century (2040-2069),1.287,0.649,0.937,Wheatland County,penman
Historical Emissions,Oct,Mid Century (2040-2069),3.319,1.963,2.581,Wheatland County,penman
Historical Emissions,Sep,Mid Century (2040-2069),5.555,3.988,4.724,Wheatland County,penman
Historical Emissions,Apr,End-of-Century (2070-2099),3.204,2.473,2.779,Wheatland County,penman
Historical Emissions,Aug,End-of-Century (2070-2099),7.713,6.154,6.883,Wheatland County,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.76,0.344,0.531,Wheatland County,penman
Historical Emissions,Feb,End-of-Century (2070-2099),1.04,0.65,0.826,Wheatland County,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.757,0.399,0.582,Wheatland County,penman
Historical Emissions,Jul,End-of-Century (2070-2099),8.38,6.687,7.485,Wheatland County,penman
Historical Emissions,Jun,End-of-Century (2070-2099),6.659,5.115,5.803,Wheatland County,penman
Historical Emissions,Mar,End-of-Century (2070-2099),1.98,1.419,1.689,Wheatland County,penman
Historical Emissions,May,End-of-Century (2070-2099),5.218,3.868,4.454,Wheatland County,penman
Historical Emissions,Nov,End-of-Century (2070-2099),1.287,0.649,0.937,Wheatland County,penman
Historical Emissions,Oct,End-of-Century (2070-2099),3.319,1.963,2.581,Wheatland County,penman
Historical Emissions,Sep,End-of-Century (2070-2099),5.555,3.988,4.724,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.198,2.53,2.931,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.378,2.579,2.956,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.992,6.345,7.243,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),8.099,6.436,7.171,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.88,0.324,0.597,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.833,0.379,0.575,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.132,0.745,0.904,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.105,0.677,0.911,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.925,0.497,0.596,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.825,0.425,0.609,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.713,6.746,7.912,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),8.792,6.909,7.721,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.593,5.237,5.991,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.06,5.243,6.106,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.029,1.544,1.759,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.143,1.518,1.822,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.37,4.021,4.588,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.403,3.992,4.628,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.243,0.765,1.005,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.343,0.713,1.041,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.314,2.125,2.483,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.61,2.085,2.759,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.96,4.284,5.285,Wheatland County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.894,4.249,5.029,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.395,2.687,2.995,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.364,2.561,2.928,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.808,6.647,7.52,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.196,6.573,7.35,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.946,0.433,0.563,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.867,0.376,0.567,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.348,0.673,1.039,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.136,0.702,0.902,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.839,0.53,0.683,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.836,0.456,0.617,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.056,7.467,8.161,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.956,6.982,7.913,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.266,5.692,6.381,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.016,5.359,6.174,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.134,1.581,1.852,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.095,1.511,1.772,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.479,4.384,4.859,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.506,3.985,4.643,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.499,0.649,0.976,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.434,0.674,1.045,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.555,2.259,2.896,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.639,2.124,2.862,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.142,4.498,5.098,Wheatland County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.986,4.241,5.036,Wheatland County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.354,2.808,3.045,Wheatland County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.38,2.512,2.901,Wheatland County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.993,6.981,7.961,Wheatland County,penman
