scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.201,30.079,33.042,Lower Bighorn,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),58.648,52.649,55.526,Lower Bighorn,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.813,5.128,13.783,Lower Bighorn,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.746,9.892,18.172,Lower Bighorn,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.422,3.651,13.596,Lower Bighorn,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),60.342,54.42,57.435,Lower Bighorn,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),54.486,48.32,51.579,Lower Bighorn,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.248,19.113,24.966,Lower Bighorn,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.251,39.623,42.584,Lower Bighorn,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.83,18.312,24.067,Lower Bighorn,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.811,31.032,35.177,Lower Bighorn,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.124,42.134,46.075,Lower Bighorn,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.201,30.079,33.042,Lower Bighorn,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),58.648,52.649,55.526,Lower Bighorn,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.813,5.128,13.783,Lower Bighorn,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.746,9.892,18.172,Lower Bighorn,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.422,3.651,13.596,Lower Bighorn,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),60.342,54.42,57.435,Lower Bighorn,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),54.486,48.32,51.579,Lower Bighorn,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.248,19.113,24.966,Lower Bighorn,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.251,39.623,42.584,Lower Bighorn,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.83,18.312,24.067,Lower Bighorn,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.811,31.032,35.177,Lower Bighorn,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.124,42.134,46.075,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.954,34.041,35.197,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.37,31.962,34.94,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),61.4,55.199,59.454,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),61.425,55.898,58.714,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.786,4.946,16.939,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.67,8.879,18.139,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.226,16.783,21.763,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.852,13.136,20.936,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.95,7.041,18.489,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.395,8.993,16.899,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),62.542,56.215,60.039,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),63.12,57.158,60.228,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),57.708,50.474,53.357,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),57.194,50.352,53.397,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),29.745,22.775,25.642,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),30.509,22.238,26.578,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),50.454,42.359,45.55,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.993,41.793,44.827,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),29.375,18.168,25.695,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.708,21.65,25.677,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.655,34.527,36.947,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.274,33.718,37.575,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),54.02,45.382,47.923,Lower Bighorn,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),52.515,45.359,48.773,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.855,33.313,35.487,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),38.034,32.376,34.965,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),65.541,58.481,61.85,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),62.625,56.371,59.404,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.049,13.243,21.225,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.614,8.021,17.914,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.738,17.09,23.153,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),28.033,12.959,20.659,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.306,16.046,20.417,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.193,9.158,17.759,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),66.072,60.738,63.564,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),64.269,57.971,60.952,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),59.358,51.796,54.69,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),57.84,50.529,54.296,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.475,25.337,27.855,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),30.223,22.665,26.696,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),49.868,43.169,46.895,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),48.806,41.714,45.046,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.452,23.193,27.74,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.846,20.373,26.323,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.841,35.198,40.419,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),43.253,33.572,38.346,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),55.807,47.054,51.846,Lower Bighorn,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),53.664,46.151,49.617,Lower Bighorn,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.935,35.169,38.07,Lower Bighorn,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),39.084,32.717,35.927,Lower Bighorn,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),71.769,62.762,67.667,Lower Bighorn,tasmin
